Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2006 Jun 08,6:00,150,179,18.8,26.4,25.4,82,996.8,0,-3
2006 Jun 08,6:10,144,151,20.3,28.1,25.2,83,996.7,0,-3
2006 Jun 08,6:20,141,144,22.6,30.4,25.2,83,996.6,0,-3
2006 Jun 08,6:30,138,138,23.9,31.6,25.2,83,996.5,0,-3
2006 Jun 08,6:40,138,130,24.9,31.6,25.1,84,996.4,0,-3
2006 Jun 08,6:50,140,133,22,29.2,25,84,996.4,0,-3
2006 Jun 08,7:00,137,138,22,28.1,25,84,996.3,0,-3
2006 Jun 08,7:10,140,149,19.8,26.4,24.9,84,996.2,0,-3
2006 Jun 08,7:20,137,149,20.3,26.9,24.8,84,996.1,0,-3
2006 Jun 08,7:30,136,146,19.7,25.2,24.8,85,996.1,0,-3
2006 Jun 08,7:40,136,137,21.1,25.8,24.8,84,995.9,0,-3
2006 Jun 08,7:50,139,137,20.9,26.9,24.7,83,995.9,0,-3
2006 Jun 08,8:00,134,130,19.9,27.5,24.7,83,995.9,0,-3
2006 Jun 08,8:10,139,137,18.1,22.3,24.5,85,995.8,0,-3
2006 Jun 08,8:20,141,144,17.5,22.3,24.4,86,995.7,0,-3
2006 Jun 08,8:30,138,129,17.3,23.5,24.2,88,995.7,0,-3
2006 Jun 08,8:40,136,140,18.2,24.1,24.1,89,995.8,0,-3
2006 Jun 08,8:50,139,131,17.4,21.8,23.9,89,995.8,0,-3
2006 Jun 08,9:00,138,140,17.1,22.3,23.9,90,995.8,0,-3
2006 Jun 08,9:10,140,130,16.3,20.6,23.9,91,995.8,0,-3
2006 Jun 08,9:20,137,132,16.1,21.8,23.8,91,995.7,0,-3
2006 Jun 08,9:30,138,136,16.3,19.5,23.7,92,995.7,0,-3
2006 Jun 08,9:40,139,135,14.7,20,23.6,92,995.8,0,-3
2006 Jun 08,9:50,135,139,15.5,19.5,23.6,92,995.7,0,-3
2006 Jun 08,10:00,137,132,16.5,20,23.5,92,995.8,0,-3
2006 Jun 08,10:10,135,133,16.3,20.6,23.3,93,995.8,0,-3
2006 Jun 08,10:20,135,128,15.6,20.6,23.1,93,995.8,0,-3
2006 Jun 08,10:30,135,138,15,19.5,23,94,995.8,0,-3
2006 Jun 08,10:40,134,145,14.2,17.7,22.9,95,996,0,-3
2006 Jun 08,10:50,127,124,13.3,16.6,22.8,95,996.1,0,-3
2006 Jun 08,11:00,133,132,13,16.6,22.7,95,996.3,0,-3
2006 Jun 08,11:10,136,138,12.3,15.4,22.7,96,996.3,0,-3
2006 Jun 08,11:20,140,140,12.8,16.6,22.7,96,996.4,0,-3
2006 Jun 08,11:30,138,123,13.7,17.7,22.7,96,996.5,0,-3
2006 Jun 08,11:40,136,143,14.3,17.7,22.7,96,996.7,0,-2
2006 Jun 08,11:50,136,131,12.8,16.6,22.7,96,996.8,0,2
2006 Jun 08,12:00,132,137,11.7,16,22.6,97,996.9,0,11
2006 Jun 08,12:10,133,138,13.1,17.2,22.7,97,997,0,28
2006 Jun 08,12:20,132,136,13.6,18.9,22.9,96,997.1,0,52
2006 Jun 08,12:30,137,138,14,18.3,23.1,95,997.1,0,79
2006 Jun 08,12:40,129,138,14.4,18.9,23.3,94,997.3,0,108
2006 Jun 08,12:50,136,146,14.2,18.9,23.5,93,997.4,0,140
2006 Jun 08,13:00,139,140,14.2,17.7,23.6,93,997.4,0,174
2006 Jun 08,13:10,135,136,13.6,18.3,23.8,92,997.4,0,208
2006 Jun 08,13:20,135,126,13.4,17.2,24,91,997.5,0,245
2006 Jun 08,13:30,143,143,11.7,15.4,24.2,90,997.6,0,282
2006 Jun 08,13:40,147,155,11.3,16,24.5,88,997.7,0,317
2006 Jun 08,13:50,147,132,10.3,15.4,24.7,88,997.9,0,353
2006 Jun 08,14:00,167,180,9.9,13.1,25,86,998,0,392
2006 Jun 08,14:10,171,165,8.5,12,25.2,86,998,0,428
2006 Jun 08,14:20,167,173,7.2,10.8,25.6,84,998,0,464
2006 Jun 08,14:30,175,162,8,10.2,25.8,81,998.1,0,502
2006 Jun 08,14:40,171,136,7.8,10.2,26.1,81,998.1,0,536
2006 Jun 08,14:50,167,178,7.3,10.8,26.3,79,998.2,0,570
2006 Jun 08,15:00,168,136,6.5,10.8,26.6,78,998.2,0,603
2006 Jun 08,15:10,178,170,7.1,9.7,26.8,76,998.2,0,633
2006 Jun 08,15:20,201,180,7.3,9.1,26.9,75,998.2,0,666
2006 Jun 08,15:30,180,151,7.3,9.1,27.2,74,998.1,0,699
2006 Jun 08,15:40,180,200,7.5,10.2,27.5,73,998.1,0,728
2006 Jun 08,15:50,187,204,7.8,9.7,27.7,73,998.1,0,757
2006 Jun 08,16:00,187,161,7.8,10.8,27.9,72,998.2,0,784
2006 Jun 08,16:10,202,201,6.9,9.7,28,71,998.1,0,812
2006 Jun 08,16:20,202,215,7.2,10.8,28.3,70,998,0,837
2006 Jun 08,16:30,217,200,7.8,9.7,28.4,70,998,0,862
2006 Jun 08,16:40,222,203,7.9,11.4,28.4,69,997.9,0,884
2006 Jun 08,16:50,214,207,7.1,9.7,28.7,67,997.9,0,904
2006 Jun 08,17:00,219,214,8,10.2,29,67,997.8,0,923
2006 Jun 08,17:10,217,235,7.6,10.2,29.2,67,997.7,0,939
2006 Jun 08,17:20,216,220,7.8,10.8,29.4,66,997.7,0,955
2006 Jun 08,17:30,229,215,8.2,10.2,29.5,65,997.6,0,968
2006 Jun 08,17:40,217,216,7.8,10.2,29.7,61,997.5,0,980
2006 Jun 08,17:50,215,225,7,9.7,30.3,58,997.4,0,987
2006 Jun 08,18:00,226,230,7.9,10.8,30.5,58,997.3,0,995
2006 Jun 08,18:10,216,230,8.4,11.4,30.6,57,997.3,0,1004
2006 Jun 08,18:20,230,223,8.8,12,30.7,58,997.1,0,1007
2006 Jun 08,18:30,238,257,7.5,10.8,30.9,57,996.9,0,1009
2006 Jun 08,18:40,233,217,8,12.5,31.2,56,996.8,0,1009
2006 Jun 08,18:50,236,244,8.6,10.8,31.3,57,996.7,0,1007
2006 Jun 08,19:00,229,235,8.2,10.8,31.5,56,996.6,0,1004
2006 Jun 08,19:10,224,222,8.1,11.4,31.8,54,996.5,0,998
2006 Jun 08,19:20,231,255,8.2,13.1,32,54,996.4,0,991
2006 Jun 08,19:30,234,223,7.9,10.8,32.4,53,996.3,0,980
2006 Jun 08,19:40,232,212,9.1,14.3,32.6,52,996.2,0,970
2006 Jun 08,19:50,233,249,8,12,32.7,51,996.1,0,957
2006 Jun 08,20:00,220,208,7.2,9.7,33.2,49,995.9,0,944
2006 Jun 08,20:10,216,214,7.3,11.4,33.4,48,995.8,0,928
2006 Jun 08,20:20,218,215,6.8,11.4,33.6,48,995.7,0,913
2006 Jun 08,20:30,219,219,7.6,10.2,33.8,48,995.5,0,894
2006 Jun 08,20:40,215,267,6.1,9.7,34.2,45,995.4,0,876
2006 Jun 08,20:50,202,221,8.7,12,34.6,44,995.2,0,852
2006 Jun 08,21:00,224,235,9.8,13.7,34,45,995.2,0,829
2006 Jun 08,21:10,217,217,8.4,10.2,33.9,44,995.1,0,809
2006 Jun 08,21:20,208,215,7.3,10.2,34.5,43,994.9,0,784
2006 Jun 08,21:30,201,214,7.4,11.4,35,41,994.8,0,756
2006 Jun 08,21:40,208,205,7.5,12,35.2,39,994.7,0,725
2006 Jun 08,21:50,206,239,6.6,8.5,35.3,38,994.6,0,694
2006 Jun 08,22:00,214,226,7.7,12,35.4,39,994.5,0,666
2006 Jun 08,22:10,212,196,7.8,10.2,35.1,40,994.4,0,634
2006 Jun 08,22:20,191,222,9.1,13.7,35.1,38,994.3,0,605
2006 Jun 08,22:30,157,142,8.3,13.7,35.2,39,994.3,0,568
2006 Jun 08,22:40,174,169,7.9,10.8,35.4,38,994.2,0,538
2006 Jun 08,22:50,135,128,9.5,13.1,35.4,37,994.1,0,499
2006 Jun 08,23:00,134,114,12.1,20,35.3,37,994,0,465
2006 Jun 08,23:10,119,86,11.2,19.5,35.1,37,994,0,432
2006 Jun 08,23:20,109,115,14.9,21.2,34.9,38,994,0,396
2006 Jun 08,23:30,112,125,13.1,19.5,34.6,39,994,0,361
2006 Jun 08,23:40,113,110,16.3,22.3,34.5,40,994.1,0,325
2006 Jun 08,23:50,112,114,16.3,23.5,34.3,41,994.1,0,287
2006 Jun 09,0:00,115,112,13.8,19.5,34.1,43,994.1,0,246
2006 Jun 09,0:10,114,121,16.3,21.8,34,42,994.2,0,212
2006 Jun 09,0:20,113,121,15.3,19.5,33.7,43,994.2,0,178
2006 Jun 09,0:30,114,122,15.3,20,33.5,43,994.3,0,142
2006 Jun 09,0:40,112,121,14.2,21.8,33.3,43,994.4,0,109
2006 Jun 09,0:50,108,107,15,21.8,33,44,994.5,0,80
2006 Jun 09,1:00,104,115,14.1,18.9,32.6,45,994.6,0,50
2006 Jun 09,1:10,115,123,16.3,23.5,32.3,48,994.7,0,28
2006 Jun 09,1:20,118,116,16.4,23.5,32.1,49,994.8,0,12
2006 Jun 09,1:30,118,116,13.7,21.2,31.7,51,994.9,0,2
2006 Jun 09,1:40,122,127,18.6,30.4,31.4,50,995,0,-2
2006 Jun 09,1:50,122,119,22.6,29.8,31.3,49,995.2,0,-3
2006 Jun 09,2:00,129,139,23.4,31,31,52,995.4,0,-3
2006 Jun 09,2:10,130,128,22.8,29.8,30.7,52,995.5,0,-3
2006 Jun 09,2:20,133,138,25.5,32.1,30.3,54,995.7,0,-3
2006 Jun 09,2:30,134,134,26,33.3,30,55,995.8,0,-3
2006 Jun 09,2:40,135,143,23.8,32.1,29.7,57,995.9,0,-3
2006 Jun 09,2:50,137,130,25.3,31,29.5,57,996.1,0,-3
2006 Jun 09,3:00,136,139,24,31,29.3,58,996.2,0,-3
2006 Jun 09,3:10,139,119,23.5,29.2,29,59,996.4,0,-3
2006 Jun 09,3:20,138,139,22.1,29.2,28.8,60,996.5,0,-3
2006 Jun 09,3:30,136,127,22.1,29.8,28.5,62,996.6,0,-3
2006 Jun 09,3:40,141,144,21.8,28.1,28.3,63,996.8,0,-3
2006 Jun 09,3:50,137,137,24.4,29.8,28.1,65,996.9,0,-3
2006 Jun 09,4:00,139,127,24.4,32.7,27.8,65,997,0,-3
2006 Jun 09,4:10,139,127,25.3,32.7,27.7,66,997.1,0,-3
2006 Jun 09,4:20,134,129,25.1,31.6,27.5,65,997.2,0,-3
2006 Jun 09,4:30,132,141,23.4,33.3,27.3,66,997.2,0,-3
2006 Jun 09,4:40,135,149,23.8,30.4,27.1,67,997.2,0,-3
2006 Jun 09,4:50,133,135,23.8,32.7,26.9,68,997.2,0,-3
2006 Jun 09,5:00,137,133,24.7,33.9,26.7,68,997.2,0,-3
2006 Jun 09,5:10,137,129,23.2,30.4,26.6,70,997.2,0,-3
2006 Jun 09,5:20,137,149,23,31.6,26.4,71,997.2,0,-3
2006 Jun 09,5:30,142,127,20.3,26.9,26.2,72,997.3,0,-3
2006 Jun 09,5:40,143,140,19.4,25.2,26,73,997.4,0,-3
2006 Jun 09,5:50,144,149,17.1,26.4,25.8,74,997.4,0,-3
2006 Jun 09,6:00,147,143,17.2,25.8,25.6,75,997.5,0,-3
2006 Jun 09,6:10,158,175,15.4,24.1,25.5,78,997.4,0,-3
2006 Jun 09,6:20,158,172,15.6,23.5,25.3,79,997.5,0,-3
2006 Jun 09,6:30,166,172,16.8,25.2,25.2,80,997.4,0,-3
2006 Jun 09,6:40,165,180,16.6,24.1,25,80,997.4,0,-3
2006 Jun 09,6:50,166,173,16.8,25.2,24.9,82,997.3,0,-3
2006 Jun 09,7:00,169,176,20.2,31.6,24.8,83,997.4,0,-3
2006 Jun 09,7:10,174,179,22.3,27.5,24.7,84,997.3,0,-3
2006 Jun 09,7:20,176,179,22.8,29.2,24.6,85,997.1,0,-3
2006 Jun 09,7:30,174,173,22.8,31,24.6,86,997,0,-3
2006 Jun 09,7:40,170,171,20.4,31,24.5,87,996.8,0,-3
2006 Jun 09,7:50,174,171,20,30.4,24.5,87,996.7,0,-3
2006 Jun 09,8:00,158,174,18.4,32.7,24.5,87,996.7,0,-3
2006 Jun 09,8:10,166,178,18.1,30.4,24.5,87,996.6,0,-3
2006 Jun 09,8:20,167,166,19.7,28.7,24.5,86,996.5,0,-3
2006 Jun 09,8:30,170,166,20.5,30.4,24.6,86,996.4,0,-3
2006 Jun 09,8:40,170,168,19.8,25.8,24.6,85,996.3,0,-3
2006 Jun 09,8:50,169,177,18.6,25.2,24.6,83,996.2,0,-3
2006 Jun 09,9:00,167,179,16.1,28.1,24.7,81,996.2,0,-3
2006 Jun 09,9:10,158,174,14.6,21.8,24.8,79,996.2,0,-3
2006 Jun 09,9:20,159,187,13.7,18.9,24.9,79,996.3,0,-3
2006 Jun 09,9:30,164,153,13.4,20.6,24.7,80,996.2,0,-3
2006 Jun 09,9:40,168,167,14.8,20,24.6,80,996.1,0,-3
2006 Jun 09,9:50,163,170,13.3,18.9,24.5,81,996,0,-3
2006 Jun 09,10:00,160,164,10.8,15.4,24.4,81,996.1,0,-4
2006 Jun 09,10:10,158,183,10.9,14.9,24.3,83,996.1,0,-4
2006 Jun 09,10:20,160,153,11.5,17.2,24.1,84,996,0,-3
2006 Jun 09,10:30,160,158,10.8,15.4,24,85,996.1,0,-4
2006 Jun 09,10:40,167,168,12.4,17.7,23.9,85,996.1,0,-3
2006 Jun 09,10:50,163,180,11.1,15.4,23.9,85,996.2,0,-3
2006 Jun 09,11:00,169,162,11.8,15.4,23.9,85,996.1,0,-3
2006 Jun 09,11:10,177,174,9.1,12.5,23.9,85,996.2,0,-4
2006 Jun 09,11:20,162,162,7.9,11.4,23.9,86,996.2,0,-4
2006 Jun 09,11:30,159,186,8,10.8,23.8,87,996.3,0,-3
2006 Jun 09,11:40,147,158,7.7,12,23.7,87,996.4,0,-3
2006 Jun 09,11:50,167,182,8.2,12.5,23.7,88,996.4,0,2
2006 Jun 09,12:00,168,188,9.9,12.5,23.7,87,996.5,0,12
2006 Jun 09,12:10,167,174,8.7,12.5,23.8,87,996.5,0,30
2006 Jun 09,12:20,174,176,9.4,12.5,24,86,996.6,0,53
2006 Jun 09,12:30,173,163,9.1,12.5,24.2,85,996.6,0,81
2006 Jun 09,12:40,185,178,7.8,12,24.4,85,996.6,0,111
2006 Jun 09,12:50,201,193,6.1,8.5,24.7,82,996.7,0,143
2006 Jun 09,13:00,229,228,5.2,7.9,25.1,80,996.9,0,177
2006 Jun 09,13:10,210,200,4.2,8.5,25.4,80,997,0,211
2006 Jun 09,13:20,213,225,5.2,9.7,25.7,78,997.1,0,247
2006 Jun 09,13:30,214,226,4.5,6.8,25.8,78,997.2,0,284
2006 Jun 09,13:40,197,179,5.8,8.5,26,78,997.3,0,321
2006 Jun 09,13:50,202,192,5.6,9.1,26.1,78,997.4,0,358
2006 Jun 09,14:00,185,217,5.4,8.5,26.3,77,997.4,0,398
2006 Jun 09,14:10,222,216,6.9,10.2,26.4,74,997.5,0,435
2006 Jun 09,14:20,207,194,7.2,10.2,26.4,73,997.6,0,471
2006 Jun 09,14:30,194,218,7.6,9.7,26.4,73,997.6,0,507
2006 Jun 09,14:40,191,190,7,10.2,26.6,72,997.7,0,543
2006 Jun 09,14:50,179,181,7.3,9.7,26.8,73,997.6,0,577
2006 Jun 09,15:00,177,149,6.5,9.7,27,75,997.6,0,612
2006 Jun 09,15:10,176,189,7.8,12,27.1,73,997.6,0,646
2006 Jun 09,15:20,181,168,7.4,10.8,27.1,74,997.6,0,677
2006 Jun 09,15:30,168,169,7.9,11.4,27.2,74,997.5,0,709
2006 Jun 09,15:40,169,163,8,13.1,27.4,72,997.5,0,740
2006 Jun 09,15:50,167,176,8,12,27.5,70,997.5,0,770
2006 Jun 09,16:00,157,148,7.8,10.8,27.8,67,997.5,0,798
2006 Jun 09,16:10,167,163,6.9,10.2,28.1,64,997.4,0,825
2006 Jun 09,16:20,183,165,6.5,9.7,28.5,60,997.4,0,848
2006 Jun 09,16:30,197,191,6.8,9.7,28.9,59,997.4,0,869
2006 Jun 09,16:40,217,211,7.7,9.7,29.1,59,997.3,0,891
2006 Jun 09,16:50,221,219,8.4,10.2,29.1,60,997.2,0,913
2006 Jun 09,17:00,192,151,7.5,9.7,29.5,59,997.2,0,931
2006 Jun 09,17:10,179,174,8.6,10.8,29.8,58,997.1,0,950
2006 Jun 09,17:20,174,169,8.9,11.4,30.1,57,997,0,965
2006 Jun 09,17:30,186,185,8.3,10.8,30.4,56,996.9,0,978
2006 Jun 09,17:40,200,196,7.7,10.8,30.8,55,996.8,0,987
2006 Jun 09,17:50,181,184,7.8,12,31.2,53,996.7,0,996
2006 Jun 09,18:00,172,198,8,12.5,31.8,48,996.6,0,1008
2006 Jun 09,18:10,181,186,10,16,32.1,47,996.4,0,1014
2006 Jun 09,18:20,166,191,9,12,32.3,45,996.3,0,1020
2006 Jun 09,18:30,180,168,8.5,12,32.6,45,996.2,0,1024
2006 Jun 09,18:40,169,132,7.7,13.7,32.9,42,996,0,1024
2006 Jun 09,18:50,194,186,9.4,13.7,33,44,995.8,0,1023
2006 Jun 09,19:00,182,148,7.9,12.5,33.2,42,995.7,0,1022
2006 Jun 09,19:10,212,217,8.2,10.8,33.4,42,995.5,0,1015
2006 Jun 09,19:20,214,215,9.3,12,33.3,42,995.4,0,1008
2006 Jun 09,19:30,178,150,6.9,9.1,33.7,39,995.3,0,1002
2006 Jun 09,19:40,192,178,8.2,13.7,34.5,36,995.1,0,991
2006 Jun 09,19:50,203,223,9.1,12.5,34.4,38,995,0,978
2006 Jun 09,20:00,218,220,8.7,12,34.2,39,994.8,0,961
2006 Jun 09,20:10,216,206,8.2,12,34.3,37,994.6,0,945
2006 Jun 09,20:20,215,203,8.1,10.8,34.6,35,994.5,0,924
2006 Jun 09,20:30,217,234,8.3,10.8,34.8,34,994.3,0,908
2006 Jun 09,20:40,223,213,7.8,10.8,34.9,34,994.2,0,887
2006 Jun 09,20:50,230,222,7.2,10.2,35.2,33,994,0,865
2006 Jun 09,21:00,240,235,7,10.8,35.6,32,993.9,0,838
2006 Jun 09,21:10,223,222,6,9.1,35.5,33,993.8,0,813
2006 Jun 09,21:20,170,198,5.5,9.7,35.9,33,993.6,0,785
2006 Jun 09,21:30,218,221,6.2,8.5,36.1,33,993.5,0,758
2006 Jun 09,21:40,201,182,7,10.2,35.9,34,993.5,0,731
2006 Jun 09,21:50,208,193,7.9,10.8,35.8,35,993.4,0,704
2006 Jun 09,22:00,222,137,5.8,10.8,35.8,33,993.3,0,671
2006 Jun 09,22:10,170,191,6.4,9.7,36.1,33,993.2,0,634
2006 Jun 09,22:20,190,166,6.8,9.1,36.2,33,993.1,0,607
2006 Jun 09,22:30,177,186,7.8,14.9,36.1,34,993,0,598
2006 Jun 09,22:40,141,144,16.7,28.7,35.5,37,992.9,0,457
2006 Jun 09,22:50,132,127,14.8,20.6,34.7,36,992.9,0,410
2006 Jun 09,23:00,129,144,14.4,21.8,34.9,38,992.8,0,517
2006 Jun 09,23:10,136,139,18.8,22.3,34.7,40,992.7,0,473
2006 Jun 09,23:20,127,133,16.4,22.3,34.5,38,992.6,0,384
2006 Jun 09,23:30,129,126,16.8,22.3,34.3,39,992.6,0,374
2006 Jun 09,23:40,137,144,15.4,21.2,34,42,992.5,0,324
2006 Jun 09,23:50,132,119,11.9,17.7,34.1,42,992.5,0,284
2006 Jun 10,0:00,123,107,10.8,23.5,34.2,41,992.5,0,263
2006 Jun 10,0:10,127,125,15.5,21.2,34.2,42,992.6,0,242
2006 Jun 10,0:20,122,135,18.2,22.9,33.9,42,992.6,0,189
2006 Jun 10,0:30,128,126,16.9,22.3,33.6,44,992.7,0,117
2006 Jun 10,0:40,125,139,14.9,19.5,33.1,46,992.7,0,58
2006 Jun 10,0:50,122,124,19,26.9,32.7,46,992.8,0,52
2006 Jun 10,1:00,129,140,21.3,27.5,32.5,49,992.9,0,58
2006 Jun 10,1:10,133,127,22,27.5,32.3,49,993.1,0,35
2006 Jun 10,1:20,136,128,21.6,29.2,32,52,993.2,0,14
2006 Jun 10,1:30,136,131,22.9,29.8,31.7,52,993.2,0,3
2006 Jun 10,1:40,130,121,26.6,35.6,31.4,52,993.4,0,-1
2006 Jun 10,1:50,131,132,25.5,33.3,31,53,993.5,0,-3
2006 Jun 10,2:00,132,140,27.5,38.5,30.6,54,993.6,0,-3
2006 Jun 10,2:10,133,120,27.4,36.7,30.3,56,993.7,0,-3
2006 Jun 10,2:20,129,138,26.6,37.9,29.9,57,993.8,0,-3
2006 Jun 10,2:30,132,137,26.6,37.3,29.6,59,993.9,0,-3
2006 Jun 10,2:40,127,122,28.5,35.6,29.4,59,994,0,-3
2006 Jun 10,2:50,133,142,26.1,35.6,29.1,61,994.2,0,-3
2006 Jun 10,3:00,130,125,25.8,34.4,28.9,61,994.3,0,-3
2006 Jun 10,3:10,129,133,26.9,35,28.6,64,994.4,0,-3
2006 Jun 10,3:20,129,129,26.3,33.9,28.3,66,994.4,0,-3
2006 Jun 10,3:30,131,139,23.8,31,28.1,67,994.6,0,-3
2006 Jun 10,3:40,133,145,24.5,35.6,27.9,68,994.7,0,-3
2006 Jun 10,3:50,132,144,26.8,36.2,27.6,68,994.8,0,-3
2006 Jun 10,4:00,134,135,25.6,34.4,27.4,69,994.8,0,-3
2006 Jun 10,4:10,137,140,24.9,33.9,27.2,69,994.9,0,-3
2006 Jun 10,4:20,138,136,25.7,33.9,27.1,69,995,0,-3
2006 Jun 10,4:30,138,136,25.2,34.4,26.9,70,995,0,-3
2006 Jun 10,4:40,139,143,24.6,31.6,26.7,72,995,0,-3
2006 Jun 10,4:50,138,131,22.8,31.6,26.5,73,995,0,-3
2006 Jun 10,5:00,139,134,22.7,30.4,26.4,75,995.1,0,-3
2006 Jun 10,5:10,140,129,22.7,31,26.2,77,995.2,0,-3
2006 Jun 10,5:20,139,152,20.6,28.1,26.1,78,995.2,0,-3
2006 Jun 10,5:30,144,125,20.6,28.7,26,78,995.2,0,-3
2006 Jun 10,5:40,149,186,18.3,26.9,25.9,80,995.2,0,-3
2006 Jun 10,5:50,169,162,20.1,27.5,25.8,80,995.3,0,-3
2006 Jun 10,6:00,174,165,21.1,29.2,25.7,80,995.3,0,-3
2006 Jun 10,6:10,173,170,21.9,28.7,25.6,81,995.2,0,-3
2006 Jun 10,6:20,168,175,19.3,29.8,25.5,83,995.1,0,-3
2006 Jun 10,6:30,151,126,16.6,25.2,25.4,84,995,0,-3
2006 Jun 10,6:40,149,144,17.9,26.4,25.2,84,994.8,0,-3
2006 Jun 10,6:50,142,148,21.2,27.5,25.1,85,994.7,0,-3
2006 Jun 10,7:00,142,138,20.4,28.7,25.1,86,994.7,0,-3
2006 Jun 10,7:10,143,149,19.1,26.9,25,88,994.6,0,-3
2006 Jun 10,7:20,150,150,14.7,20,25,88,994.5,0,-3
2006 Jun 10,7:30,148,151,17.7,28.7,24.9,88,994.5,0,-3
2006 Jun 10,7:40,148,167,18.6,26.4,24.9,89,994.3,0,-3
2006 Jun 10,7:50,144,148,19,26.9,24.9,89,994.2,0,-3
2006 Jun 10,8:00,144,135,19.8,28.1,24.9,88,994.1,0,-3
2006 Jun 10,8:10,140,134,19.1,25.2,24.8,89,994,0,-3
2006 Jun 10,8:20,141,139,18.1,28.1,24.7,89,993.9,0,-3
2006 Jun 10,8:30,143,143,17.6,24.6,24.6,89,993.7,0,-3
2006 Jun 10,8:40,141,156,17.3,23.5,24.5,89,993.6,0,-3
2006 Jun 10,8:50,146,132,15.8,21.8,24.4,89,993.5,0,-3
2006 Jun 10,9:00,151,173,15.1,25.8,24.3,89,993.4,0,-3
2006 Jun 10,9:10,149,127,12.7,21.2,24.2,90,993.3,0,-3
2006 Jun 10,9:20,144,136,15.2,21.2,24.1,90,993.3,0,-3
2006 Jun 10,9:30,149,139,14.5,20.6,24,90,993.1,0,-3
2006 Jun 10,9:40,149,143,13.8,20,24,91,993,0,-3
2006 Jun 10,9:50,151,156,12.3,20,23.9,91,992.9,0,-3
2006 Jun 10,10:00,147,158,13.1,18.9,23.9,91,992.8,0,-3
2006 Jun 10,10:10,138,127,15.1,20.6,23.9,90,992.8,0,-3
2006 Jun 10,10:20,137,139,14.3,18.3,23.9,90,992.7,0,-3
2006 Jun 10,10:30,140,130,13.9,18.3,23.8,90,992.7,0,-3
2006 Jun 10,10:40,137,135,12.8,17.2,23.8,90,992.7,0,-3
2006 Jun 10,10:50,134,135,14.7,18.3,23.8,90,992.7,0,-3
2006 Jun 10,11:00,124,128,14.1,19.5,23.7,91,992.7,0,-3
2006 Jun 10,11:10,128,122,14.6,17.2,23.5,92,992.7,0,-3
2006 Jun 10,11:20,129,118,13.5,16.6,23.3,93,992.6,0,-3
2006 Jun 10,11:30,128,128,13.2,17.7,23.1,94,992.6,0,-3
2006 Jun 10,11:40,133,141,13,16.6,23.1,95,992.7,0,-2
2006 Jun 10,11:50,133,129,13.1,17.7,23.1,95,992.8,0,2
2006 Jun 10,12:00,135,138,13,17.2,23.1,95,992.9,0,12
2006 Jun 10,12:10,128,124,11,15.4,23.2,95,992.9,0,29
2006 Jun 10,12:20,122,123,9.5,13.1,23.4,94,993,0,52
2006 Jun 10,12:30,67,29,5.2,9.1,23.6,92,993.1,0,77
2006 Jun 10,12:40,39,23,4.8,6.2,23.5,91,993.2,0,105
2006 Jun 10,12:50,55,53,2.6,5.1,23.8,91,993.4,0,135
2006 Jun 10,13:00,101,70,2.8,7.4,24.3,89,993.5,0,168
2006 Jun 10,13:10,134,127,6.1,10.2,24.7,88,993.6,0,210
2006 Jun 10,13:20,151,179,6.9,10.8,24.9,87,993.6,0,242
2006 Jun 10,13:30,170,163,6.1,9.7,25.1,86,993.6,0,275
2006 Jun 10,13:40,171,163,5.2,8.5,25.5,85,993.6,0,310
2006 Jun 10,13:50,156,186,6.1,9.1,25.7,84,993.7,0,350
2006 Jun 10,14:00,156,168,6.4,9.7,25.9,82,993.9,0,386
2006 Jun 10,14:10,178,184,6.3,9.7,26.1,81,993.9,0,424
2006 Jun 10,14:20,170,141,6.4,9.1,26.2,80,993.9,0,460
2006 Jun 10,14:30,174,146,4.6,8.5,26.5,79,994,0,496
2006 Jun 10,14:40,190,209,5.5,7.9,26.9,77,994,0,532
2006 Jun 10,14:50,173,175,5.8,9.1,27.1,75,994,0,565
2006 Jun 10,15:00,186,203,6.3,9.7,27.2,74,994,0,598
2006 Jun 10,15:10,202,209,6.1,7.9,27.4,74,994,0,631
2006 Jun 10,15:20,191,193,6,7.9,27.5,73,993.9,0,665
2006 Jun 10,15:30,172,154,6.2,9.1,27.9,71,993.9,0,696
2006 Jun 10,15:40,218,248,7,9.1,27.9,71,993.9,0,726
2006 Jun 10,15:50,216,217,6.8,9.7,28.1,70,993.8,0,751
2006 Jun 10,16:00,214,232,8.1,10.2,28.2,68,993.7,0,780
2006 Jun 10,16:10,210,211,7.6,10.2,28.5,68,993.7,0,807
2006 Jun 10,16:20,210,201,7.9,11.4,28.7,68,993.6,0,831
2006 Jun 10,16:30,222,222,8,10.2,28.9,66,993.6,0,856
2006 Jun 10,16:40,220,204,8.5,10.8,29,66,993.5,0,880
2006 Jun 10,16:50,216,199,8.3,10.8,29.3,65,993.5,0,901
2006 Jun 10,17:00,200,191,7.8,11.4,29.7,64,993.4,0,918
2006 Jun 10,17:10,197,187,8.5,11.4,29.8,64,993.3,0,935
2006 Jun 10,17:20,199,187,8.3,11.4,30.1,62,993.2,0,950
2006 Jun 10,17:30,203,198,8.1,10.2,30.3,61,993.1,0,967
2006 Jun 10,17:40,217,211,9.1,13.1,30.5,60,993,0,980
2006 Jun 10,17:50,218,234,9.5,12.5,30.6,60,993,0,990
