Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2006 May 08,16:30,188,193,7.7,10.2,28.2,83,993.3,0,253
2006 May 08,16:40,189,173,7.5,10.8,28.2,83,993.3,0,187
2006 May 08,16:50,183,131,8.3,11.4,28.1,83,993.2,0,169
2006 May 08,17:00,175,179,10,13.1,27.9,84,993.1,0,163
2006 May 08,17:10,172,171,9.1,12,27.8,84,993.1,0,151
2006 May 08,17:20,173,166,8.8,10.2,27.8,84,993,0,146
2006 May 08,17:30,160,178,8.1,14.9,27.8,85,992.9,0,124
2006 May 08,17:40,159,183,11.6,17.2,27.8,83,992.9,0,107
2006 May 08,17:50,163,176,12.2,17.7,27.7,83,992.8,0,107
2006 May 08,18:00,177,178,11.4,13.7,27.6,84,992.6,0,131
2006 May 08,18:10,190,182,8.5,12.5,27.7,83,992.5,0,229
2006 May 08,18:20,207,206,5.3,8.5,28.3,81,992.2,0,447
2006 May 08,18:30,170,181,7.7,10.2,28.9,78,992.1,0,430
2006 May 08,18:40,186,168,7.2,9.7,29.3,77,991.9,0,471
2006 May 08,18:50,201,199,6.8,9.1,29.4,76,991.9,0,378
2006 May 08,19:00,176,163,7.6,10.2,29.4,77,991.8,0,452
2006 May 08,19:10,177,167,9.9,13.1,29.3,78,991.7,0,385
2006 May 08,19:20,192,198,8.9,13.1,29.2,77,991.6,0,372
2006 May 08,19:30,186,187,8.1,11.4,29.5,77,991.5,0,392
2006 May 08,19:40,187,190,7.9,13.1,29.7,75,991.4,0,590
2006 May 08,19:50,182,172,7.9,13.1,30.3,74,991.2,0,852
2006 May 08,20:00,203,182,7.6,10.2,30.9,71,991.2,0,575
2006 May 08,20:10,209,232,6.6,9.1,30.7,71,991.3,0,304
2006 May 08,20:20,204,224,6.4,7.9,30.3,72,991.1,0,229
2006 May 08,20:30,205,152,4.4,7.4,30,73,990.9,0,218
2006 May 08,20:40,163,188,4.8,6.8,30.1,72,990.5,0,259
2006 May 08,20:50,127,110,9.8,17.7,30.1,71,989.5,0,258
2006 May 08,21:00,121,122,12.5,16.6,30.1,73,989,0,624
2006 May 08,21:10,136,155,9.7,13.1,31,70,989.2,0,832
2006 May 08,21:20,147,97,8.9,12.5,31.9,66,989.3,0,741
2006 May 08,21:30,140,129,10.3,17.2,32.4,64,989.2,0,708
2006 May 08,21:40,209,166,8.6,12.5,32.4,66,989.1,0,609
2006 May 08,21:50,237,243,7.9,11.4,31.8,68,989.1,0,292
2006 May 08,22:00,233,246,4.4,7.9,31.4,69,989,0,170
2006 May 08,22:10,238,242,4,6.8,31,69,988.8,0,147
2006 May 08,22:20,225,217,1.6,2.2,30.9,69,988.6,0,103
2006 May 08,22:30,219,217,0,0,31,68,988.5,0,67
2006 May 08,22:40,243,217,0,0,30.8,68,988.6,0,45
2006 May 08,22:50,151,217,0,0,30.8,68,988.3,0,47
2006 May 08,23:00,111,65,3.1,7.9,30.7,68,988.2,0,51
2006 May 08,23:10,324,315,2.7,7.4,30.7,68,988.8,0,39
2006 May 08,23:20,158,315,0,0,30.8,68,988.5,0,42
2006 May 08,23:30,294,300,4.2,9.7,30.8,68,988.6,0,97
2006 May 08,23:40,257,247,4.8,6.8,31,69,988.6,0,139
2006 May 08,23:50,233,182,1.9,5.1,31.4,66,988.4,0,192
2006 May 09,0:00,153,129,3.7,9.1,31.8,65,988,0,173
2006 May 09,0:10,134,139,12.9,18.3,31.4,66,987.3,0,100
2006 May 09,0:20,142,143,9.5,14.9,30.6,72,987.4,0,84
2006 May 09,0:30,128,114,2.2,5.1,30.3,74,987.8,0,74
2006 May 09,0:40,121,114,0,0,30.3,72,987.8,0,37
2006 May 09,0:50,181,175,6,9.1,30.2,71,987.7,0,16
2006 May 09,1:00,259,264,2.2,10.2,30,72,988.1,0,8
2006 May 09,1:10,263,261,6.1,9.7,29.9,73,988.3,0,3
2006 May 09,1:20,240,261,0,0,29.9,73,988.2,0,-4
2006 May 09,1:30,40,43,4,8.5,29.8,73,988.1,0,-3
2006 May 09,1:40,0,319,7.6,10.2,29.6,75,988.4,0,-2
2006 May 09,1:50,293,279,8.1,10.8,29.4,74,988.9,0,-2
2006 May 09,2:00,324,308,7.8,9.7,29.5,73,989,0,-2
2006 May 09,2:10,337,342,2.5,5.6,29.5,72,989,0,-2
2006 May 09,2:20,339,330,4.1,6.8,29.5,72,989,0,-2
2006 May 09,2:30,63,77,4.2,7.4,29.3,73,989,0,-3
2006 May 09,2:40,20,77,0,0,29,74,989.1,0,-3
2006 May 09,2:50,41,77,0,0,29,74,989.2,0,-2
2006 May 09,3:00,110,116,7.4,23.5,29,74,989.3,0,-2
2006 May 09,3:10,115,117,15.7,21.8,29.1,76,989.6,0,-2
2006 May 09,3:20,114,119,14.1,18.3,29.3,74,989.7,0,-2
2006 May 09,3:30,129,132,19.3,29.8,29.6,76,989.8,0,-2
2006 May 09,3:40,133,139,20.1,28.1,29.6,76,989.9,0,-2
2006 May 09,3:50,131,142,19.5,25.8,29.4,77,990,0,-2
2006 May 09,4:00,131,124,19.7,26.4,29.2,77,990,0,-2
2006 May 09,4:10,131,139,17.8,24.1,29,78,989.9,0,-2
2006 May 09,4:20,135,127,17.5,22.3,28.7,80,989.8,0,-2
2006 May 09,4:30,132,132,15.7,22.9,28.5,81,989.9,0,-2
2006 May 09,4:40,133,146,15.7,22.3,28.4,81,989.9,0,-2
2006 May 09,4:50,137,145,17,22.3,28.2,81,989.8,0,-2
2006 May 09,5:00,137,143,16.2,20.6,28,82,989.7,0,-3
2006 May 09,5:10,138,135,17.8,24.6,27.9,82,989.6,0,-2
2006 May 09,5:20,137,132,17.4,22.9,27.7,83,989.6,0,-2
2006 May 09,5:30,142,142,17,22.9,27.6,83,989.4,0,-2
2006 May 09,5:40,141,163,17.8,25.2,27.5,84,989.2,0,-2
2006 May 09,5:50,140,148,16.6,22.9,27.4,84,989.2,0,-2
2006 May 09,6:00,135,148,17.8,24.1,27.2,85,989,0,-2
2006 May 09,6:10,140,131,17,22.9,27.1,86,988.9,0,-2
2006 May 09,6:20,136,128,15.7,20.6,27,86,988.7,0,-2
2006 May 09,6:30,140,147,16.2,21.2,26.9,87,988.6,0,-2
2006 May 09,6:40,138,136,16.3,24.6,26.8,87,988.5,0,-2
2006 May 09,6:50,142,140,15,20,26.7,88,988.4,0,-2
2006 May 09,7:00,137,112,14.9,21.2,26.6,88,988.4,0,-2
2006 May 09,7:10,140,138,15.4,23.5,26.5,88,988.3,0,-2
2006 May 09,7:20,140,151,13.4,18.9,26.4,89,988.2,0,-2
2006 May 09,7:30,142,134,12.6,17.7,26.3,90,988.2,0,-3
2006 May 09,7:40,162,171,13.1,21.2,26.2,90,988,0,-2
2006 May 09,7:50,169,160,13.7,20.6,26.1,91,987.9,0,-2
2006 May 09,8:00,169,166,14.2,20,26,92,987.8,0,-2
2006 May 09,8:10,164,182,15,23.5,26,92,987.7,0,-2
2006 May 09,8:20,144,161,11.6,19.5,25.9,93,987.7,0,-2
2006 May 09,8:30,140,126,12.4,18.3,25.8,94,987.6,0,-3
2006 May 09,8:40,146,138,13.5,19.5,25.7,94,987.4,0,-2
2006 May 09,8:50,142,124,13.9,18.9,25.7,94,987.4,0,-2
2006 May 09,9:00,142,144,15.3,20,25.6,95,987.3,0,-2
2006 May 09,9:10,144,144,15.3,21.8,25.6,95,987.2,0,-2
2006 May 09,9:20,153,134,12.7,17.2,25.5,95,987.1,0,-3
2006 May 09,9:30,141,139,11.6,16.6,25.4,96,987.1,0,-2
2006 May 09,9:40,142,127,13.6,17.7,25.4,96,987.1,0,-2
2006 May 09,9:50,139,119,13.3,17.2,25.4,96,987,0,-2
2006 May 09,10:00,129,130,13.1,17.7,25.3,96,986.9,0,-2
2006 May 09,10:10,126,128,12.7,16.6,25.2,96,986.8,0,-2
2006 May 09,10:20,128,114,10.5,17.2,25.1,96,986.9,0,-2
2006 May 09,10:30,124,127,9.3,13.1,25.1,96,987,0,-3
2006 May 09,10:40,123,139,8.7,13.7,25.1,96,987.1,0,-3
2006 May 09,10:50,127,109,8.9,12,25,96,987.1,0,-3
2006 May 09,11:00,130,110,5.8,10.2,25,96,987.3,0,-3
2006 May 09,11:10,136,128,7.2,10.8,25,96,987.3,0,-2
2006 May 09,11:20,108,125,3.3,9.1,25,96,987.4,0,-3
2006 May 09,11:30,147,155,5.7,9.1,25,96,987.5,0,-3
2006 May 09,11:40,124,163,3.6,6.8,24.9,96,987.6,0,-3
2006 May 09,11:50,102,116,1.7,3.3,24.8,96,987.7,0,-2
2006 May 09,12:00,104,93,2.6,5.1,24.6,97,987.7,0,0
2006 May 09,12:10,110,107,3.1,4.5,24.6,98,987.8,0,4
2006 May 09,12:20,56,115,2.3,5.1,24.5,97,988,0,13
2006 May 09,12:30,96,126,3.8,8.5,24.3,98,988.1,0,31
2006 May 09,12:40,95,110,4.9,8.5,24.5,98,988.2,0,53
2006 May 09,12:50,39,25,3.4,5.6,24.6,97,988.3,0,82
2006 May 09,13:00,98,102,2,3.3,24.9,97,988.3,0,109
2006 May 09,13:10,144,152,4.6,8.5,25.5,96,988.3,0,129
2006 May 09,13:20,137,157,6.5,9.1,25.9,94,988.3,0,150
2006 May 09,13:30,150,137,7.7,9.7,26.1,93,988.4,0,176
2006 May 09,13:40,173,171,9.8,12.5,26.1,93,988.5,0,207
2006 May 09,13:50,180,183,8.9,12,26.2,93,988.5,0,268
2006 May 09,14:00,188,189,8.3,12,26.5,92,988.6,0,291
2006 May 09,14:10,182,172,8.6,13.1,26.8,90,988.6,0,339
2006 May 09,14:20,167,169,9.5,12.5,27,89,988.7,0,376
2006 May 09,14:30,176,180,9.5,12,27.2,87,988.8,0,402
2006 May 09,14:40,174,170,8.3,10.8,27.4,86,988.9,0,463
2006 May 09,14:50,174,174,8.8,11.4,27.6,85,989.1,0,440
2006 May 09,15:00,152,140,9.2,12,27.8,84,989.1,0,518
2006 May 09,15:10,150,124,8.3,11.4,28.2,83,989.1,0,530
2006 May 09,15:20,183,172,8,10.2,28.4,81,989.1,0,528
2006 May 09,15:30,191,168,7.2,9.1,28.5,81,989,0,582
2006 May 09,15:40,199,205,7.3,9.7,28.8,79,989,0,611
2006 May 09,15:50,196,178,6.5,9.7,29.1,79,989.1,0,629
2006 May 09,16:00,205,220,5.7,8.5,29.6,76,989.1,0,633
2006 May 09,16:10,222,224,6.5,9.1,29.9,74,989.1,0,727
2006 May 09,16:20,218,213,7.4,9.7,30.2,72,989,0,768
2006 May 09,16:30,215,208,7.4,10.8,30.4,71,989,0,788
2006 May 09,16:40,226,211,8.7,12.5,30.7,71,988.9,0,820
2006 May 09,16:50,233,236,8.6,10.2,30.9,71,988.9,0,785
2006 May 09,17:00,234,224,8.8,10.8,31.2,70,988.8,0,640
2006 May 09,17:10,234,247,8,9.7,31.1,70,988.7,0,796
2006 May 09,17:20,232,224,7.7,9.7,31.7,69,988.6,0,735
2006 May 09,17:30,233,232,7.4,9.7,32.2,67,988.5,0,817
2006 May 09,17:40,219,209,7.4,10.2,32.8,65,988.4,0,907
2006 May 09,17:50,219,234,8.5,10.2,32.9,65,988.2,0,910
2006 May 09,18:00,216,204,8.5,10.8,33,65,988.2,0,875
2006 May 09,18:10,218,213,8.7,10.8,33.3,64,988,0,922
2006 May 09,18:20,195,195,6.9,9.7,33.8,62,987.8,0,922
2006 May 09,18:30,206,204,8.7,11.4,34.5,61,987.5,0,930
2006 May 09,18:40,181,184,8.4,11.4,34.7,60,987.4,0,929
2006 May 09,18:50,163,172,8.4,12,35.3,58,987.2,0,836
2006 May 09,19:00,187,177,7.3,10.8,35.6,57,987.1,0,800
2006 May 09,19:10,184,172,7.8,11.4,35.7,56,986.9,0,733
2006 May 09,19:20,215,220,8.6,11.4,35.7,57,986.7,0,763
2006 May 09,19:30,215,202,8.9,12.5,35.5,58,986.5,0,833
2006 May 09,19:40,225,216,9.3,12.5,35.6,58,986.4,0,889
2006 May 09,19:50,228,201,7.7,11.4,36.3,56,986.2,0,871
2006 May 09,20:00,212,208,9.1,12.5,36.3,56,986.1,0,793
2006 May 09,20:10,225,220,8.7,11.4,36.3,55,986,0,758
2006 May 09,20:20,226,220,8.6,10.2,36.5,55,985.9,0,891
2006 May 09,20:30,231,220,8,10.2,37.1,53,985.7,0,818
2006 May 09,20:40,225,219,7.1,13.1,37.7,51,985.6,0,732
2006 May 09,20:50,220,224,11.3,14.9,37.1,52,985.4,0,779
2006 May 09,21:00,221,216,8.3,11.4,37,52,985.3,0,607
2006 May 09,21:10,246,256,8.7,10.8,37.4,51,985.2,0,454
2006 May 09,21:20,237,254,9.6,11.4,37.1,52,985.3,0,481
2006 May 09,21:30,215,208,7,12,36.9,51,985.1,0,433
2006 May 09,21:40,231,212,5,7.4,37.5,49,984.9,0,508
2006 May 09,21:50,198,185,5.9,8.5,38,48,984.7,0,468
2006 May 09,22:00,184,195,4.8,8.5,38.6,46,984.5,0,482
2006 May 09,22:10,171,79,4.1,16.6,38.9,46,984.3,0,431
2006 May 09,22:20,80,85,10,16,38.7,44,984.1,0,415
2006 May 09,22:30,137,113,10.4,14.3,38.6,47,984,0,507
2006 May 09,22:40,138,123,10.5,16,38.5,45,984,0,402
2006 May 09,22:50,106,96,8.1,16.6,38.7,43,984,0,450
2006 May 09,23:00,82,70,12.1,22.3,39.1,41,984.1,0,396
2006 May 09,23:10,94,96,13.1,22.3,39,41,984.3,0,365
2006 May 09,23:20,100,94,8.7,17.2,38.9,40,984.5,0,293
2006 May 09,23:30,118,109,11.9,19.5,39,42,984.2,0,306
2006 May 09,23:40,105,113,15.9,20.6,38.6,42,984,0,186
2006 May 09,23:50,93,81,14.1,22.3,38.3,41,984,0,133
2006 May 10,0:00,107,92,11.1,17.7,38.1,43,984.3,0,48
2006 May 10,0:10,86,68,13.6,21.2,37.7,44,984.4,0,36
2006 May 10,0:20,92,86,13.8,20,37.4,45,984.5,0,22
2006 May 10,0:30,107,106,14.1,30.4,37.1,47,984.8,0,27
2006 May 10,0:40,110,123,21.6,31.6,36.2,55,985,0,30
2006 May 10,0:50,112,123,23.3,31.6,35.3,58,985.1,0,19
2006 May 10,1:00,112,108,24.6,33.9,34.5,61,985.5,0,10
2006 May 10,1:10,113,110,21.4,28.1,33.7,63,985.8,0,5
2006 May 10,1:20,118,107,20.7,25.8,33.2,64,986,0,-1
2006 May 10,1:30,113,114,19.5,28.1,32.8,65,986.1,0,-2
2006 May 10,1:40,115,124,16,21.8,32.6,65,986.6,0,-2
2006 May 10,1:50,117,113,14.2,20,32.2,67,986.7,0,-3
2006 May 10,2:00,110,98,15.1,25.2,32,66,986.7,0,-3
2006 May 10,2:10,110,116,15.6,22.3,32,66,986.9,0,-3
2006 May 10,2:20,118,122,14.9,21.8,31.7,68,986.9,0,-3
2006 May 10,2:30,124,122,18,22.3,31.2,71,987.2,0,-3
2006 May 10,2:40,126,121,19.3,26.4,30.9,72,987.3,0,-2
2006 May 10,2:50,121,124,18.6,24.6,30.6,73,987.4,0,-2
2006 May 10,3:00,125,134,17.6,25.2,30.4,74,987.7,0,-2
2006 May 10,3:10,119,126,11.8,17.2,30.1,76,987.9,0,-3
2006 May 10,3:20,127,144,10.7,14.9,29.9,77,988.3,0,-3
2006 May 10,3:30,138,129,11.2,15.4,29.6,79,988.4,0,-3
2006 May 10,3:40,137,136,14.9,19.5,29.4,80,988.4,0,-2
2006 May 10,3:50,131,134,16.2,23.5,29.4,79,988.4,0,-2
2006 May 10,4:00,123,134,14.8,19.5,29.3,79,988.3,0,-2
2006 May 10,4:10,121,130,13.6,21.2,29.2,79,988.5,0,-2
2006 May 10,4:20,128,119,17.9,24.6,29.1,79,988.2,0,-2
2006 May 10,4:30,131,134,16,21.8,29,79,988.3,0,-2
2006 May 10,4:40,124,128,15.5,22.3,28.8,80,988.5,0,-2
2006 May 10,4:50,137,141,16,20,28.7,81,988.5,0,-2
2006 May 10,5:00,136,139,16.6,23.5,28.5,83,988.6,0,-2
2006 May 10,5:10,121,115,13.6,17.7,28.3,84,988.6,0,-2
2006 May 10,5:20,127,126,12.4,17.7,28.2,85,988.6,0,-2
2006 May 10,5:30,135,138,14.6,19.5,28.1,86,988.4,0,-2
2006 May 10,5:40,139,151,13.5,17.7,27.9,87,988.3,0,-2
2006 May 10,5:50,134,128,9.5,13.1,27.8,88,988.4,0,-3
2006 May 10,6:00,116,133,7.4,10.2,27.7,89,988.3,0,-3
2006 May 10,6:10,71,52,5.8,10.2,27.6,88,988.4,0,-3
2006 May 10,6:20,98,123,4.1,6.8,27.5,88,988.2,0,-3
2006 May 10,6:30,93,80,4.2,5.6,27.4,88,988,0,-3
2006 May 10,6:40,81,67,4.1,5.6,27.3,88,988.1,0,-3
2006 May 10,6:50,104,89,3.5,5.1,27.2,88,988.1,0,-3
2006 May 10,7:00,76,89,0,0,27.1,89,988.5,0,-3
2006 May 10,7:10,80,50,1.6,2.2,27.1,89,988.5,0,-3
2006 May 10,7:20,101,143,2.3,7.4,27.1,89,988.7,0,-2
2006 May 10,7:30,141,129,6.4,8.5,27.1,90,988.7,0,-2
2006 May 10,7:40,144,161,7.3,9.7,27.3,91,988.7,0,-2
2006 May 10,7:50,127,141,7.2,12,27.3,90,988.5,0,-2
2006 May 10,8:00,147,136,10,14.3,27.2,90,988.1,0,-2
2006 May 10,8:10,135,174,8.2,14.3,27.2,90,988,0,-2
2006 May 10,8:20,100,95,4.9,7.9,27.1,90,987.9,0,-2
2006 May 10,8:30,48,25,4.5,7.4,27,91,987.7,0,-2
2006 May 10,8:40,17,356,4.2,6.8,26.9,91,987.7,0,-2
2006 May 10,8:50,31,10,2.8,5.6,26.8,90,987.5,0,-3
2006 May 10,9:00,66,85,2.3,3.9,26.7,90,987.4,0,-3
2006 May 10,9:10,108,85,0,0,26.6,91,987.6,0,-3
2006 May 10,9:20,36,13,2.3,5.1,26.5,91,987.7,0,-2
2006 May 10,9:30,335,325,4,7.4,26.5,91,987.6,0,-2
2006 May 10,9:40,326,337,5.5,6.2,26.4,90,987.7,0,-2
2006 May 10,9:50,300,302,3.6,5.6,26.3,90,987.8,0,-2
2006 May 10,10:00,320,315,3.5,5.6,26.2,91,987.8,0,-2
2006 May 10,10:10,349,315,0,0,26.2,91,987.7,0,-2
2006 May 10,10:20,305,338,2,5.6,26.2,91,987.7,0,-2
2006 May 10,10:30,255,338,0,0,26.2,91,987.7,0,-2
2006 May 10,10:40,357,14,2.3,5.1,26.2,91,987.6,0,-2
2006 May 10,10:50,346,350,4.5,6.8,26.1,91,987.4,0,-2
2006 May 10,11:00,343,358,4.8,5.6,26.1,91,987.4,0,-2
2006 May 10,11:10,155,150,2.8,5.1,25.9,92,987.6,0,-3
2006 May 10,11:20,132,150,0,0,25.8,92,987.5,0,-3
2006 May 10,11:30,153,208,2.1,4.5,25.8,93,987.4,0,-2
2006 May 10,11:40,193,201,2.8,4.5,26,94,987.3,0,-2
2006 May 10,11:50,296,305,1.6,2.2,26.1,94,987.3,0,-1
2006 May 10,12:00,140,131,2.5,5.6,26,94,987.4,0,0
2006 May 10,12:10,122,131,0,0,26,94,987.4,0,6
2006 May 10,12:20,35,98,0,3.3,25.9,94,987.4,0,20
2006 May 10,12:30,85,113,2.1,3.9,26,95,987.5,0,41
2006 May 10,12:40,318,293,1.7,3.9,26.1,92,987.6,0,61
2006 May 10,12:50,272,235,4.4,8.5,26.4,92,987.7,0,81
2006 May 10,13:00,240,238,9.5,13.1,26.9,93,987.7,0,109
2006 May 10,13:10,193,196,8.4,12.5,27.3,92,987.8,0,138
2006 May 10,13:20,159,137,9.9,16.6,27.6,92,988.1,0,171
2006 May 10,13:30,138,140,11.1,21.2,27.9,92,988.2,0,204
2006 May 10,13:40,136,142,16.9,22.3,27.7,90,988.3,0,227
2006 May 10,13:50,138,136,16.3,21.2,27.6,89,988.4,0,276
2006 May 10,14:00,146,146,13.9,19.5,27.8,89,988.5,0,287
2006 May 10,14:10,153,134,14.9,21.8,28.1,88,988.7,0,330
2006 May 10,14:20,155,167,13.8,20,28.2,88,988.8,0,345
2006 May 10,14:30,163,171,12.9,21.2,28.6,87,988.8,0,409
2006 May 10,14:40,178,173,14.7,19.5,28.6,87,988.9,0,316
2006 May 10,14:50,176,170,15.5,20.6,28.4,87,989,0,343
2006 May 10,15:00,183,205,13.1,17.7,28.6,87,989.2,0,428
2006 May 10,15:10,186,167,12.9,20.6,29,85,989.2,0,509
2006 May 10,15:20,175,166,15.2,22.3,29.3,84,989.3,0,469
2006 May 10,15:30,175,175,16.6,22.3,29.2,84,989.2,0,402
2006 May 10,15:40,177,158,14.4,21.8,29.3,83,989.3,0,556
2006 May 10,15:50,181,186,13.8,21.8,29.9,81,989.3,0,689
2006 May 10,16:00,179,208,12,20,30.4,79,989.2,0,698
2006 May 10,16:10,175,186,11.5,18.3,30.9,79,989.1,0,722
2006 May 10,16:20,180,176,10.9,20,31.5,76,989,0,748
2006 May 10,16:30,169,185,12.4,17.7,31.7,76,988.9,0,776
2006 May 10,16:40,171,204,10.7,17.2,31.8,76,988.9,0,794
2006 May 10,16:50,194,201,12.1,17.7,32.3,72,988.8,0,816
2006 May 10,17:00,188,189,10.1,17.7,33,70,988.7,0,834
2006 May 10,17:10,173,173,13.6,20,33.4,70,988.5,0,856
2006 May 10,17:20,168,169,14.5,20,33,71,988.5,0,877
2006 May 10,17:30,174,174,10.7,16,33.1,71,988.4,0,881
2006 May 10,17:40,208,228,10.4,16,33.8,68,988.3,0,898
2006 May 10,17:50,208,203,9.2,13.1,34.6,64,988.3,0,910
2006 May 10,18:00,205,220,9.5,14.3,35.5,60,988.2,0,925
2006 May 10,18:10,209,192,8.9,12,36.3,55,988.1,0,925
2006 May 10,18:20,208,205,8.3,11.4,36.9,53,988,0,931
2006 May 10,18:30,203,210,7.9,11.4,37.6,50,987.9,0,933
2006 May 10,18:40,208,226,7.1,10.8,38.1,49,987.8,0,934
2006 May 10,18:50,192,223,7.6,9.7,38.6,46,987.6,0,933
2006 May 10,19:00,183,192,8.2,9.7,38.8,45,987.4,0,938
2006 May 10,19:10,181,164,9.7,12,39,43,987.1,0,934
2006 May 10,19:20,181,184,11.7,13.7,39,40,986.9,0,940
2006 May 10,19:30,180,170,11.9,15.4,39.1,40,986.7,0,939
2006 May 10,19:40,180,191,12.3,17.2,39.1,39,986.6,0,936
2006 May 10,19:50,172,177,12.7,17.7,39.3,38,986.5,0,948
2006 May 10,20:00,172,179,12.2,15.4,39.6,37,986.4,0,566
2006 May 10,20:10,194,180,11.9,15.4,38.8,40,986.5,0,277
2006 May 10,20:20,197,208,10.6,13.7,38.1,42,986.5,0,409
2006 May 10,20:30,178,181,11.2,14.3,38.3,40,986.1,0,324
2006 May 10,20:40,179,163,8.1,14.3,39.1,38,986.2,0,419
2006 May 10,20:50,335,81,6.8,18.3,39.7,37,986.3,0,340
2006 May 10,21:00,45,51,13.4,22.3,40.2,35,985.9,0,368
2006 May 10,21:10,26,30,11.6,17.7,40.3,35,985.7,0,300
2006 May 10,21:20,55,80,9.6,19.5,40.2,37,985.2,0,196
2006 May 10,21:30,36,31,12,17.7,39.8,38,985.1,0,121
2006 May 10,21:40,14,28,13.3,21.2,39.4,39,984.9,0,91
2006 May 10,21:50,354,351,11.8,18.9,38.7,42,985,0,65
2006 May 10,22:00,343,345,13.6,20,38.2,44,985.1,0,300
2006 May 10,22:10,356,334,10.3,17.7,37.5,51,984.8,0,432
2006 May 10,22:20,325,318,18.4,29.8,37.2,48,985.1,0,677
2006 May 10,22:30,340,358,23.4,41.9,37.7,43,985.8,0,626
2006 May 10,22:40,359,340,26.5,46.5,35.8,39,986.4,0,552
2006 May 10,22:50,1,346,22.7,33.9,34.6,40,986.1,0,438
2006 May 10,23:00,9,19,20.9,31,34.1,40,985.6,0,403
2006 May 10,23:10,25,16,19,28.7,34.8,38,985.8,0,385
2006 May 10,23:20,59,91,21.3,33.9,35,37,985.8,0,311
2006 May 10,23:30,67,63,16.5,24.1,35.4,37,985.8,0,122
2006 May 10,23:40,77,62,11.6,15.4,34.8,40,985.9,0,57
2006 May 10,23:50,95,90,10.2,12.5,34.5,42,986.1,0,117
2006 May 11,0:00,104,105,13.1,21.8,34.6,43,986.7,0,170
2006 May 11,0:10,115,116,20.8,28.7,33.3,44,987,0,135
2006 May 11,0:20,125,131,19.3,27.5,31.8,46,986.8,0,66
2006 May 11,0:30,123,132,17.2,25.8,31.3,47,986.6,0,33
2006 May 11,0:40,132,125,18.9,24.6,31.4,49,986.6,0,19
2006 May 11,0:50,134,144,22.2,27.5,31.5,52,986.7,0,21
2006 May 11,1:00,142,140,17.9,24.6,31.3,56,986.9,0,18
2006 May 11,1:10,155,173,12.8,20,30.7,62,986.8,0,20
2006 May 11,1:20,97,139,6.3,9.7,30.2,64,987.3,0,3
2006 May 11,1:30,140,67,10.2,18.3,30,65,987.9,0,-2
2006 May 11,1:40,127,72,11.5,20,29.9,61,988.1,0,-2
2006 May 11,1:50,27,58,8.1,14.3,30.1,58,988.6,0,-2
2006 May 11,2:00,115,75,10.9,19.5,30.2,57,989.2,0,-2
2006 May 11,2:10,141,151,12.6,18.9,30,59,989.4,0,-2
2006 May 11,2:20,135,133,20.7,29.2,30.1,58,990,0,-2
2006 May 11,2:30,137,138,17.8,25.8,30.1,60,990.6,0,-3
2006 May 11,2:40,162,176,16.1,25.2,29.8,66,991.1,0,-3
2006 May 11,2:50,195,184,15,22.3,29.4,69,991.5,0,-2
2006 May 11,3:00,243,253,10.4,20,28.9,70,991.9,0,-3
2006 May 11,3:10,16,29,6.3,14.3,28.6,69,993,0,-3
2006 May 11,3:20,119,56,7.1,12,28.6,63,993.2,0,-2
2006 May 11,3:30,51,39,7.1,17.2,28.8,59,993.2,0,-3
2006 May 11,3:40,43,34,9.4,14.9,28.9,58,993.5,0,-3
2006 May 11,3:50,52,65,10.3,18.3,28.7,58,993.9,0,-3
2006 May 11,4:00,50,68,11.3,17.2,28.6,56,994.1,0,-3
2006 May 11,4:10,50,54,13.4,24.1,28.7,56,994.3,0,-3
2006 May 11,4:20,61,56,18.6,29.2,28.7,55,994.4,0,-3
2006 May 11,4:30,58,58,18.7,27.5,28.7,54,994.7,0,-3
2006 May 11,4:40,61,54,17.7,25.2,28.6,55,995,0,-2
2006 May 11,4:50,61,57,14.7,21.2,28.5,56,995.3,0,-2
2006 May 11,5:00,47,76,15,25.8,28.6,57,995.8,0,-2
2006 May 11,5:10,45,60,21.2,33.3,28.5,59,995.8,0,-2
2006 May 11,5:20,59,79,23.5,33.9,27.9,63,995.7,0,-2
2006 May 11,5:30,49,43,19.5,28.1,27.2,67,996.3,0,-2
2006 May 11,5:40,40,24,16.3,24.6,26.5,71,996.6,0,-2
2006 May 11,5:50,43,57,16,29.8,26.1,73,996.8,0,-2
2006 May 11,6:00,32,24,21,30.4,26,75,996.7,0,-2
2006 May 11,6:10,25,19,18.4,26.9,25.8,76,996.5,0,-2
2006 May 11,6:20,43,50,15,22.9,25.7,76,996.5,0,-2
2006 May 11,6:30,63,72,19,26.4,25.5,78,996.9,0,-2
2006 May 11,6:40,70,76,17.6,24.1,25.2,80,997.3,0,-2
2006 May 11,6:50,66,75,13.6,18.9,24.9,81,997.4,0,-2
2006 May 11,7:00,43,27,14.3,26.9,24.8,82,997.5,0,-2
2006 May 11,7:10,43,60,18.2,28.1,24.7,81,997.4,0,-2
2006 May 11,7:20,52,65,15.5,23.5,24.4,82,997.4,0,-2
2006 May 11,7:30,54,58,16.6,30.4,24.3,83,997.8,0,-2
2006 May 11,7:40,66,77,15.8,23.5,24.5,81,997.8,0,-2
2006 May 11,7:50,57,71,12.9,18.3,24.5,81,998,0,-1
