nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 1:20,16,204,0,0,24.9,52,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 1:30,16,204,0,0,24.3,54,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 1:40,16,204,0,0,23.9,56,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 1:50,16,204,0,0,23.7,56,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 2:00,16,204,0,0,23.5,57,991.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 2:10,16,204,0,0,23,59,991.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 2:20,16,204,0,0,23,59,991.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 2:30,16,204,0,0,23.2,59,991.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 2:40,16,204,0,0,23.1,60,991.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 2:50,16,204,0,0,23,60,991.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 3:00,16,204,0,0,22.8,61,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 3:10,16,204,0,0,22.3,63,992,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 3:20,16,204,0,0,22.1,63,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 3:30,16,204,0,0,21.9,65,992.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 3:40,16,204,0,0,22.1,64,992.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 3:50,16,204,0,0,22.2,66,992.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 4:00,16,204,0,0,22.3,75,992.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 4:10,16,204,0,0,22,80,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 4:20,16,204,0,0,21.8,84,992.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 4:30,16,204,0,0,21.7,85,992.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 4:40,16,204,0,0,21.7,85,993,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 4:50,16,204,0,0,21.7,86,993,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 5:00,16,204,0,0,21.5,86,993.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 5:10,16,204,0,0,21.2,88,993.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 5:20,16,204,0,0,21.1,89,993.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 5:30,16,204,0,0,20.9,89,993.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 5:40,16,204,0,0,20.6,91,993.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 5:50,16,204,0,0,20.2,92,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 6:00,16,204,0,0,20,94,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 6:10,16,204,0,0,19.9,94,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 6:20,16,204,0,0,19.8,95,993.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 6:30,16,204,0,0,19.8,95,993.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 6:40,16,204,0,0,19.7,96,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 6:50,16,204,0,0,19.6,96,993.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 7:00,16,204,0,0,19.5,96,993.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 7:10,16,204,0,0,19.4,96,993.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 7:20,16,204,0,0,19.3,97,993.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 7:30,16,204,0,0,19.2,97,993.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 7:40,16,204,0,0,19.1,98,994,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 7:50,16,204,0,0,19,99,994.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 8:00,16,204,0,0,19,99,994.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 8:10,16,204,0,0,19,99,994.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 8:20,16,204,0,0,19,100,994.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 8:30,16,204,0,0,18.9,99,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 8:40,16,204,0,0,18.5,99,994.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 8:50,16,204,0,0,17.8,98,994.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 9:00,16,204,0,0,17.4,99,994.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 9:10,16,204,0,0,17.2,100,994.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 9:20,16,204,0,0,17.1,100,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 9:30,16,204,0,0,17,100,994.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 9:40,16,204,0,0,16.8,100,995,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 9:50,16,204,0,0,16.7,100,995.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 10:00,16,204,0,0,16.6,100,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 10:10,16,204,0,0,16.5,100,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 10:20,16,204,0,0,16.4,100,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 10:30,16,204,0,0,16.3,100,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 10:40,16,204,0,0,16.5,100,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 10:50,16,204,0,0,17,100,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 11:00,16,204,0,0,17.8,92,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 11:10,16,204,0,0,18.4,87,997.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 11:20,16,204,0,0,18.8,87,997.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 11:30,16,204,0,0,19.1,87,998,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 11:40,16,204,0,0,19.3,84,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 11:50,16,204,0,0,19.4,81,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 12:00,16,204,0,0,19.5,76,998.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 12:10,16,204,0,0,19.4,72,999.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 12:20,16,204,0,0,19.3,68,999.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 12:30,16,204,0,0,19.2,69,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 12:40,16,204,0,0,19.1,68,1000.2,0,1
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 12:50,16,204,0,0,19,63,1000.3,0,10
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 13:00,16,204,0,0,18.8,65,1000.8,0,22
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 13:10,16,204,0,0,18.6,63,1001,0,34
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 13:20,16,204,0,0,18.6,61,1001.1,0,64
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 13:30,16,204,0,0,18.6,60,1001.5,0,102
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 13:40,16,204,0,0,18.7,58,1001.7,0,162
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 13:50,16,204,0,0,18.9,56,1001.8,0,205
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 14:00,16,204,0,0,18.9,52,1002,0,239
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 14:10,16,204,0,0,18.9,50,1002.3,0,307
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 14:20,16,204,0,0,19.1,48,1002.8,0,226
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 14:30,16,204,0,0,18.8,50,1002.9,0,254
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 14:40,16,204,0,0,18.9,48,1002.9,0,435
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 14:50,16,204,0,0,19.2,43,1002.9,0,298
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 15:00,16,204,0,0,19.2,40,1003.1,0,257
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 15:10,16,204,0,0,19.1,39,1003.3,0,323
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 15:20,16,204,0,0,19.3,39,1003.5,0,372
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 15:30,16,204,0,0,19.6,39,1003.8,0,345
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 15:40,16,204,0,0,19.7,36,1003.7,0,495
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 15:50,16,204,0,0,19.9,36,1003.8,0,481
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 16:00,16,204,0,0,19.8,35,1003.9,0,509
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 16:10,16,204,0,0,20,34,1003.8,0,627
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 16:20,16,204,0,0,20.3,34,1003.7,0,599
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 16:30,16,204,0,0,20.8,33,1003.6,0,699
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 16:40,16,204,0,0,20.8,31,1003.6,0,786
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 16:50,16,204,0,0,20.8,32,1003.7,0,633
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 17:00,16,204,0,0,20.7,33,1003.9,0,474
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 17:10,16,204,0,0,20.5,32,1004,0,417
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 17:20,16,204,0,0,20.4,32,1004,0,412
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 17:30,16,204,0,0,20.4,32,1004,0,458
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 17:40,16,204,0,0,20.7,31,1003.8,0,562
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 17:50,16,204,0,0,21.2,31,1003.4,0,843
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 18:00,16,204,0,0,21.6,31,1003.2,0,995
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 18:10,16,204,0,0,22,31,1003,0,995
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 18:20,16,204,0,0,22.4,30,1002.8,0,977
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 18:30,16,204,0,0,22.7,29,1002.5,0,953
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 18:40,16,204,0,0,22.8,28,1002.2,0,853
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 18:50,16,204,0,0,23.2,28,1001.9,0,975
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 19:00,16,204,0,0,23.6,27,1001.8,0,966
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 19:10,16,204,0,0,23.6,26,1001.5,0,972
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 19:20,16,204,0,0,23.5,26,1001.2,0,966
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 19:30,16,204,0,0,23.8,26,1000.9,0,959
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 19:40,16,204,0,0,23.9,25,1000.7,0,947
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 19:50,16,204,0,0,24.2,25,1000.4,0,934
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 20:00,16,204,0,0,24.4,25,1000.2,0,921
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 20:10,16,204,0,0,24.5,25,1000,0,904
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 20:20,16,204,0,0,24.5,25,999.9,0,887
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 20:30,16,204,0,0,24.5,26,999.7,0,868
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 20:40,16,204,0,0,24.8,26,999.5,0,846
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 20:50,16,204,0,0,25,25,999.3,0,824
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 21:00,16,204,0,0,25.1,25,999.1,0,797
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 21:10,16,204,0,0,25,25,998.9,0,765
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 21:20,16,204,0,0,25.1,25,998.8,0,731
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 21:30,16,204,0,0,25.3,25,998.7,0,701
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 21:40,16,204,0,0,25.3,25,998.6,0,668
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 21:50,16,204,0,0,25.5,25,998.5,0,630
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 22:00,16,204,0,0,25.5,25,998.5,0,604
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 22:10,16,204,0,0,25.7,25,998.3,0,575
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 22:20,16,204,0,0,25.9,25,998.2,0,505
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 22:30,16,204,0,0,25.8,25,998.2,0,457
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 22:40,16,204,0,0,25.9,25,998.2,0,507
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 22:50,16,204,0,0,25.9,25,998.2,0,470
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 23:00,16,204,0,0,25.8,25,998.3,0,422
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 23:10,16,204,0,0,25.7,25,998.3,0,368
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 23:20,16,204,0,0,25.5,26,998.4,0,303
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 23:30,16,204,0,0,25.5,26,998.4,0,259
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 23:40,16,204,0,0,25.5,26,998.5,0,217
"PRESA EL CUCHILLO, NL (ECHA)",3/25/2010 23:50,16,204,0,0,25.4,26,998.5,0,180
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 0:00,16,204,0,0,25.3,27,998.6,0,141
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 0:10,16,204,0,0,25.1,27,998.6,0,106
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 0:20,16,204,0,0,24.9,27,998.7,0,74
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 0:30,16,204,0,0,24.5,28,998.8,0,45
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 0:40,16,204,0,0,24.2,28,998.8,0,20
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 0:50,16,204,0,0,23.7,29,998.9,0,4
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 1:00,16,204,0,0,23.1,30,998.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 1:10,16,204,0,0,22.6,31,999.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 1:20,16,204,0,0,21.8,34,999.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 1:30,16,204,0,0,21,35,999.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 1:40,16,204,0,0,20.6,36,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 1:50,16,204,0,0,20.1,38,999.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 2:00,16,204,0,0,19.6,39,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 2:10,16,204,0,0,19.4,40,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 2:20,16,204,0,0,19.3,40,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 2:30,16,204,0,0,19.5,41,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 2:40,16,204,0,0,19.7,40,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 2:50,16,204,0,0,19.5,41,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 3:00,16,204,0,0,19,42,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 3:10,16,204,0,0,18.3,43,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 3:20,16,204,0,0,17.5,45,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 3:30,16,204,0,0,16.8,49,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 3:40,16,204,0,0,16.3,49,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 3:50,16,204,0,0,16,51,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 4:00,16,204,0,0,16,52,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 4:10,16,204,0,0,16.4,62,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 4:20,16,204,0,0,17,70,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 4:30,16,204,0,0,17.4,70,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 4:40,16,204,0,0,17.5,73,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 4:50,16,204,0,0,17.3,74,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 5:00,16,204,0,0,17.5,72,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 5:10,16,204,0,0,17.5,72,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 5:20,16,204,0,0,17.3,63,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 5:30,16,204,0,0,17.2,67,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 5:40,16,204,0,0,17.1,71,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 5:50,16,204,0,0,16.8,70,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 6:00,16,204,0,0,16.5,70,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 6:10,16,204,0,0,15.5,65,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 6:20,16,204,0,0,14.1,65,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 6:30,16,204,0,0,13.4,66,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 6:40,16,204,0,0,12.9,66,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 6:50,16,204,0,0,12.6,67,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 7:00,16,204,0,0,12.4,64,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 7:10,16,204,0,0,12.5,62,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 7:20,16,204,0,0,12.5,61,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 7:30,16,204,0,0,12.7,59,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 7:40,16,204,0,0,12.5,60,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 7:50,16,204,0,0,12.2,61,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 8:00,16,204,0,0,12.2,60,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 8:10,16,204,0,0,12.2,60,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 8:20,16,204,0,0,12.1,62,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 8:30,16,204,0,0,12,64,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 8:40,16,204,0,0,11.8,64,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 8:50,16,204,0,0,11.7,69,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 9:00,16,204,0,0,11.4,70,1000.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 9:10,16,204,0,0,11.1,69,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 9:20,16,204,0,0,10.9,70,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 9:30,16,204,0,0,11,69,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 9:40,16,204,0,0,10.9,69,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 9:50,16,204,0,0,10.8,69,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 10:00,16,204,0,0,10.4,73,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 10:10,16,204,0,0,10,75,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 10:20,16,204,0,0,9.7,76,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 10:30,16,204,0,0,9.6,77,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 10:40,16,204,0,0,9.7,77,999.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 10:50,16,204,0,0,9.7,75,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 11:00,16,204,0,0,10,74,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 11:10,16,204,0,0,10.8,74,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 11:20,16,204,0,0,11.5,71,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 11:30,16,204,0,0,11,71,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 11:40,16,204,0,0,10.3,74,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 11:50,16,204,0,0,11.1,85,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 12:00,16,204,0,0,13.8,80,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 12:10,16,204,0,0,15.3,75,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 12:20,16,204,0,0,15.7,75,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 12:30,16,204,0,0,15.8,74,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 12:40,16,204,0,0,15.7,73,1000.6,0,2
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 12:50,16,204,0,0,15.2,74,1000.6,0,13
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 13:00,16,204,0,0,14.3,78,1000.7,0,36
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 13:10,16,204,0,0,14.1,77,1000.8,0,63
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 13:20,16,204,0,0,14.1,76,1000.9,0,94
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 13:30,16,204,0,0,14.6,75,1000.9,0,129
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 13:40,16,204,0,0,15.3,73,1001.1,0,166
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 13:50,16,204,0,0,15.8,72,1001.2,0,205
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 14:00,16,204,0,0,16.2,71,1001.3,0,247
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 14:10,16,204,0,0,16.4,71,1001.3,0,288
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 14:20,16,204,0,0,16.7,71,1001.3,0,327
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 14:30,16,204,0,0,17.4,70,1001.3,0,366
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 14:40,16,204,0,0,17.8,67,1001.3,0,403
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 14:50,16,204,0,0,17.7,67,1001.3,0,435
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 15:00,16,204,0,0,17.9,66,1001.4,0,463
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 15:10,16,204,0,0,18,67,1001.4,0,494
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 15:20,16,204,0,0,18.4,67,1001.3,0,523
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 15:30,16,204,0,0,18.9,65,1001.3,0,553
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 15:40,16,204,0,0,19.6,61,1001.2,0,586
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 15:50,16,204,0,0,20.2,59,1001.2,0,620
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 16:00,16,204,0,0,20.6,56,1001.2,0,655
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 16:10,16,204,0,0,20.7,56,1001.1,0,693
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 16:20,16,204,0,0,20.9,55,1001,0,731
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 16:30,16,204,0,0,21.1,55,1000.9,0,767
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 16:40,16,204,0,0,21.2,53,1000.7,0,803
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 16:50,16,204,0,0,21.6,53,1000.6,0,836
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 17:00,16,204,0,0,21.9,52,1000.4,0,865
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 17:10,16,204,0,0,22.4,51,1000.2,0,887
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 17:20,16,204,0,0,22.7,50,1000,0,905
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 17:30,16,204,0,0,22.9,50,999.8,0,926
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 17:40,16,204,0,0,23.2,51,999.6,0,943
"PRESA EL CUCHILLO, NL (ECHA)",3/26/2010 17:50,16,204,0,0,23.5,48,999.4,0,954
