Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 Ene 07,1:40,130,150,2.4,5.1,20.3,73,992.1,0,-5
2001 Ene 07,1:50,167,143,1.8,5.1,19.8,75,992.1,0,-5
2001 Ene 07,2:00,139,142,3.4,6.2,19.7,75,992.1,0,-4
2001 Ene 07,2:10,126,123,5.1,9.7,19.8,75,992.1,0,-4
2001 Ene 07,2:20,107,116,8.1,15.4,19.6,78,992.2,0,-4
2001 Ene 07,2:30,97,96,9.9,13.1,19.4,80,992.2,0,-4
2001 Ene 07,2:40,105,141,8.1,13.7,19.2,81,992.2,0,-4
2001 Ene 07,2:50,180,173,8.4,12.5,18.7,82,992.4,0,-4
2001 Ene 07,3:00,160,177,6.3,12,18.3,84,992.3,0,-4
2001 Ene 07,3:10,123,152,7.2,12,18.3,84,992.1,0,-3
2001 Ene 07,3:20,106,94,9.6,15.4,18.4,85,992,0,-3
2001 Ene 07,3:30,100,121,8.8,13.1,18.3,85,992,0,-4
2001 Ene 07,3:40,105,103,7.7,12.5,18.1,87,991.9,0,-4
2001 Ene 07,3:50,102,101,8.5,10.8,17.9,88,991.8,0,-4
2001 Ene 07,4:00,99,101,7,10.2,17.6,89,991.8,0,-4
2001 Ene 07,4:10,101,90,8.6,12,17.3,91,991.6,0,-4
2001 Ene 07,4:20,101,89,8.5,11.4,17.3,92,991.6,0,-4
2001 Ene 07,4:30,114,106,6.5,12,17.1,93,991.6,0,-4
2001 Ene 07,4:40,148,158,5.2,12,16.9,93,991.7,0,-4
2001 Ene 07,4:50,108,117,3,6.8,16.7,94,991.6,0,-4
2001 Ene 07,5:00,143,99,2.2,4.5,16.5,95,991.6,0,-4
2001 Ene 07,5:10,136,130,4.7,8.5,16.3,96,991.5,0,-3
2001 Ene 07,5:20,148,125,6,9.1,16.4,97,991.5,0,-3
2001 Ene 07,5:30,168,165,3.4,7.9,16.3,96,991.5,0,-4
2001 Ene 07,5:40,113,98,3.4,9.1,16.1,97,991.3,0,-4
2001 Ene 07,5:50,121,150,4.8,9.1,16,98,991.3,0,-3
2001 Ene 07,6:00,139,148,8.9,12.5,16,98,991.1,0,-3
2001 Ene 07,6:10,131,157,4.9,9.7,16.1,98,991.2,0,-3
2001 Ene 07,6:20,121,109,3.9,8.5,15.8,98,991.1,0,-4
2001 Ene 07,6:30,120,127,5.3,8.5,15.8,99,991.1,0,-3
2001 Ene 07,6:40,144,154,4.7,8.5,15.9,99,991.2,0,-3
2001 Ene 07,6:50,139,157,4,6.8,15.8,99,991.1,0,-3
2001 Ene 07,7:00,143,124,2.9,5.6,15.7,99,990.9,0,-3
2001 Ene 07,7:10,133,122,1.9,6.2,15.6,100,990.7,0,-3
2001 Ene 07,7:20,168,155,6.2,10.2,15.6,100,990.6,0,-3
2001 Ene 07,7:30,199,189,3.8,6.8,15.6,100,990.6,0,-3
2001 Ene 07,7:40,177,164,3.7,7.4,15.4,100,990.4,0,-3
2001 Ene 07,7:50,191,143,2.7,5.1,15.4,100,990.3,0,-2
2001 Ene 07,8:00,112,128,2.8,5.6,15.3,100,990.3,0,-3
2001 Ene 07,8:10,103,108,4.9,6.8,15.2,100,990.2,0,-3
2001 Ene 07,8:20,117,97,2.8,5.6,15.2,100,990.1,0,-3
2001 Ene 07,8:30,168,171,4.6,8.5,15.1,100,990,0,-2
2001 Ene 07,8:40,173,182,6.5,9.1,15.1,100,990,0,-2
2001 Ene 07,8:50,165,193,5.6,10.8,15.1,100,990.1,0,-2
2001 Ene 07,9:00,136,125,3,6.2,15,100,990.1,0,-2
2001 Ene 07,9:10,145,150,4.8,7.4,15,100,989.9,0,-2
2001 Ene 07,9:20,143,123,5.8,7.9,15,100,989.8,0,-2
2001 Ene 07,9:30,124,159,4.5,8.5,15,100,989.8,0,-2
2001 Ene 07,9:40,138,137,4.7,8.5,15,100,989.8,0,-2
2001 Ene 07,9:50,105,118,4.5,9.1,14.9,100,989.7,0,-2
2001 Ene 07,10:00,129,115,6.5,9.1,15,100,989.5,0,-2
2001 Ene 07,10:10,148,146,6,8.5,15,100,989.5,0,-2
2001 Ene 07,10:20,142,144,6,8.5,14.9,100,989.4,0,-2
2001 Ene 07,10:30,108,139,4.6,6.8,14.9,100,989.4,0,-3
2001 Ene 07,10:40,115,92,5.1,7.9,14.8,100,989.3,0,-2
2001 Ene 07,10:50,144,169,3.4,6.2,14.7,100,989.5,0,-3
2001 Ene 07,11:00,161,123,6.8,10.8,14.7,100,989.4,0,-2
2001 Ene 07,11:10,156,152,7.7,10.8,14.8,100,989.3,0,-2
2001 Ene 07,11:20,153,145,6,8.5,14.7,100,989.3,0,-2
2001 Ene 07,11:30,171,176,5.1,8.5,14.7,100,989.4,0,-2
2001 Ene 07,11:40,196,187,4.4,6.8,14.6,100,989.5,0,-3
2001 Ene 07,11:50,216,225,4.8,7.4,14.5,100,989.7,0,-2
2001 Ene 07,12:00,198,205,3.6,7.4,14.4,100,989.7,0,-3
2001 Ene 07,12:10,181,188,5.8,9.7,14.4,100,989.8,0,-2
2001 Ene 07,12:20,157,136,4.2,7.9,14.4,100,989.9,0,-2
2001 Ene 07,12:30,163,170,3.3,6.2,14.4,100,990.1,0,-2
2001 Ene 07,12:40,175,189,3.7,7.4,14.5,100,990.1,0,-2
2001 Ene 07,12:50,193,185,3.2,5.6,14.5,100,990.3,0,-2
2001 Ene 07,13:00,162,154,3.6,6.8,14.4,100,990.3,0,-2
2001 Ene 07,13:10,155,160,2.2,5.1,14.4,100,990.4,0,-2
2001 Ene 07,13:20,321,160,1.6,0,14.3,100,990.5,0,-1
2001 Ene 07,13:30,333,160,0,0,13.8,100,990.7,0,3
2001 Ene 07,13:40,280,276,1.6,2.2,13.6,100,990.8,0,14
2001 Ene 07,13:50,307,276,0,0,13.4,100,991,0,23
2001 Ene 07,14:00,276,260,2.4,3.9,13.2,100,991.2,0,40
2001 Ene 07,14:10,340,260,0,0,13.3,100,991.3,0,45
2001 Ene 07,14:20,311,311,4.3,7.4,13.5,100,991.6,0,55
2001 Ene 07,14:30,307,306,7.5,9.7,13.6,100,991.8,0,54
2001 Ene 07,14:40,321,323,6.3,9.1,13.6,100,991.9,0,70
2001 Ene 07,14:50,336,324,5.3,7.4,13.7,100,992.1,0,145
2001 Ene 07,15:00,7,352,5.6,9.1,14.1,100,992.2,0,180
2001 Ene 07,15:10,351,353,7.8,12,14.8,100,992.4,0,286
2001 Ene 07,15:20,343,349,10.5,14.9,16,100,992.5,0,371
2001 Ene 07,15:30,347,345,10.8,16,17.1,94,992.6,0,247
2001 Ene 07,15:40,354,349,10.3,14.3,17.6,91,992.6,0,344
2001 Ene 07,15:50,348,348,12,19.5,18.3,89,992.8,0,398
2001 Ene 07,16:00,339,353,13.8,20,18.9,83,992.9,0,425
2001 Ene 07,16:10,343,350,13.8,21.2,19.3,80,992.9,0,463
2001 Ene 07,16:20,347,351,17.3,25.2,19.7,78,993,0,479
2001 Ene 07,16:30,350,351,15.7,28.7,20.1,76,992.9,0,481
2001 Ene 07,16:40,356,8,18.9,32.7,20.6,73,992.9,0,495
2001 Ene 07,16:50,346,351,20,34.4,20.9,71,992.9,0,508
2001 Ene 07,17:00,346,347,20,28.7,21.3,68,992.9,0,519
2001 Ene 07,17:10,347,347,20.2,29.8,21.6,66,992.8,0,530
2001 Ene 07,17:20,347,352,22.8,33.9,21.9,64,992.9,0,540
2001 Ene 07,17:30,343,347,21.2,31.6,22.2,62,993,0,548
2001 Ene 07,17:40,349,347,23.6,34.4,22.2,63,992.8,0,560
2001 Ene 07,17:50,342,346,26.1,35.6,22.2,62,992.7,0,572
2001 Ene 07,18:00,343,353,24,35.6,22.6,61,992.5,0,585
2001 Ene 07,18:10,347,346,26.2,35,22.9,59,992.4,0,600
2001 Ene 07,18:20,349,340,20.7,33.3,23.2,59,992.4,0,608
2001 Ene 07,18:30,353,354,21,32.7,23.5,58,992.2,0,615
2001 Ene 07,18:40,359,348,19.5,31,23.8,57,992.1,0,619
2001 Ene 07,18:50,358,352,20.7,31.6,23.9,57,991.9,0,618
2001 Ene 07,19:00,356,347,22,37.9,23.9,57,991.6,0,617
2001 Ene 07,19:10,357,0,20.6,37.3,24.3,56,991.5,0,615
2001 Ene 07,19:20,347,350,26,40.8,24.9,52,991.3,0,613
2001 Ene 07,19:30,347,350,28,42.5,25.1,51,991.2,0,608
2001 Ene 07,19:40,349,352,26.7,50.6,25.3,50,991,0,598
2001 Ene 07,19:50,347,346,32.1,43.6,25.5,48,990.8,0,588
2001 Ene 07,20:00,343,346,30,47.1,26,45,990.9,0,572
2001 Ene 07,20:10,343,343,28,41.9,26.4,44,990.9,0,554
2001 Ene 07,20:20,345,338,25.4,41.3,26.8,43,990.9,0,536
2001 Ene 07,20:30,350,354,29.7,52.3,26.9,43,991,0,514
2001 Ene 07,20:40,346,352,31.7,46.5,26.7,44,991.1,0,491
2001 Ene 07,20:50,343,350,31.3,47.1,26.4,45,991.1,0,471
2001 Ene 07,21:00,345,346,29.8,44.2,26.4,46,991.2,0,450
2001 Ene 07,21:10,352,349,26,41.3,26.6,46,991.3,0,428
2001 Ene 07,21:20,352,346,26.7,40.2,26.5,47,991.4,0,410
2001 Ene 07,21:30,347,339,29.5,45.9,26.4,47,991.4,0,392
2001 Ene 07,21:40,353,336,31.5,47.7,26.2,48,991.6,0,376
2001 Ene 07,21:50,353,338,28.3,41.3,26,49,991.7,0,357
2001 Ene 07,22:00,2,349,27.2,47.7,26,48,991.9,0,330
2001 Ene 07,22:10,348,351,22.5,37.3,26.1,49,992.2,0,306
2001 Ene 07,22:20,346,342,26.2,44.2,25.9,49,992.3,0,272
2001 Ene 07,22:30,7,353,24.6,35,25.6,50,992.6,0,241
2001 Ene 07,22:40,2,343,24.5,43.6,25.3,52,992.7,0,201
2001 Ene 07,22:50,17,26,24.5,34.4,24.7,54,992.9,0,146
2001 Ene 07,23:00,18,36,24.5,40.2,24,57,993.2,0,89
2001 Ene 07,23:10,27,27,22.9,36.2,23.6,58,993.5,0,121
2001 Ene 07,23:20,29,24,23,32.7,23.4,59,993.7,0,110
2001 Ene 07,23:30,26,42,21.3,34.4,23.2,60,994,0,81
2001 Ene 07,23:40,19,25,16.4,28.1,23,61,994.2,0,47
2001 Ene 07,23:50,26,29,16.8,26.4,22.8,62,994.4,0,22
2001 Ene 08,0:00,31,30,15.7,23.5,22.5,64,994.6,0,6
2001 Ene 08,0:10,38,30,9.8,15.4,22.2,66,995,0,-1
2001 Ene 08,0:20,43,39,9,12.5,21.8,68,995.2,0,-4
2001 Ene 08,0:30,52,64,8,10.2,21.4,70,995.4,0,-4
2001 Ene 08,0:40,59,61,8,9.7,21,72,995.7,0,-4
2001 Ene 08,0:50,58,64,6.3,7.9,20.7,74,996,0,-4
2001 Ene 08,1:00,57,58,6.3,7.4,20.5,75,996.2,0,-4
2001 Ene 08,1:10,69,73,6.4,7.4,20.2,76,996.5,0,-4
2001 Ene 08,1:30,75,79,7.2,8.5,19.9,78,996.8,0,-4
2001 Ene 08,1:40,75,76,6.6,7.4,19.7,79,997.3,0,-4
2001 Ene 08,1:50,66,69,5.6,6.8,19.5,80,997.5,0,-4
2001 Ene 08,2:00,33,29,4.4,6.2,19.3,81,997.8,0,-4
2001 Ene 08,2:10,40,34,6,9.1,19.1,81,998.1,0,-4
2001 Ene 08,2:20,11,17,6.6,10.8,19,82,998.5,0,-3
2001 Ene 08,2:30,6,357,7.5,10.2,19.1,82,998.8,0,-3
2001 Ene 08,2:40,10,36,7.6,12,19.1,81,999.1,0,-3
2001 Ene 08,2:50,348,348,3.4,6.2,18.7,83,999.4,0,-4
2001 Ene 08,3:00,343,347,5,7.4,18.5,84,999.8,0,-3
2001 Ene 08,3:10,334,320,7.9,10.8,18.4,85,999.9,0,-2
2001 Ene 08,3:20,350,351,7.6,12.5,18.6,83,1000.3,0,-2
2001 Ene 08,3:30,343,339,8.5,11.4,18.9,81,1000.6,0,-2
2001 Ene 08,3:40,350,345,10.9,16.6,19.2,79,1000.7,0,-2
2001 Ene 08,3:50,345,341,10.2,14.3,19.4,77,1000.9,0,-1
2001 Ene 08,4:00,347,353,11.1,15.4,19.2,77,1001,0,-2
2001 Ene 08,4:10,356,351,13.7,24.1,19.1,76,1001.3,0,-1
2001 Ene 08,4:20,355,349,17.7,26.9,19.3,74,1001.4,0,-2
2001 Ene 08,4:30,353,3,23.5,38.5,19.3,72,1001.6,0,-2
2001 Ene 08,4:40,355,357,20.2,41.9,19,71,1001.9,0,-2
2001 Ene 08,4:50,4,346,26.2,45.9,18.4,59,1002.3,0,-2
2001 Ene 08,5:00,12,347,22.9,37.9,17.9,57,1002.7,0,-2
2001 Ene 08,5:10,6,39,21.5,36.2,17.5,57,1002.9,0,-2
2001 Ene 08,5:20,3,354,20.3,35.6,17.2,57,1003,0,-3
2001 Ene 08,5:30,352,351,20.9,35,16.9,58,1003.2,0,-3
2001 Ene 08,5:40,353,340,21.2,32.7,16.6,60,1003.3,0,-3
2001 Ene 08,5:50,359,350,20.2,35.6,16.3,60,1003.3,0,-3
2001 Ene 08,6:00,2,343,17.7,36.7,16.1,60,1003.4,0,-3
2001 Ene 08,6:10,356,19,18.2,35.6,15.9,60,1003.4,0,-3
2001 Ene 08,6:20,358,351,17.8,28.1,15.7,60,1003.5,0,-3
2001 Ene 08,6:30,0,345,19.4,30.4,15.6,60,1003.4,0,-3
2001 Ene 08,6:40,352,334,22.1,36.2,15.5,60,1003.3,0,-3
2001 Ene 08,6:50,347,347,19.3,30.4,15.3,61,1003.4,0,-3
2001 Ene 08,7:00,343,348,18.5,29.8,15.1,62,1003.4,0,-3
2001 Ene 08,7:10,343,347,16.9,23.5,14.9,62,1003.4,0,-3
2001 Ene 08,7:20,346,348,16.7,27.5,14.8,63,1003.4,0,-3
2001 Ene 08,7:30,341,342,15.4,22.3,14.6,63,1003.5,0,-3
2001 Ene 08,7:40,339,329,18.4,26.4,14.7,62,1003.8,0,-2
2001 Ene 08,7:50,345,341,18.7,30.4,14.9,60,1003.8,0,-2
2001 Ene 08,8:00,345,349,19.4,29.8,15,60,1003.7,0,-2
2001 Ene 08,8:10,344,338,20.5,29.8,15,59,1003.7,0,-2
2001 Ene 08,8:20,341,344,17,25.8,15,58,1003.9,0,-2
2001 Ene 08,8:30,333,334,14.7,21.8,15,59,1004.3,0,-2
2001 Ene 08,8:40,334,332,17.6,31.6,15,58,1004.2,0,-2
2001 Ene 08,8:50,333,340,22.4,36.2,15.1,55,1004.3,0,-2
2001 Ene 08,9:00,335,325,21.6,33.3,15,53,1004.5,0,-2
2001 Ene 08,9:10,337,353,18.4,28.1,14.9,53,1004.8,0,-2
2001 Ene 08,9:20,339,346,19.4,31.6,14.9,53,1005,0,-2
2001 Ene 08,9:30,344,333,18.7,28.1,14.7,53,1004.9,0,-2
2001 Ene 08,9:40,342,354,21.6,36.2,14.6,51,1005,0,-2
2001 Ene 08,9:50,348,344,20.2,34.4,14.5,51,1005.1,0,-2
2001 Ene 08,10:00,348,347,21.3,31,14.5,51,1005.2,0,-2
2001 Ene 08,10:10,345,340,18.2,30.4,14.4,51,1005.3,0,-2
2001 Ene 08,10:20,341,336,17.2,29.2,14.3,51,1005.4,0,-2
2001 Ene 08,10:30,339,344,19.6,31,14.2,51,1005.6,0,-2
2001 Ene 08,10:40,341,349,20,31.6,14.1,49,1005.7,0,-2
2001 Ene 08,10:50,347,348,18,28.7,14,49,1005.6,0,-2
2001 Ene 08,11:00,344,334,19.3,26.9,13.9,49,1005.6,0,-2
2001 Ene 08,11:10,345,340,17.6,25.8,13.8,50,1005.7,0,-2
2001 Ene 08,11:20,345,345,18.4,33.3,13.7,50,1005.7,0,-2
2001 Ene 08,11:30,346,341,17.2,29.2,13.7,50,1005.8,0,-2
2001 Ene 08,11:40,348,343,18.5,33.9,13.6,50,1005.8,0,-2
2001 Ene 08,11:50,348,351,17.9,25.2,13.6,51,1005.8,0,-2
2001 Ene 08,12:00,346,345,18.2,26.4,13.5,52,1005.8,0,-2
2001 Ene 08,12:10,346,346,20,32.1,13.4,52,1005.9,0,-2
2001 Ene 08,12:20,342,349,19.3,27.5,13.3,51,1006.2,0,-2
2001 Ene 08,12:30,344,344,19.9,33.3,13.3,50,1006.2,0,-2
2001 Ene 08,12:40,346,323,22.2,31,13.1,49,1006.2,0,-2
2001 Ene 08,12:50,349,351,20.5,34.4,13.1,48,1006.3,0,-2
2001 Ene 08,13:00,348,357,17.2,29.2,13,48,1006.5,0,-2
2001 Ene 08,13:10,344,349,16.1,24.6,12.9,50,1006.7,0,-2
2001 Ene 08,13:20,347,345,17,25.8,12.8,49,1006.9,0,-1
2001 Ene 08,13:30,349,356,16.3,24.1,12.8,48,1007.1,0,3
2001 Ene 08,13:40,339,342,13.4,22.3,12.7,49,1007.4,0,18
2001 Ene 08,13:50,344,342,16,25.8,12.6,48,1007.5,0,27
2001 Ene 08,14:00,342,346,15.6,31.6,12.6,48,1007.6,0,33
2001 Ene 08,14:10,340,348,18.8,30.4,12.6,48,1007.7,0,30
2001 Ene 08,14:20,342,333,20.4,31.6,12.7,48,1007.9,0,37
2001 Ene 08,14:30,351,349,18.2,31,12.7,46,1008,0,73
2001 Ene 08,14:40,353,346,16.1,25.8,12.7,45,1008.1,0,83
2001 Ene 08,14:50,354,329,17,26.9,12.8,46,1008.1,0,68
2001 Ene 08,15:00,355,350,17,28.7,12.8,45,1008.2,0,96
2001 Ene 08,15:10,344,341,16.7,25.2,12.9,46,1008.3,0,119
2001 Ene 08,15:20,343,347,19.2,29.2,13.1,47,1008.4,0,116
2001 Ene 08,15:30,345,347,17.3,32.1,13.3,47,1008.6,0,122
2001 Ene 08,15:40,344,0,19.5,27.5,13.3,46,1008.7,0,160
2001 Ene 08,15:50,333,333,19.9,31,13.4,45,1008.8,0,198
2001 Ene 08,16:00,344,342,21.1,32.1,13.5,44,1008.8,0,181
2001 Ene 08,16:10,336,338,21.5,28.1,13.3,43,1008.9,0,218
2001 Ene 08,16:20,347,355,20.8,32.7,13.4,42,1009,0,239
2001 Ene 08,16:30,340,1,19.4,31,13.4,42,1009.1,0,228
2001 Ene 08,16:40,355,352,19.9,34.4,13.5,40,1008.9,0,343
2001 Ene 08,16:50,349,337,17.9,25.2,13.6,41,1008.9,0,255
2001 Ene 08,17:00,4,356,17,25.2,13.7,40,1008.9,0,242
2001 Ene 08,17:10,342,341,16.9,25.8,13.7,41,1008.7,0,290
2001 Ene 08,17:20,343,347,19.3,28.7,14,41,1008.6,0,307
2001 Ene 08,17:30,337,356,18.4,32.7,14.2,40,1008.4,0,309
2001 Ene 08,17:40,329,328,20.4,28.1,14.1,40,1008.5,0,269
2001 Ene 08,17:50,341,348,20,32.1,14,40,1008.3,0,258
2001 Ene 08,18:00,340,350,18,26.9,14,40,1008.2,0,262
2001 Ene 08,18:10,340,352,17.3,29.8,14.1,39,1007.9,0,317
2001 Ene 08,18:20,338,344,19.1,25.8,14.1,38,1007.6,0,267
2001 Ene 08,18:30,359,355,15.7,28.1,14.1,36,1007.5,0,206
2001 Ene 08,18:40,348,350,20.7,33.9,13.8,37,1007.3,0,231
2001 Ene 08,18:50,344,351,17.3,24.6,13.9,37,1007.1,0,195
2001 Ene 08,19:00,351,350,16.8,24.1,13.9,37,1006.9,0,196
2001 Ene 08,19:10,339,338,15.8,22.9,14,38,1006.7,0,179
2001 Ene 08,19:20,342,345,17.7,25.8,14,38,1006.4,0,176
2001 Ene 08,19:30,355,346,14,26.4,14,38,1006.2,0,228
2001 Ene 08,19:40,348,351,16.5,28.1,14,38,1005.9,0,235
2001 Ene 08,19:50,332,325,14,21.8,14.2,37,1005.7,0,212
2001 Ene 08,20:00,332,339,14.5,20.6,14.2,36,1005.6,0,211
2001 Ene 08,20:10,9,337,13.4,21.2,14.2,36,1005.5,0,180
2001 Ene 08,20:20,344,330,12.1,19.5,14.2,36,1005.2,0,279
2001 Ene 08,20:30,10,42,12.7,21.2,14.3,35,1004.9,0,240
2001 Ene 08,20:40,4,349,10.5,17.2,14.4,36,1004.9,0,169
2001 Ene 08,20:50,347,341,13.2,20,14.4,36,1004.8,0,205
2001 Ene 08,21:00,25,26,13.2,20,14.4,35,1004.7,0,205
2001 Ene 08,21:10,359,350,11.8,18.9,14.3,34,1004.6,0,183
2001 Ene 08,21:20,2,26,11.3,17.2,14.4,35,1004.5,0,178
2001 Ene 08,21:30,16,35,11,15.4,14.3,34,1004.4,0,179
2001 Ene 08,21:40,29,26,11.8,16.6,14.2,35,1004.3,0,177
2001 Ene 08,21:50,37,31,14,18.9,14.3,35,1004.4,0,178
2001 Ene 08,22:00,26,39,11.6,17.7,14.3,35,1004.4,0,176
2001 Ene 08,22:10,26,42,12,17.2,14.3,36,1004.3,0,215
2001 Ene 08,22:20,33,46,11.6,17.2,14.4,35,1004.4,0,134
2001 Ene 08,22:30,30,29,12,17.2,14.3,36,1004.6,0,163
2001 Ene 08,22:40,30,20,11.9,18.3,14.2,36,1004.5,0,117
2001 Ene 08,22:50,24,38,10.2,13.7,14.2,35,1004.5,0,117
2001 Ene 08,23:00,25,355,9.2,13.1,14.3,34,1004.5,0,112
2001 Ene 08,23:10,20,27,10,16,14.2,34,1004.6,0,48
2001 Ene 08,23:20,39,31,10,13.1,14.1,35,1004.7,0,43
2001 Ene 08,23:30,34,41,11.3,16,13.9,36,1004.6,0,41
2001 Ene 08,23:40,38,41,12.1,14.9,13.8,37,1004.6,0,28
2001 Ene 08,23:50,39,52,11,15.4,13.7,38,1004.7,0,10
2001 Ene 09,0:00,32,20,9.3,13.1,13.6,38,1004.6,0,3
2001 Ene 09,0:10,31,30,9.8,13.1,13.4,38,1004.8,0,-1
2001 Ene 09,0:20,37,33,7.2,10.2,13.3,39,1004.9,0,-3
2001 Ene 09,0:30,47,39,6.3,9.1,13,40,1005,0,-3
2001 Ene 09,0:40,46,45,7.4,9.1,12.8,42,1004.9,0,-3
2001 Ene 09,0:50,47,46,7.4,9.7,12.6,43,1004.9,0,-3
2001 Ene 09,1:00,40,43,5,7.4,12.4,44,1005,0,-4
2001 Ene 09,1:10,51,50,4.5,5.1,12.3,45,1005,0,-3
2001 Ene 09,1:20,45,23,4.1,6.2,12.1,45,1005.2,0,-3
2001 Ene 09,1:30,25,20,4.4,6.2,12.2,45,1005.2,0,-2
2001 Ene 09,1:40,25,26,4.6,6.2,12.3,44,1005.4,0,-2
2001 Ene 09,1:50,19,13,1.9,3.9,12.3,45,1005.4,0,-2
2001 Ene 09,2:00,359,334,2.7,5.1,12.3,45,1005.5,0,-2
2001 Ene 09,2:10,33,47,2.4,4.5,12.3,46,1005.5,0,-2
2001 Ene 09,2:20,47,34,2.6,3.9,12.2,48,1005.5,0,-2
2001 Ene 09,2:30,51,48,2.6,3.9,12.1,48,1005.6,0,-2
2001 Ene 09,2:40,43,40,2.6,4.5,12.1,48,1005.7,0,-2
2001 Ene 09,2:50,62,62,3.1,3.9,12.2,49,1005.7,0,-2
2001 Ene 09,3:00,44,28,3.4,4.5,12.2,49,1005.7,0,-2
2001 Ene 09,3:10,74,62,3.2,4.5,12.2,50,1005.8,0,-2
2001 Ene 09,3:20,58,56,4.3,5.1,12.2,51,1005.8,0,-2
2001 Ene 09,3:30,65,58,3.4,4.5,12.2,51,1005.8,0,-2
2001 Ene 09,3:40,70,66,4.7,6.2,12.2,51,1005.7,0,-2
2001 Ene 09,3:50,91,93,5.5,7.4,12.3,50,1005.7,0,-2
2001 Ene 09,4:00,90,93,6.4,7.9,12.5,49,1005.8,0,-2
2001 Ene 09,4:10,85,73,5,6.8,12.5,50,1005.9,0,-2
2001 Ene 09,4:20,89,85,5.5,7.4,12.5,51,1005.8,0,-2
2001 Ene 09,4:30,102,102,6.3,7.9,12.6,52,1005.8,0,-2
2001 Ene 09,4:40,105,114,6.2,8.5,12.6,52,1005.9,0,-2
2001 Ene 09,4:50,88,84,6.2,8.5,12.6,51,1005.9,0,-2
2001 Ene 09,5:00,81,81,7.2,9.7,12.5,51,1005.8,0,-2
2001 Ene 09,5:10,86,92,6.9,9.1,12.5,49,1005.8,0,-2
2001 Ene 09,5:20,80,80,7,9.7,12.5,48,1005.8,0,-2
2001 Ene 09,5:30,83,81,6.8,9.1,12.4,48,1005.7,0,-2
2001 Ene 09,5:40,79,80,6.8,8.5,12.4,49,1005.6,0,-2
2001 Ene 09,5:50,87,96,6.7,8.5,12.3,49,1005.7,0,-2
2001 Ene 09,6:00,84,86,6.8,8.5,12.3,50,1005.7,0,-2
2001 Ene 09,6:10,85,83,7,9.1,12.3,51,1005.7,0,-2
2001 Ene 09,6:20,71,82,6.7,9.1,12.2,51,1005.6,0,-2
2001 Ene 09,6:30,69,73,6.3,7.4,12.2,51,1005.6,0,-2
2001 Ene 09,6:40,65,67,7.4,12,12.1,51,1005.7,0,-2
2001 Ene 09,6:50,60,69,9.4,12,12,53,1005.6,0,-2
2001 Ene 09,7:00,65,69,10.8,15.4,11.8,52,1005.5,0,-2
2001 Ene 09,7:10,71,67,11.7,16,11.7,49,1005.5,0,-2
2001 Ene 09,7:20,69,65,11.4,16,11.6,48,1005.4,0,-2
2001 Ene 09,7:30,67,65,11.4,15.4,11.6,47,1005.2,0,-2
2001 Ene 09,7:40,71,74,9.6,13.1,11.4,49,1005.1,0,-2
2001 Ene 09,7:50,70,75,7.6,12,11.4,49,1005.1,0,-2
2001 Ene 09,8:00,72,81,6.5,10.2,11.3,50,1005,0,-2
2001 Ene 09,8:10,76,103,7.5,10.8,11.3,50,1005,0,-2
2001 Ene 09,8:20,66,72,6.1,7.9,11.2,51,1004.9,0,-2
2001 Ene 09,8:30,59,59,5.5,7.9,11.2,51,1004.8,0,-2
2001 Ene 09,8:40,54,69,3.9,6.2,11.1,51,1004.8,0,-2
2001 Ene 09,8:50,43,54,4.6,6.2,11.1,51,1004.9,0,-2
2001 Ene 09,9:00,46,48,4.9,6.2,11,52,1004.8,0,-2
2001 Ene 09,9:10,39,26,3.6,5.1,11,53,1004.8,0,-2
2001 Ene 09,9:20,50,51,4.6,6.2,10.9,52,1004.8,0,-2
2001 Ene 09,9:30,37,50,3.1,5.1,10.9,52,1004.8,0,-2
2001 Ene 09,9:40,346,11,1.6,2.8,10.8,53,1004.7,0,-2
2001 Ene 09,9:50,277,11,1.6,0,10.7,54,1004.6,0,-3
2001 Ene 09,10:00,240,11,0,0,10.5,53,1004.7,0,-4
2001 Ene 09,10:10,303,301,1.6,2.8,10.4,54,1004.6,0,-4
2001 Ene 09,10:20,313,311,3.1,5.6,10.3,55,1004.6,0,-3
2001 Ene 09,10:30,314,296,1.8,2.8,10.3,56,1004.6,0,-3
2001 Ene 09,10:40,331,334,0,2.8,10.1,58,1004.7,0,-3
2001 Ene 09,10:50,342,344,4.2,5.6,10,58,1004.5,0,-2
2001 Ene 09,11:00,326,338,2.7,4.5,10,61,1004.6,0,-3
2001 Ene 09,11:10,299,301,2.4,5.1,9.9,60,1004.8,0,-2
2001 Ene 09,11:20,305,304,3.5,5.6,9.9,62,1004.8,0,-2
2001 Ene 09,11:30,300,303,4.9,6.2,9.7,63,1004.8,0,-2
2001 Ene 09,11:40,311,300,2.2,4.5,9.6,63,1004.9,0,-2
2001 Ene 09,11:50,332,318,2.4,5.1,9.6,64,1005,0,-2
2001 Ene 09,12:00,356,342,4.2,6.8,9.7,63,1004.9,0,-2
2001 Ene 09,12:10,32,4,5.8,8.5,9.6,64,1004.8,0,-3
2001 Ene 09,12:20,21,352,4.9,6.8,9.6,65,1005,0,-3
2001 Ene 09,12:30,27,46,4.1,6.8,9.4,66,1005,0,-3
2001 Ene 09,12:40,35,35,5.2,6.8,9.3,67,1005.1,0,-3
