Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2006 Ene 08,9:30,198,205,15.6,22.3,14.4,72,997.6,0,-4
2006 Ene 08,9:40,204,191,14.7,19.5,14.2,74,997.6,0,-4
2006 Ene 08,9:50,226,239,15.5,22.9,14.1,72,997.7,0,-4
2006 Ene 08,10:00,246,243,12.6,19.5,13.8,75,997.8,0,-4
2006 Ene 08,10:10,240,228,11.6,15.4,13.3,76,997.7,0,-5
2006 Ene 08,10:20,219,216,11.6,16.6,13.1,78,997.6,0,-4
2006 Ene 08,10:30,204,203,12.8,17.2,13.3,79,997.5,0,-4
2006 Ene 08,10:40,214,220,11.3,17.7,13.5,79,997.4,0,-4
2006 Ene 08,10:50,214,229,13.6,24.1,13.6,75,997.3,0,-4
2006 Ene 08,11:00,218,207,16.7,23.5,13.5,74,997.2,0,-4
2006 Ene 08,11:10,221,216,17.7,23.5,13.4,75,997.3,0,-4
2006 Ene 08,11:20,219,225,17.7,22.9,13.3,77,997.3,0,-4
2006 Ene 08,11:30,218,189,18,24.6,13.3,78,997.2,0,-4
2006 Ene 08,11:40,222,213,18.4,26.4,13.3,79,997.2,0,-4
2006 Ene 08,11:50,221,233,19.5,25.2,13.1,78,997.2,0,-4
2006 Ene 08,12:00,228,231,19.8,25.2,12.9,79,997.2,0,-4
2006 Ene 08,12:10,232,229,19.7,25.8,12.6,79,997.2,0,-4
2006 Ene 08,12:20,230,222,21.6,28.7,12.2,79,997.1,0,-4
2006 Ene 08,12:30,231,222,19.5,25.8,11.8,80,997.1,0,-4
2006 Ene 08,12:40,233,236,17,24.1,11.6,83,997.1,0,-4
2006 Ene 08,12:50,234,223,17.4,21.8,11.6,83,997.2,0,-4
2006 Ene 08,13:00,238,242,16,20.6,11.6,83,997.2,0,-4
2006 Ene 08,13:10,239,241,16.9,21.8,11.6,83,997.3,0,-3
2006 Ene 08,13:20,239,242,18.5,24.6,11.4,83,997.4,0,-2
2006 Ene 08,13:30,236,238,19.4,25.2,11.2,83,997.4,0,3
2006 Ene 08,13:40,238,244,18.6,22.9,11.3,83,997.5,0,17
2006 Ene 08,13:50,242,244,19.2,24.6,11.4,82,997.6,0,43
2006 Ene 08,14:00,242,249,17.3,21.8,11.5,81,997.6,0,73
2006 Ene 08,14:10,243,240,18.3,23.5,11.5,81,997.7,0,105
2006 Ene 08,14:20,246,249,18.5,22.9,11.7,79,997.8,0,137
2006 Ene 08,14:30,243,239,20,25.2,11.8,77,997.8,0,172
2006 Ene 08,14:40,243,246,20.2,24.6,12.2,76,997.9,0,206
2006 Ene 08,14:50,241,247,22.3,29.2,12.7,72,997.9,0,236
2006 Ene 08,15:00,239,239,21.1,25.8,13.3,72,998,0,263
2006 Ene 08,15:10,232,241,21.2,29.8,14,71,998,0,290
2006 Ene 08,15:20,231,239,20.6,28.1,14.3,70,998,0,320
2006 Ene 08,15:30,231,242,21.3,29.8,14.4,69,998.1,0,353
2006 Ene 08,15:40,229,226,20.1,30.4,14.8,69,998.1,0,387
2006 Ene 08,15:50,225,244,23.8,30.4,15.2,68,998.1,0,423
2006 Ene 08,16:00,223,234,23.5,32.7,15.7,69,998.1,0,456
2006 Ene 08,16:10,219,224,19.7,31,15.9,69,998.2,0,485
2006 Ene 08,16:20,204,198,17.5,25.2,16,70,998.2,0,512
2006 Ene 08,16:30,198,209,16.8,24.1,16.1,70,998.1,0,539
2006 Ene 08,16:40,200,185,17.3,25.2,16.3,69,998,0,564
2006 Ene 08,16:50,196,192,16.8,24.1,16.8,67,997.9,0,586
2006 Ene 08,17:00,189,193,15.2,21.2,17.3,66,997.8,0,606
2006 Ene 08,17:10,175,174,17.4,21.8,17.6,66,997.7,0,622
2006 Ene 08,17:20,172,174,16,20.6,17.9,66,997.5,0,636
2006 Ene 08,17:30,170,173,13.7,17.7,18.2,67,997.3,0,647
2006 Ene 08,17:40,164,158,11.9,18.9,18.7,64,997.1,0,656
2006 Ene 08,17:50,162,186,10,15.4,19.3,62,996.9,0,663
2006 Ene 08,18:00,162,181,10.8,16.6,19.8,59,996.7,0,670
2006 Ene 08,18:10,168,174,11.2,14.3,20.1,58,996.4,0,677
2006 Ene 08,18:20,169,158,10.9,14.9,20.5,56,996.2,0,683
2006 Ene 08,18:30,175,167,10.7,13.7,20.9,56,996,0,688
2006 Ene 08,18:40,174,168,8.7,12,21.4,56,995.8,0,692
2006 Ene 08,18:50,206,203,8,14.3,22.1,51,995.5,0,695
2006 Ene 08,19:00,211,214,9.3,13.1,22.8,48,995.2,0,698
2006 Ene 08,19:10,169,168,8.4,11.4,23,52,994.9,0,700
2006 Ene 08,19:20,167,167,8.8,12.5,23.1,48,994.7,0,701
2006 Ene 08,19:30,166,171,8.4,10.8,23.4,45,994.5,0,700
2006 Ene 08,19:40,161,164,7.5,9.7,23.9,45,994.4,0,696
2006 Ene 08,19:50,156,177,7.7,10.2,24.3,42,994.2,0,689
2006 Ene 08,20:00,153,143,8.1,12,24.6,41,994,0,682
2006 Ene 08,20:10,158,176,7,9.7,25.1,39,993.9,0,670
2006 Ene 08,20:20,159,156,7.3,10.2,25.5,37,993.8,0,657
2006 Ene 08,20:30,168,175,6.2,8.5,26,36,993.7,0,638
2006 Ene 08,20:40,185,188,5.8,9.1,26.4,35,993.6,0,615
2006 Ene 08,20:50,193,173,4.8,6.8,26.8,35,993.5,0,588
2006 Ene 08,21:00,169,150,5.9,8.5,26.9,35,993.5,0,559
2006 Ene 08,21:10,172,171,7.9,12.5,26.8,38,993.4,0,528
2006 Ene 08,21:20,184,182,9,13.1,26.3,41,993.4,0,497
2006 Ene 08,21:30,189,198,7.9,11.4,26,45,993.4,0,463
2006 Ene 08,21:40,168,168,8.3,11.4,25.6,46,993.4,0,429
2006 Ene 08,21:50,166,172,9.1,14.3,25.9,39,993.4,0,397
2006 Ene 08,22:00,174,192,12.2,16,26.3,36,993.4,0,366
2006 Ene 08,22:10,173,171,13.3,17.2,26.5,35,993.4,0,339
2006 Ene 08,22:20,173,171,12.8,16,26.5,35,993.4,0,314
2006 Ene 08,22:30,176,172,12.9,16.6,26.5,36,993.3,0,288
2006 Ene 08,22:40,194,185,11,17.7,26.1,39,993.4,0,255
2006 Ene 08,22:50,193,168,10.7,14.9,25.9,40,993.5,0,218
2006 Ene 08,23:00,190,186,9.4,16,25.9,39,993.6,0,179
2006 Ene 08,23:10,205,193,9.8,14.9,25.7,43,993.6,0,144
2006 Ene 08,23:20,200,187,10.5,14.9,25.2,43,993.7,0,114
2006 Ene 08,23:30,203,206,9.8,13.1,25.2,43,993.7,0,85
2006 Ene 08,23:40,205,203,9.3,13.1,25.1,43,993.7,0,54
2006 Ene 08,23:50,215,201,8.9,12,24.9,43,993.8,0,27
2006 Ene 09,0:00,225,220,8.8,12.5,24.5,45,993.9,0,5
2006 Ene 09,0:10,227,219,9.1,11.4,23.7,48,994,0,-2
2006 Ene 09,0:20,219,227,9.5,13.7,23.4,49,994.1,0,-4
2006 Ene 09,0:30,217,206,8.6,12,23,51,994.2,0,-5
2006 Ene 09,0:40,208,196,7.6,10.2,22.4,54,994.3,0,-6
2006 Ene 09,0:50,205,204,5.7,9.1,21.9,59,994.5,0,-6
2006 Ene 09,1:00,198,196,3.9,6.8,20.9,67,994.7,0,-7
2006 Ene 09,1:10,208,208,3.2,6.2,20.2,67,994.8,0,-6
2006 Ene 09,1:20,221,220,3.9,5.6,20.1,64,994.9,0,-5
2006 Ene 09,1:30,208,223,4.9,7.4,20.2,61,995,0,-4
2006 Ene 09,1:40,201,206,6,9.1,20.6,57,995,0,-4
2006 Ene 09,1:50,140,132,9.2,13.1,20.4,62,995.3,0,-5
2006 Ene 09,2:00,146,142,9.6,12.5,20.6,58,995.4,0,-4
2006 Ene 09,2:10,154,163,10.5,13.1,21.1,55,995.5,0,-4
2006 Ene 09,2:20,160,158,10.4,14.3,21.1,56,995.5,0,-5
2006 Ene 09,2:30,178,174,11.7,17.2,20.8,56,995.6,0,-5
2006 Ene 09,2:40,175,187,8.6,12.5,20.7,58,995.7,0,-5
2006 Ene 09,2:50,175,177,10.5,14.9,20.3,61,995.8,0,-5
2006 Ene 09,3:00,176,169,11.3,16,19.8,64,995.7,0,-5
2006 Ene 09,3:10,185,181,9.5,14.9,19.7,61,995.7,0,-5
2006 Ene 09,3:20,194,192,9.8,16,19.7,61,995.8,0,-5
2006 Ene 09,3:30,193,176,8.5,13.1,19.3,64,995.9,0,-5
2006 Ene 09,3:40,187,179,9.4,16.6,19,64,996,0,-5
2006 Ene 09,3:50,179,174,10.3,15.4,18.8,69,996.1,0,-5
2006 Ene 09,4:00,169,170,7.9,13.1,18.3,72,996.2,0,-5
2006 Ene 09,4:10,177,188,7.1,10.8,18,71,996.2,0,-5
2006 Ene 09,4:20,184,199,8.4,16.6,18,66,996.3,0,-4
2006 Ene 09,4:30,163,174,9.8,14.3,18,66,996.4,0,-4
2006 Ene 09,4:40,139,135,9.5,13.1,17.8,73,996.5,0,-5
2006 Ene 09,4:50,138,136,8.6,12,17.5,67,996.5,0,-5
2006 Ene 09,5:00,152,161,9.2,14.3,17.3,65,996.5,0,-5
2006 Ene 09,5:10,152,138,9.4,15.4,17.1,66,996.6,0,-5
2006 Ene 09,5:20,151,152,8.5,13.1,16.8,69,996.5,0,-5
2006 Ene 09,5:30,164,184,10.1,16,16.6,71,996.4,0,-5
2006 Ene 09,5:40,172,176,13.1,17.7,16.4,76,996.3,0,-4
2006 Ene 09,5:50,175,187,16.4,21.2,16.3,79,996.3,0,-4
2006 Ene 09,6:00,172,182,15,18.9,16,80,996.3,0,-4
2006 Ene 09,6:10,170,168,12.2,17.2,16,80,996.3,0,-4
2006 Ene 09,6:20,148,151,12.8,19.5,15.9,80,996.3,0,-4
2006 Ene 09,6:30,147,130,13.3,18.3,15.7,81,996.2,0,-4
2006 Ene 09,6:40,149,157,10,14.3,15.5,83,996.3,0,-4
2006 Ene 09,6:50,154,144,10.2,14.3,15.4,83,996.2,0,-5
2006 Ene 09,7:00,160,159,11.1,15.4,15.3,83,996.2,0,-4
2006 Ene 09,7:10,162,172,11.9,19.5,15.2,85,996.1,0,-4
2006 Ene 09,7:20,157,176,11.6,19.5,15.1,85,996.1,0,-4
2006 Ene 09,7:30,151,157,12.2,17.7,15.1,86,996.1,0,-4
2006 Ene 09,7:40,152,165,11.2,17.7,15,85,996.1,0,-4
2006 Ene 09,7:50,163,159,11,16,15,86,996.1,0,-4
2006 Ene 09,8:00,171,173,12.5,17.7,15.2,85,996,0,-4
2006 Ene 09,8:10,167,164,13.6,18.3,15.5,82,995.8,0,-4
2006 Ene 09,8:20,163,168,13.6,20,15.4,82,995.8,0,-4
2006 Ene 09,8:30,171,164,15.4,20.6,15,83,995.7,0,-4
2006 Ene 09,8:40,171,176,16.7,21.2,15,84,995.6,0,-4
2006 Ene 09,8:50,168,168,12.4,17.7,15,84,995.8,0,-4
2006 Ene 09,9:00,172,175,11.7,17.2,15.1,83,995.8,0,-4
2006 Ene 09,9:10,178,175,12.7,15.4,15.1,82,995.8,0,-4
2006 Ene 09,9:20,177,172,13.1,17.7,15.1,81,995.8,0,-4
2006 Ene 09,9:30,173,173,13.9,17.2,15.1,82,995.7,0,-4
2006 Ene 09,9:40,177,182,16.1,19.5,15.1,80,995.7,0,-4
2006 Ene 09,9:50,174,177,15.1,20,15.2,81,995.7,0,-4
2006 Ene 09,10:00,171,178,12.8,17.2,15.1,81,995.8,0,-4
2006 Ene 09,10:10,176,181,10.2,13.7,15.1,82,995.9,0,-4
2006 Ene 09,10:20,177,171,9.6,14.9,15,84,995.9,0,-4
2006 Ene 09,10:30,173,172,13.8,18.3,15,85,995.8,0,-4
2006 Ene 09,10:40,174,178,19.3,22.9,15,82,995.7,0,-4
2006 Ene 09,10:50,178,172,17.1,22.9,15,82,995.9,0,-4
2006 Ene 09,11:00,180,170,14.8,20,14.9,84,996,0,-4
2006 Ene 09,11:10,182,174,15.3,22.3,14.7,85,995.7,0,-4
2006 Ene 09,11:20,180,197,13.5,20,14.7,87,995.7,0,-4
2006 Ene 09,11:30,193,192,12.5,18.3,14.7,87,995.8,0,-4
2006 Ene 09,11:40,188,198,12.1,18.9,14.8,87,995.9,0,-4
2006 Ene 09,11:50,183,176,12.2,18.9,14.8,86,995.9,0,-4
2006 Ene 09,12:00,200,188,12.3,17.7,14.8,86,996,0,-4
2006 Ene 09,12:10,204,209,13.4,21.2,14.8,87,996,0,-4
2006 Ene 09,12:20,204,222,13.5,18.9,14.8,86,996.1,0,-4
2006 Ene 09,12:30,216,215,13,18.3,14.8,87,996.3,0,-4
2006 Ene 09,12:40,224,234,15.1,20,14.7,87,996.4,0,-4
2006 Ene 09,12:50,230,238,14.9,19.5,14.6,88,996.5,0,-4
2006 Ene 09,13:00,231,228,14.9,21.8,14.3,89,996.5,0,-4
2006 Ene 09,13:10,226,208,16.6,20.6,14.1,90,996.6,0,-3
2006 Ene 09,13:20,230,227,14.5,18.9,13.8,90,996.8,0,-2
2006 Ene 09,13:30,226,202,11.4,14.9,13.5,93,997,0,2
2006 Ene 09,13:40,241,237,11.6,15.4,13.4,92,997.1,0,14
2006 Ene 09,13:50,246,250,12.4,14.3,12.9,92,997.3,0,37
2006 Ene 09,14:00,237,244,11.2,14.3,12.8,93,997.5,0,65
2006 Ene 09,14:10,232,235,11,14.3,13,92,997.6,0,94
2006 Ene 09,14:20,223,226,12.2,17.2,13.3,93,997.6,0,126
2006 Ene 09,14:30,219,210,11.4,18.3,13.9,94,997.7,0,156
2006 Ene 09,14:40,236,194,6.9,16,14.7,92,998.2,0,187
2006 Ene 09,14:50,222,219,6.7,12,15.5,88,998.5,0,216
2006 Ene 09,15:00,230,245,7.8,12,15.8,87,998.6,0,243
2006 Ene 09,15:10,233,235,8.8,12,16,86,998.8,0,270
2006 Ene 09,15:20,235,245,8.9,11.4,16.1,86,999,0,299
2006 Ene 09,15:30,219,220,8,12,16.3,85,999.2,0,331
2006 Ene 09,15:40,214,195,7.9,12,16.7,84,999.3,0,365
2006 Ene 09,15:50,189,220,9.4,12.5,16.8,84,999.4,0,401
2006 Ene 09,16:00,196,197,9.9,14.3,17,84,999.5,0,432
2006 Ene 09,16:10,194,198,10.3,16,17.1,84,999.5,0,460
2006 Ene 09,16:20,201,198,10.9,17.7,17.3,84,999.5,0,486
2006 Ene 09,16:30,206,212,9.3,16.6,17.6,83,999.6,0,512
2006 Ene 09,16:40,202,201,9.2,12,17.9,80,999.7,0,536
2006 Ene 09,16:50,207,191,7.1,9.7,18.2,80,999.6,0,557
2006 Ene 09,17:00,215,201,5.7,7.9,18.6,79,999.4,0,575
2006 Ene 09,17:10,199,196,5.6,8.5,19.1,77,999.3,0,589
2006 Ene 09,17:20,184,199,6.2,9.1,19.4,75,999.1,0,604
2006 Ene 09,17:30,191,180,5.1,6.8,19.9,73,999.1,0,615
2006 Ene 09,17:40,172,163,6.1,9.1,20.5,70,998.9,0,626
2006 Ene 09,17:50,181,171,6.2,9.7,21,67,998.8,0,635
2006 Ene 09,18:00,177,169,5.9,8.5,21.6,64,998.6,0,642
2006 Ene 09,18:10,192,188,6.2,8.5,22.3,61,998.5,0,649
2006 Ene 09,18:20,196,189,5.3,8.5,22.8,58,998.4,0,655
2006 Ene 09,18:30,177,181,6.6,9.1,23.4,55,998.2,0,660
2006 Ene 09,18:40,184,188,7,8.5,23.5,55,997.9,0,667
2006 Ene 09,18:50,183,197,6.2,8.5,23.7,53,997.7,0,651
2006 Ene 09,19:00,190,210,6,8.5,24.1,53,997.6,0,675
2006 Ene 09,19:10,209,183,5.6,7.9,24.5,52,997.5,0,667
2006 Ene 09,19:20,217,206,6.3,7.9,24.7,50,997.3,0,672
2006 Ene 09,19:30,218,210,6.7,7.9,24.6,51,997.1,0,671
2006 Ene 09,19:40,217,208,6.1,7.9,24.8,50,996.9,0,663
2006 Ene 09,19:50,212,215,5.3,8.5,25.2,49,996.8,0,663
2006 Ene 09,20:00,215,215,6.2,9.1,25.7,47,996.7,0,653
2006 Ene 09,20:10,222,208,4.8,7.9,25.9,47,996.5,0,643
2006 Ene 09,20:20,213,228,5.9,7.9,26.2,46,996.4,0,632
2006 Ene 09,20:30,208,209,5.6,7.4,26.3,45,996.3,0,598
2006 Ene 09,20:40,208,208,5.7,7.9,26.5,45,996.1,0,598
2006 Ene 09,20:50,197,195,5.4,7.9,26.7,44,996,0,554
2006 Ene 09,21:00,218,216,5.5,7.4,26.9,44,996,0,544
2006 Ene 09,21:10,235,247,5.8,7.4,26.8,44,996,0,508
2006 Ene 09,21:20,244,241,6.6,7.9,26.8,44,996,0,472
2006 Ene 09,21:30,253,248,7.2,9.1,26.8,43,996.1,0,426
2006 Ene 09,21:40,255,248,7.5,9.1,26.9,43,996.1,0,381
2006 Ene 09,21:50,258,254,8.3,9.7,26.9,42,996.1,0,333
2006 Ene 09,22:00,253,261,8,9.1,26.8,42,996,0,344
2006 Ene 09,22:10,253,254,7.5,10.8,27,41,996,0,326
2006 Ene 09,22:20,261,261,9.2,10.8,27.1,41,996.1,0,305
2006 Ene 09,22:30,262,258,8,10.2,27.2,40,996.2,0,231
2006 Ene 09,22:40,266,271,8.1,10.2,27.2,40,996.3,0,233
2006 Ene 09,22:50,270,286,8,9.7,27.3,40,996.4,0,199
2006 Ene 09,23:00,279,267,6.8,9.1,27.3,40,996.5,0,138
2006 Ene 09,23:10,277,280,4.6,6.8,27.3,40,996.5,0,115
2006 Ene 09,23:20,300,308,4.7,6.2,27.4,40,996.7,0,99
2006 Ene 09,23:30,314,311,4.6,6.2,27.3,39,996.8,0,69
2006 Ene 09,23:40,299,308,4.3,5.1,27,39,996.9,0,35
2006 Ene 09,23:50,274,284,1.7,2.8,26.5,41,997,0,14
2006 Ene 10,0:00,268,284,0,0,25.6,43,997.1,0,1
2006 Ene 10,0:10,280,311,1.8,5.1,24.7,45,997.1,0,-4
2006 Ene 10,0:20,142,312,3.2,5.1,24.3,47,997.3,0,-5
2006 Ene 10,0:30,140,158,1.6,2.2,23.6,50,997.4,0,-6
2006 Ene 10,0:40,110,158,0,0,22.9,53,997.5,0,-6
2006 Ene 10,0:50,32,158,0,0,22.3,53,997.6,0,-5
2006 Ene 10,1:00,101,102,2.6,6.8,21.9,53,997.8,0,-5
2006 Ene 10,1:10,51,5,1.7,3.3,22.1,51,998,0,-4
2006 Ene 10,1:20,322,104,2.5,5.6,22.2,51,998.1,0,-4
2006 Ene 10,1:30,125,110,2,4.5,22,52,998.2,0,-5
2006 Ene 10,1:40,160,110,0,0,21.8,53,998.4,0,-4
2006 Ene 10,1:50,136,113,6.4,22.9,21.7,56,998.6,0,-4
2006 Ene 10,2:00,132,131,15.9,23.5,21.9,66,999.1,0,-4
2006 Ene 10,2:10,127,122,14,17.2,21.6,69,999.2,0,-4
2006 Ene 10,2:20,120,129,10.7,13.7,21.2,71,999.4,0,-4
2006 Ene 10,2:30,119,114,9.8,12,20.8,72,999.4,0,-4
2006 Ene 10,2:40,121,111,9.9,13.7,20.6,73,999.6,0,-4
2006 Ene 10,2:50,112,104,9.1,13.1,20.3,74,999.7,0,-4
2006 Ene 10,3:00,110,103,7.5,10.8,19.9,76,999.8,0,-4
2006 Ene 10,3:10,113,116,7.9,11.4,19.6,78,1000,0,-4
2006 Ene 10,3:20,122,118,9.1,11.4,19.6,78,1000.1,0,-4
2006 Ene 10,3:30,128,131,8.2,11.4,19.6,78,1000.2,0,-4
2006 Ene 10,3:40,113,114,7.4,12.5,19.5,78,1000.3,0,-4
2006 Ene 10,3:50,119,119,9.3,13.1,19.4,78,1000.3,0,-4
2006 Ene 10,4:00,123,134,9.8,13.1,19.4,78,1000.4,0,-4
2006 Ene 10,4:10,121,110,7.9,10.2,19.3,79,1000.5,0,-4
2006 Ene 10,4:20,119,112,8.8,12,19.1,79,1000.7,0,-4
2006 Ene 10,4:30,123,134,8,11.4,18.9,80,1000.9,0,-4
2006 Ene 10,4:40,128,121,8.9,13.1,18.8,81,1001,0,-4
2006 Ene 10,4:50,117,107,8.3,11.4,18.7,81,1001.2,0,-4
2006 Ene 10,5:00,94,100,5.1,7.9,18.6,81,1001.3,0,-4
2006 Ene 10,5:10,56,100,0,0,18.1,82,1001.5,0,-5
2006 Ene 10,5:20,116,135,1.9,3.3,17.7,84,1001.6,0,-5
2006 Ene 10,5:30,196,322,1.9,5.1,17.5,85,1001.9,0,-4
2006 Ene 10,5:40,329,331,9.1,12.5,17.3,83,1002.2,0,-4
2006 Ene 10,5:50,322,333,7.5,10.2,16.5,84,1002.3,0,-4
2006 Ene 10,6:00,326,329,6.9,10.2,15.9,87,1002.6,0,-4
2006 Ene 10,6:10,326,322,7.5,10.2,15.6,88,1002.7,0,-4
2006 Ene 10,6:20,325,324,3.8,6.8,15.3,88,1002.9,0,-4
2006 Ene 10,6:30,328,335,2.7,6.2,15.1,89,1003,0,-4
2006 Ene 10,6:40,316,316,1.6,2.2,14.8,91,1003,0,-4
2006 Ene 10,6:50,331,332,3.6,5.1,14.7,92,1003.1,0,-4
2006 Ene 10,7:00,330,328,4.9,5.6,14.8,92,1003.2,0,-3
2006 Ene 10,7:10,330,324,8.7,13.1,14.7,92,1003.6,0,-3
2006 Ene 10,7:20,331,343,14.1,22.9,15.3,91,1004,0,-3
2006 Ene 10,7:30,343,349,22.4,41.9,16.3,75,1004.1,0,-2
2006 Ene 10,7:40,349,344,24.3,42.5,17.7,45,1004.1,0,-3
2006 Ene 10,7:50,349,355,31.9,49.4,18.6,32,1004,0,-3
2006 Ene 10,8:00,353,345,30.3,50,18.9,29,1004,0,-2
2006 Ene 10,8:10,350,349,34.3,51.7,18.8,28,1004,0,-2
2006 Ene 10,8:20,349,320,36.7,56.9,18.6,29,1004,0.51,-2
2006 Ene 10,8:30,350,342,34.6,56.9,18.4,30,1004.2,0,-2
2006 Ene 10,8:40,352,345,32.6,54.6,18.2,30,1004.4,0,-2
2006 Ene 10,8:50,348,329,33.2,58,18,31,1004.5,0,-3
2006 Ene 10,9:00,356,357,31.5,52.9,17.8,31,1004.5,0,-3
2006 Ene 10,9:10,354,355,30.9,48.3,17.6,32,1004.6,0,-3
2006 Ene 10,9:20,356,349,31.7,54,17.5,31,1004.6,0,-3
2006 Ene 10,9:30,357,350,28.7,46.5,17.4,30,1004.7,0,-3
2006 Ene 10,9:40,358,340,28.4,54.6,17.3,29,1004.7,0,-3
2006 Ene 10,9:50,357,354,31.7,48.8,17.2,29,1004.7,0,-3
2006 Ene 10,10:00,1,346,29.3,47.1,17,29,1004.9,0,-3
2006 Ene 10,10:10,353,340,27.7,40.8,16.9,29,1004.9,0,-3
2006 Ene 10,10:20,359,359,26.6,43.6,16.6,30,1004.9,0,-3
2006 Ene 10,10:30,356,355,30.8,46.5,16.3,31,1004.9,0,-3
2006 Ene 10,10:40,354,355,32.1,48.8,16.1,32,1005,0,-3
2006 Ene 10,10:50,355,347,25.8,46.5,15.8,33,1005.3,0,-3
2006 Ene 10,11:00,352,338,26.3,43.6,15.6,34,1005.6,0,-3
2006 Ene 10,11:10,350,341,24.7,39,15.5,34,1005.8,0,-3
2006 Ene 10,11:20,357,346,25.1,39,15.4,34,1005.9,0,-3
2006 Ene 10,11:30,356,12,23,40.2,15.2,35,1005.9,0,-3
2006 Ene 10,11:40,358,352,26,39.6,15.1,35,1006,0,-3
2006 Ene 10,11:50,354,349,23.9,40.8,15,36,1006.2,0,-3
2006 Ene 10,12:00,357,354,20.8,35,14.7,37,1006.4,0,-3
2006 Ene 10,12:10,355,354,21.1,37.3,14.5,38,1006.7,0,-3
2006 Ene 10,12:20,356,9,22.5,40.8,14.4,38,1006.8,0,-3
2006 Ene 10,12:30,359,1,24.1,39.6,14.2,39,1007,0,-3
2006 Ene 10,12:40,359,339,23.1,36.2,14.1,40,1007.1,0,-3
2006 Ene 10,12:50,358,2,22.4,33.9,13.9,40,1007.2,0,-3
2006 Ene 10,13:00,1,343,25.3,44.8,13.8,41,1007.5,0,-3
2006 Ene 10,13:10,2,353,21.9,40.2,13.7,41,1007.9,0,-2
2006 Ene 10,13:20,5,0,21.7,34.4,13.7,42,1008.1,0,-2
2006 Ene 10,13:30,0,334,23.4,42.5,13.8,41,1008.3,0,1
2006 Ene 10,13:40,3,17,23.7,40.2,13.7,42,1008.4,0,8
2006 Ene 10,13:50,9,14,25.9,41.3,13.7,42,1008.6,0,23
2006 Ene 10,14:00,6,33,26.2,41.3,13.6,42,1008.9,0,28
2006 Ene 10,14:10,5,346,22.2,39,13.5,42,1009.1,0,39
2006 Ene 10,14:20,6,6,23.1,39.6,13.5,42,1009.1,0,84
2006 Ene 10,14:30,3,5,23.6,35.6,13.7,42,1009.4,0,89
2006 Ene 10,14:40,3,349,25,39,13.6,43,1009.8,0,88
2006 Ene 10,14:50,5,347,22.8,38.5,13.5,43,1009.9,0,104
2006 Ene 10,15:00,8,26,26.6,39,13.5,43,1009.9,0,123
2006 Ene 10,15:10,8,358,23,37.9,13.5,43,1010.1,0,141
2006 Ene 10,15:20,0,355,22.9,35,13.6,43,1010.2,0,149
2006 Ene 10,15:30,11,13,25,37.9,13.6,43,1010.3,0,154
2006 Ene 10,15:40,7,34,23.2,34.4,13.5,43,1010.5,0,152
2006 Ene 10,15:50,6,3,21.1,37.9,13.6,43,1010.7,0,158
2006 Ene 10,16:00,3,342,22.8,36.7,13.8,42,1010.8,0,167
2006 Ene 10,16:10,2,348,21.9,36.7,13.9,41,1011,0,179
2006 Ene 10,16:20,7,346,16.9,31.6,14.2,41,1011.2,0,193
2006 Ene 10,16:30,1,358,17.8,28.1,14.4,40,1011.2,0,179
2006 Ene 10,16:40,357,353,21.1,33.9,14.5,40,1011.2,0,182
2006 Ene 10,16:50,353,312,22.4,35,14.4,39,1011.1,0,220
2006 Ene 10,17:00,2,12,20.8,30.4,14.5,39,1011,0,478
2006 Ene 10,17:10,1,349,20.2,31,15.2,39,1010.9,0,669
2006 Ene 10,17:20,353,353,17.6,28.7,15.9,37,1010.8,0,657
2006 Ene 10,17:30,2,356,19.3,28.1,16.5,35,1010.4,0,724
2006 Ene 10,17:40,12,10,17.8,28.1,16.7,35,1010.2,0,710
2006 Ene 10,17:50,2,355,17.1,31.6,16.9,34,1009.8,0,689
2006 Ene 10,18:00,16,15,18.2,28.7,17.2,33,1009.5,0,679
2006 Ene 10,18:10,359,357,19.1,28.7,17.1,33,1009.3,0,671
2006 Ene 10,18:20,1,341,20.6,34.4,17.4,33,1009.1,0,678
2006 Ene 10,18:30,10,25,17.3,29.2,17.6,32,1008.8,0,657
2006 Ene 10,18:40,10,40,17.1,25.8,17.8,31,1008.4,0,727
2006 Ene 10,18:50,18,79,17.9,25.2,17.8,30,1008,0,687
2006 Ene 10,19:00,4,38,17,27.5,18,30,1007.7,0,683
2006 Ene 10,19:10,8,25,17,25.8,18.1,30,1007.5,0,686
2006 Ene 10,19:20,10,8,18.4,25.8,18.1,30,1007.2,0,681
2006 Ene 10,19:30,1,345,17.3,26.9,18.5,29,1006.9,0,680
2006 Ene 10,19:40,32,29,17.4,25.8,18.5,28,1006.6,0,671
2006 Ene 10,19:50,15,9,17.2,33.3,18.6,28,1006.4,0,675
2006 Ene 10,20:00,20,22,15.3,27.5,18.9,28,1006.2,0,664
2006 Ene 10,20:10,23,63,16.9,28.1,18.9,27,1006,0,652
2006 Ene 10,20:20,33,24,17.6,24.1,19,27,1005.7,0,636
2006 Ene 10,20:30,21,16,17,22.9,19.1,27,1005.5,0,620
2006 Ene 10,20:40,25,19,16.7,28.1,19.2,27,1005.3,0,590
2006 Ene 10,20:50,29,27,17.4,28.1,19.3,26,1005.1,0,553
2006 Ene 10,21:00,29,27,16,24.6,19.4,25,1005,0,535
