Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 Ene 09,1:00,116,115,6.8,8.5,15.2,53,1008.2,0,-5
2007 Ene 09,1:10,115,118,6.7,10.2,15.1,53,1008.3,0,-4
2007 Ene 09,1:20,130,132,9.2,13.7,15.2,49,1008.5,0,-4
2007 Ene 09,1:30,141,138,9.4,14.3,15.5,51,1008.6,0,-4
2007 Ene 09,1:40,164,158,11.4,19.5,15.6,51,1008.6,0,-4
2007 Ene 09,1:50,166,159,13.4,18.9,15.6,52,1008.7,0,-4
2007 Ene 09,2:00,166,181,13.6,20.6,15.6,53,1008.8,0,-4
2007 Ene 09,2:10,164,163,15.2,21.8,15.5,52,1008.8,0,-4
2007 Ene 09,2:20,169,174,16.3,21.8,15.5,51,1008.9,0,-4
2007 Ene 09,2:30,172,167,16.2,20.6,15.4,54,1008.9,0,-4
2007 Ene 09,2:40,171,163,17.5,25.2,15.4,51,1008.9,0,-4
2007 Ene 09,2:50,172,173,19.8,25.8,15.3,49,1009,0,-4
2007 Ene 09,3:00,171,174,16.5,24.1,15.3,52,1009.1,0,-4
2007 Ene 09,3:10,168,166,14.7,21.8,15.2,51,1009.2,0,-4
2007 Ene 09,3:20,174,193,15.8,20.6,15.1,49,1009.2,0,-4
2007 Ene 09,3:30,174,176,17,20.6,15.1,51,1009.1,0,-4
2007 Ene 09,3:40,176,173,17.5,21.2,15,51,1009.1,0,-4
2007 Ene 09,3:50,178,177,15.6,19.5,14.9,54,1009.1,0,-4
2007 Ene 09,4:00,174,170,14.9,21.2,14.8,55,1009,0,-4
2007 Ene 09,4:10,178,173,15.8,25.2,14.9,52,1009,0,-4
2007 Ene 09,4:20,171,166,20.5,26.9,14.6,50,1009,0,-3
2007 Ene 09,4:30,173,173,19.2,26.9,14,54,1008.9,0,-3
2007 Ene 09,4:40,176,173,17.8,23.5,14,54,1008.9,0,-3
2007 Ene 09,4:50,177,191,17,22.3,14.1,56,1009.1,0,-3
2007 Ene 09,5:00,177,182,19.4,25.2,14,56,1009.2,0,-3
2007 Ene 09,5:10,174,170,21,25.8,13.8,55,1009.2,0,-3
2007 Ene 09,5:20,178,179,21,26.9,13.7,55,1009.2,0,-3
2007 Ene 09,5:30,175,167,19.4,23.5,13.7,56,1009.1,0,-3
2007 Ene 09,5:40,177,161,19,24.1,13.7,55,1009,0,-3
2007 Ene 09,5:50,174,176,19.1,24.6,13.7,56,1009,0,-3
2007 Ene 09,6:00,175,169,16.3,21.2,13.6,58,1009,0,-3
2007 Ene 09,6:10,180,173,13.2,20,13.6,59,1008.9,0,-4
2007 Ene 09,6:20,182,190,13.1,20,13.4,57,1008.9,0,-4
2007 Ene 09,6:30,179,192,14.1,19.5,13.3,56,1008.9,0,-3
2007 Ene 09,6:40,175,184,13.8,18.9,13.3,60,1008.9,0,-4
2007 Ene 09,6:50,171,164,14.2,18.9,13.3,57,1008.9,0,-3
2007 Ene 09,7:00,173,166,14.4,18.9,13.3,56,1009,0,-3
2007 Ene 09,7:10,177,177,13.1,16.6,13.3,59,1009.1,0,-3
2007 Ene 09,7:20,172,162,13.8,18.3,13.2,59,1009,0,-3
2007 Ene 09,7:30,174,182,15.1,19.5,13.2,59,1009,0,-3
2007 Ene 09,7:40,168,191,12.9,19.5,13.1,60,1009,0,-3
2007 Ene 09,7:50,147,172,10.6,16.6,12.9,60,1009.1,0,-3
2007 Ene 09,8:00,139,174,11.8,15.4,12.8,63,1009.2,0,-3
2007 Ene 09,8:10,137,124,13.2,17.2,12.6,61,1009.4,0,-3
2007 Ene 09,8:20,138,139,13.2,16.6,12.5,62,1009.4,0,-3
2007 Ene 09,8:30,123,119,10.2,13.1,12.2,63,1009.4,0,-4
2007 Ene 09,8:40,79,94,7.1,10.2,11.8,64,1009.5,0,-4
2007 Ene 09,8:50,32,42,4.9,6.8,10.5,67,1009.6,0,-4
2007 Ene 09,9:00,23,22,3.4,5.6,9.3,71,1009.6,0,-4
2007 Ene 09,9:10,23,22,0,0,8.7,73,1009.8,0,-4
2007 Ene 09,9:20,21,22,0,0,8.4,76,1009.9,0,-4
2007 Ene 09,9:30,18,22,0,0,8.2,77,1010,0,-4
2007 Ene 09,9:40,31,22,0,0,8,79,1010.1,0,-4
2007 Ene 09,9:50,69,22,0,0,7.8,80,1010.2,0,-4
2007 Ene 09,10:00,42,22,0,0,7.6,82,1010.3,0,-4
2007 Ene 09,10:10,5,22,0,0,7.5,81,1010.4,0,-3
2007 Ene 09,10:20,5,22,0,0,7.5,81,1010.6,0,-4
2007 Ene 09,10:30,14,22,0,0,7.3,82,1010.7,0,-4
2007 Ene 09,10:40,19,22,0,0,7.2,83,1010.8,0,-4
2007 Ene 09,10:50,32,22,0,0,7.1,84,1011,0,-4
2007 Ene 09,11:00,26,22,0,0,7,85,1011.1,0,-4
2007 Ene 09,11:10,13,22,0,0,6.7,86,1011.2,0,-4
2007 Ene 09,11:20,21,22,0,0,6.5,88,1011.4,0,-4
2007 Ene 09,11:30,33,22,0,0,6.3,89,1011.5,0,-4
2007 Ene 09,11:40,29,22,0,0,6.1,90,1011.7,0,-4
2007 Ene 09,11:50,28,22,0,0,5.9,92,1011.8,0,-4
2007 Ene 09,12:00,24,22,0,0,5.9,92,1011.9,0,-4
2007 Ene 09,12:10,20,22,0,0,6,92,1012.1,0,-4
2007 Ene 09,12:20,5,22,0,0,5.8,93,1012.3,0,-4
2007 Ene 09,12:30,335,332,4.1,6.2,5.7,92,1012.4,0,-3
2007 Ene 09,12:40,325,329,6.4,7.4,5.8,91,1012.5,0,-3
2007 Ene 09,12:50,331,334,4.4,5.6,5.8,90,1012.7,0,-4
2007 Ene 09,13:00,1,349,3.2,5.6,5.7,90,1012.9,0,-4
2007 Ene 09,13:10,8,346,1.8,5.1,5.6,91,1013,0,-4
2007 Ene 09,13:20,354,349,2.9,5.6,5.5,92,1013.1,0,-3
2007 Ene 09,13:30,337,339,0,5.6,5.5,92,1013.2,0,1
2007 Ene 09,13:40,341,345,5.5,6.8,5.5,92,1013.4,0,15
2007 Ene 09,13:50,331,336,4.8,6.2,5.6,92,1013.4,0,35
2007 Ene 09,14:00,326,324,4,5.6,5.8,93,1013.5,0,55
2007 Ene 09,14:10,318,322,4.7,6.2,6.2,92,1013.6,0,77
2007 Ene 09,14:20,318,313,4,5.6,6.8,89,1013.8,0,89
2007 Ene 09,14:30,335,346,2.6,5.6,7.4,87,1013.9,0,117
2007 Ene 09,14:40,337,341,3.3,6.8,8,84,1014.1,0,138
2007 Ene 09,14:50,333,339,4.6,6.2,8.6,82,1014.2,0,156
2007 Ene 09,15:00,328,333,5.2,6.8,9.1,80,1014.4,0,183
2007 Ene 09,15:10,335,349,3.1,5.1,9.6,77,1014.5,0,184
2007 Ene 09,15:20,340,356,4.9,6.8,10.1,76,1014.7,0,185
2007 Ene 09,15:30,350,353,4.3,6.8,10.5,76,1014.9,0,219
2007 Ene 09,15:40,340,322,4.3,6.8,10.9,74,1015.1,0,265
2007 Ene 09,15:50,335,347,5.7,9.1,11.5,72,1015.3,0,335
2007 Ene 09,16:00,4,23,3.1,5.6,12.3,69,1015.4,0,424
2007 Ene 09,16:10,5,9,2.4,5.1,13.1,67,1015.5,0,372
2007 Ene 09,16:20,34,9,0,0,13.8,66,1015.6,0,360
2007 Ene 09,16:30,358,23,3.1,9.1,14.2,65,1015.8,0,346
2007 Ene 09,16:40,358,16,3.9,6.2,14.5,63,1015.8,0,332
2007 Ene 09,16:50,347,352,2.3,6.2,14.7,60,1015.9,0,332
2007 Ene 09,17:00,325,341,1.8,3.9,15.1,57,1016,0,343
2007 Ene 09,17:10,51,60,1.9,5.1,15.5,52,1016,0,403
2007 Ene 09,17:20,347,324,1.7,3.3,16,52,1015.8,0,433
2007 Ene 09,17:30,358,17,5.5,10.2,16.1,49,1015.7,0,407
2007 Ene 09,17:40,13,90,3.9,10.8,16.3,46,1015.7,0,745
2007 Ene 09,17:50,154,201,2.5,10.2,17.1,45,1015.6,0,784
2007 Ene 09,18:00,216,227,7.5,9.7,17.3,48,1015.4,0,675
2007 Ene 09,18:10,201,199,7.3,9.1,16.8,49,1015.3,0,580
2007 Ene 09,18:20,193,184,7.1,9.7,16.6,49,1015,0,565
2007 Ene 09,18:30,200,196,5.3,7.9,16.6,51,1014.9,0,687
2007 Ene 09,18:40,208,203,7.6,10.8,17,49,1014.6,0,810
2007 Ene 09,18:50,201,204,7.9,10.8,17,49,1014.3,0,717
2007 Ene 09,19:00,201,214,8.5,11.4,17.2,47,1014.1,0,720
2007 Ene 09,19:10,200,206,8.4,11.4,17.4,47,1013.9,0,746
2007 Ene 09,19:20,201,195,8.6,12.5,17.6,46,1013.6,0,795
2007 Ene 09,19:30,200,200,10.5,14.9,17.9,47,1013.5,0,728
2007 Ene 09,19:40,197,177,10.1,14.9,17.7,45,1013.3,0,610
2007 Ene 09,19:50,204,210,8.2,12.5,17.6,46,1013.1,0,385
2007 Ene 09,20:00,196,184,8.5,11.4,17.6,47,1013,0,724
2007 Ene 09,20:10,190,167,9.2,13.1,18.1,46,1012.8,0,757
2007 Ene 09,20:20,187,170,10.4,14.3,18.2,42,1012.8,0,404
2007 Ene 09,20:30,180,191,9.1,12.5,17.9,43,1012.7,0,533
2007 Ene 09,20:40,172,171,9.5,13.1,18.3,40,1012.6,0,668
2007 Ene 09,20:50,187,180,7.1,11.4,18.9,38,1012.5,0,650
2007 Ene 09,21:00,98,93,3.1,10.8,19.6,34,1012.4,0,579
2007 Ene 09,21:10,189,170,7.1,11.4,19.8,37,1012.3,0,430
2007 Ene 09,21:20,157,161,5.8,9.7,19.3,36,1012.3,0,423
2007 Ene 09,21:30,186,217,4.4,8.5,19.2,36,1012.3,0,328
2007 Ene 09,21:40,77,72,6.5,12.5,19.1,33,1012.3,0,306
2007 Ene 09,21:50,84,72,5.6,16,19.3,34,1012.2,0,428
2007 Ene 09,22:00,94,106,6.8,10.8,19.5,32,1012.2,0,387
2007 Ene 09,22:10,86,64,10.1,16.6,19.4,33,1012.2,0,251
2007 Ene 09,22:20,61,75,9.6,15.4,19,34,1012.4,0,198
2007 Ene 09,22:30,73,68,6.9,13.1,18.9,36,1012.4,0,282
2007 Ene 09,22:40,63,71,12.9,18.3,19.1,35,1012.4,0,289
2007 Ene 09,22:50,67,49,8.6,16,18.9,34,1012.6,0,128
2007 Ene 09,23:00,63,52,12,17.2,18.4,37,1012.6,0,100
2007 Ene 09,23:10,58,57,7.6,12,18.1,39,1012.7,0,100
2007 Ene 09,23:20,69,68,7.1,10.8,18,40,1012.8,0,112
2007 Ene 09,23:30,69,57,6.7,9.7,18.2,40,1012.8,0,71
2007 Ene 09,23:40,60,64,7.1,9.1,18,40,1012.9,0,35
2007 Ene 09,23:50,31,30,6.6,9.7,17.6,41,1013,0,21
2007 Ene 10,0:00,53,51,5.8,8.5,17.2,42,1013,0,6
2007 Ene 10,0:10,49,43,4.5,8.5,16.7,44,1013.1,0,-2
2007 Ene 10,0:20,54,45,5.3,8.5,16.2,46,1013.1,0,-4
2007 Ene 10,0:30,75,54,2.3,5.1,15.7,50,1013.1,0,-5
2007 Ene 10,0:40,78,50,0,6.8,15.1,52,1013.1,0,-5
2007 Ene 10,0:50,66,70,2.9,7.4,14.7,53,1013.1,0,-5
2007 Ene 10,1:00,80,67,5.5,7.4,14.5,55,1013.2,0,-4
2007 Ene 10,1:10,92,91,5.1,5.6,14.3,56,1013.3,0,-4
2007 Ene 10,1:20,83,86,4.4,5.6,14.1,58,1013.3,0,-5
2007 Ene 10,1:30,68,59,4.1,5.6,13.8,61,1013.2,0,-5
2007 Ene 10,1:40,68,64,2.3,5.1,13.3,63,1013.2,0,-5
2007 Ene 10,1:50,104,102,1.9,6.2,12.9,64,1013.2,0,-6
2007 Ene 10,2:00,106,112,6.6,9.1,12.9,61,1013.2,0,-5
2007 Ene 10,2:10,106,112,8.2,9.1,12.9,59,1013.2,0,-5
2007 Ene 10,2:20,103,111,9,10.8,12.9,57,1013.2,0,-5
2007 Ene 10,2:30,76,93,6.5,10.8,12.7,59,1013.3,0,-5
2007 Ene 10,2:40,65,76,4.9,8.5,12.4,61,1013.3,0,-5
2007 Ene 10,2:50,47,55,2.4,5.6,11.8,64,1013.3,0,-6
2007 Ene 10,3:00,54,55,1.7,0,11.3,66,1013.3,0,-5
2007 Ene 10,3:10,82,55,0,0,11,66,1013.2,0,-5
2007 Ene 10,3:20,38,55,0,0,10.8,66,1013.3,0,-4
2007 Ene 10,3:30,52,55,0,0,10.8,66,1013.3,0,-4
2007 Ene 10,3:40,68,55,0,0,10.7,67,1013.2,0,-5
2007 Ene 10,3:50,89,72,1.7,3.3,10.3,67,1013.2,0,-5
2007 Ene 10,4:00,42,50,3.9,6.8,10.5,67,1013.3,0,-4
2007 Ene 10,4:10,46,52,2.8,5.1,10.5,68,1013.3,0,-5
2007 Ene 10,4:20,20,19,2,4.5,10.2,68,1013.4,0,-5
2007 Ene 10,4:30,17,16,2,4.5,10,69,1013.4,0,-5
2007 Ene 10,4:40,10,80,1.6,3.3,9.7,70,1013.3,0,-5
2007 Ene 10,4:50,91,113,4.4,7.4,9.8,71,1013.2,0,-4
2007 Ene 10,5:00,97,103,5.3,14.3,10.3,71,1013.1,0,-4
2007 Ene 10,5:10,124,130,12.2,18.9,11.1,73,1012.9,0,-4
2007 Ene 10,5:20,127,136,15.4,20.6,12.4,71,1012.8,0,-4
2007 Ene 10,5:30,133,139,14.3,19.5,12.8,70,1012.6,0,-4
2007 Ene 10,5:40,136,143,15.6,20.6,13,72,1012.5,0,-4
2007 Ene 10,5:50,137,131,16.3,22.9,13,74,1012.4,0,-4
2007 Ene 10,6:00,140,138,16.8,21.8,13.1,73,1012.3,0,-4
2007 Ene 10,6:10,136,135,17.9,24.1,13,72,1012.1,0,-4
2007 Ene 10,6:20,138,148,19.1,25.8,12.9,73,1011.9,0,-4
2007 Ene 10,6:30,138,153,15.5,22.9,12.8,75,1011.8,0,-4
2007 Ene 10,6:40,145,159,13.6,21.2,12.6,76,1011.8,0,-4
2007 Ene 10,6:50,152,175,12.4,20,12.5,77,1011.7,0,-4
2007 Ene 10,7:00,142,161,14.6,20,12.5,77,1011.4,0,-4
2007 Ene 10,7:10,142,149,14.1,20.6,12.5,78,1011.4,0,-4
2007 Ene 10,7:20,150,155,11.9,18.9,12.4,78,1011.3,0,-4
2007 Ene 10,7:30,144,139,11.7,18.9,12.3,78,1011.3,0,-4
2007 Ene 10,7:40,148,146,11,17.7,12.1,78,1011.2,0,-4
2007 Ene 10,7:50,158,157,11.7,20.6,12,78,1011.1,0,-4
2007 Ene 10,8:00,164,172,12.1,21.8,12,78,1011.1,0,-4
2007 Ene 10,8:10,171,178,15.4,21.8,12.1,79,1011.1,0,-4
2007 Ene 10,8:20,173,181,14.8,20.6,12.2,80,1010.9,0,-4
2007 Ene 10,8:30,169,164,16.4,24.1,12.3,80,1010.6,0,-4
2007 Ene 10,8:40,155,167,12.5,16,12.3,81,1010.5,0,-4
2007 Ene 10,8:50,138,138,13.6,18.9,12.2,81,1010.3,0,-4
2007 Ene 10,9:00,138,125,13,17.2,12.1,82,1010.2,0,-4
2007 Ene 10,9:10,136,136,12.7,16.6,12,83,1010.1,0,-4
2007 Ene 10,9:20,158,159,11.5,16,11.9,83,1010.2,0,-4
2007 Ene 10,9:30,169,180,12.1,16.6,11.8,84,1010.1,0,-4
2007 Ene 10,9:40,165,171,10.9,18.3,11.7,84,1009.9,0,-4
2007 Ene 10,9:50,168,167,12.8,19.5,12,85,1009.6,0,-4
2007 Ene 10,10:00,173,177,13.7,17.2,12.1,85,1009.2,0,-4
2007 Ene 10,10:10,168,164,13.9,18.9,12.1,84,1009.1,0,-4
2007 Ene 10,10:20,172,172,16,20.6,12.2,84,1009,0,-4
2007 Ene 10,10:30,172,169,16.1,20,12.4,85,1008.9,0,-4
2007 Ene 10,10:40,170,172,14.6,18.3,12.5,84,1009,0,-4
2007 Ene 10,10:50,213,227,11,19.5,12.4,84,1009,0,-4
2007 Ene 10,11:00,252,253,10.8,14.9,11.6,87,1009.1,0,-4
2007 Ene 10,11:10,263,265,9.3,11.4,10.7,88,1009,0,-5
2007 Ene 10,11:20,265,240,7.1,10.8,10,90,1009,0,-5
2007 Ene 10,11:30,292,286,5.9,7.9,9.2,88,1009,0,-5
2007 Ene 10,11:40,316,302,2.2,5.6,8.3,89,1008.8,0,-5
2007 Ene 10,11:50,297,297,6.8,9.1,7.6,92,1009,0,-5
2007 Ene 10,12:00,284,284,6.3,7.9,7.2,93,1009.1,0,-4
2007 Ene 10,12:10,316,351,6.6,9.7,7,94,1009.2,0,-4
2007 Ene 10,12:20,340,347,6.7,10.2,6.4,93,1009.3,0,-4
2007 Ene 10,12:30,333,347,1.7,0,5.8,95,1009.2,0,-5
2007 Ene 10,12:40,329,347,0,0,5.3,96,1009.2,0,-5
2007 Ene 10,12:50,290,347,0,0,4.9,97,1009.2,0,-5
2007 Ene 10,13:00,279,347,0,0,4.8,99,1009,0,-3
2007 Ene 10,13:10,335,347,0,0,5,100,1009,0,-4
2007 Ene 10,13:20,321,347,0,0,4.8,99,1009.1,0,-2
2007 Ene 10,13:30,314,301,0,5.1,4.8,100,1009.2,0,2
2007 Ene 10,13:40,305,299,3.3,5.6,5,100,1009.3,0,15
2007 Ene 10,13:50,310,299,0,0,5.5,99,1009.3,0,37
2007 Ene 10,14:00,274,299,0,0,6.3,98,1009.4,0,63
2007 Ene 10,14:10,342,299,0,0,7.1,93,1009.4,0,92
2007 Ene 10,14:20,299,299,0,0,7.9,91,1009.5,0,122
2007 Ene 10,14:30,264,283,1.6,2.8,9.2,89,1009.6,0,156
2007 Ene 10,14:40,281,283,0,0,10.3,83,1009.5,0,192
2007 Ene 10,14:50,281,283,4.4,7.4,11.1,78,1009.6,0,230
2007 Ene 10,15:00,249,245,6,9.1,11.5,75,1009.6,0,267
2007 Ene 10,15:10,247,211,5.5,7.4,11.8,73,1009.6,0,302
2007 Ene 10,15:20,232,234,5,7.4,12.3,71,1009.6,0,335
2007 Ene 10,15:30,211,205,6.1,9.1,12.6,70,1009.6,0,367
2007 Ene 10,15:40,213,220,6,7.9,12.6,72,1009.5,0,398
2007 Ene 10,15:50,207,214,6,8.5,12.8,72,1009.4,0,429
2007 Ene 10,16:00,207,187,3.9,7.9,13.2,71,1009.4,0,458
2007 Ene 10,16:10,240,261,5.6,10.2,13.4,69,1009.6,0,486
2007 Ene 10,16:20,231,226,5.6,9.7,13.5,70,1009.6,0,512
2007 Ene 10,16:30,207,203,5.2,8.5,13.8,70,1009.6,0,537
2007 Ene 10,16:40,190,201,2.1,6.8,14.4,69,1009.4,0,560
2007 Ene 10,16:50,190,198,2.6,5.6,14.8,68,1009.4,0,583
2007 Ene 10,17:00,193,207,2.1,5.1,15.3,65,1009.3,0,602
2007 Ene 10,17:10,176,207,0,0,15.7,64,1009.2,0,621
2007 Ene 10,17:20,199,207,0,0,16,65,1009,0,639
2007 Ene 10,17:30,207,207,0,0,16.1,65,1008.7,0,656
2007 Ene 10,17:40,212,207,0,0,16.4,65,1008.5,0,669
2007 Ene 10,17:50,220,229,4.5,10.8,16.8,64,1008.2,0,680
2007 Ene 10,18:00,241,252,7.4,10.8,16.9,64,1008,0,691
2007 Ene 10,18:10,246,239,8.5,12,17,64,1007.8,0,700
2007 Ene 10,18:20,247,243,8.7,11.4,17.3,63,1007.5,0,706
2007 Ene 10,18:30,243,236,8.5,10.8,17.6,62,1007.2,0,710
2007 Ene 10,18:40,242,243,7.4,9.1,18,60,1006.8,0,712
2007 Ene 10,18:50,240,236,6.8,10.2,18.5,59,1006.3,0,710
2007 Ene 10,19:00,235,254,6.2,9.7,18.9,58,1005.9,0,708
2007 Ene 10,19:10,232,193,7.3,10.2,19.2,57,1005.6,0,703
2007 Ene 10,19:20,233,258,6,8.5,19.6,57,1005.2,0,694
2007 Ene 10,19:30,226,236,4.9,9.1,19.9,55,1004.9,0,686
2007 Ene 10,19:40,219,204,4.7,8.5,20.1,55,1004.5,0,678
2007 Ene 10,19:50,197,171,3,7.9,20.6,53,1004.1,0,664
2007 Ene 10,20:00,173,188,4.4,7.9,20.9,53,1003.8,0,654
2007 Ene 10,20:10,201,214,4.9,10.8,21.2,54,1003.6,0,640
2007 Ene 10,20:20,204,160,7.4,16.6,21.3,55,1003.4,0,624
2007 Ene 10,20:30,170,162,17.6,28.1,21,55,1003.3,0,611
2007 Ene 10,20:40,171,164,14.8,21.2,20.8,57,1003.1,0,592
2007 Ene 10,20:50,172,166,15.1,24.1,20.9,56,1002.9,0,571
2007 Ene 10,21:00,181,175,9,13.1,21.1,56,1002.7,0,545
2007 Ene 10,21:10,178,151,6.3,11.4,21.7,53,1002.7,0,518
2007 Ene 10,21:20,208,210,5.6,9.7,22.2,52,1002.5,0,490
2007 Ene 10,21:30,198,196,5.4,8.5,22.5,51,1002.4,0,460
2007 Ene 10,21:40,206,168,5.6,9.1,22.6,51,1002.3,0,430
2007 Ene 10,21:50,167,157,7.8,15.4,22.5,51,1002.2,0,403
2007 Ene 10,22:00,160,175,10.6,15.4,22.6,48,1002.2,0,374
2007 Ene 10,22:10,166,173,11.3,16,22.4,51,1002.1,0,342
2007 Ene 10,22:20,169,171,10.3,17.7,22,54,1002.1,0,311
2007 Ene 10,22:30,163,172,9.7,19.5,22,51,1002,0,267
2007 Ene 10,22:40,168,147,12.2,18.3,22,51,1001.8,0,248
2007 Ene 10,22:50,152,152,10.5,14.3,22,52,1001.8,0,213
2007 Ene 10,23:00,144,137,11.5,19.5,21.7,54,1001.8,0,174
2007 Ene 10,23:10,137,129,13.9,20.6,21.5,55,1001.8,0,142
2007 Ene 10,23:20,137,138,14.1,20,21.3,55,1001.8,0,112
2007 Ene 10,23:30,140,134,14.4,22.3,21.1,57,1001.9,0,84
2007 Ene 10,23:40,139,130,14.2,20.6,20.7,58,1001.8,0,38
2007 Ene 10,23:50,139,143,14.7,20.6,20.5,58,1001.8,0,12
2007 Ene 11,0:00,141,142,14.7,21.2,20.2,59,1001.7,0,5
2007 Ene 11,0:10,137,114,12.4,17.7,20.1,59,1001.8,0,-1
2007 Ene 11,0:20,136,141,11.1,16.6,19.8,63,1001.9,0,-4
2007 Ene 11,0:30,139,134,9.9,16,19.4,63,1001.8,0,-4
2007 Ene 11,0:40,139,139,8.5,13.7,19.2,63,1001.8,0,-4
2007 Ene 11,0:50,144,166,8.5,13.7,19.1,64,1001.8,0,-4
2007 Ene 11,1:00,143,170,9.1,14.3,18.9,66,1001.8,0,-4
2007 Ene 11,1:10,142,156,11.2,17.2,18.7,67,1001.8,0,-4
2007 Ene 11,1:20,141,158,13.7,21.2,18.6,69,1001.9,0,-4
2007 Ene 11,1:30,139,127,16.3,22.9,18.6,72,1001.9,0,-3
2007 Ene 11,1:40,134,136,17.8,24.6,18.5,74,1001.9,0,-3
2007 Ene 11,1:50,137,130,22.4,29.2,18.5,74,1002,0,-3
2007 Ene 11,2:00,139,145,22.8,31,18.3,75,1002.1,0,-3
2007 Ene 11,2:10,137,144,22.1,28.7,18.1,77,1002,0,-3
2007 Ene 11,2:20,135,133,24.7,33.3,17.9,78,1002.1,0,-3
2007 Ene 11,2:30,137,130,24.8,32.7,17.8,79,1002.1,0,-3
2007 Ene 11,2:40,136,130,26.8,34.4,17.7,79,1002,0,-3
2007 Ene 11,2:50,135,134,25.4,32.1,17.5,80,1002.1,0,-3
2007 Ene 11,3:00,138,137,26.1,33.3,17.4,80,1002.2,0,-3
2007 Ene 11,3:10,134,144,23.6,31,17.3,81,1002.3,0,-3
2007 Ene 11,3:20,137,134,23.9,31,17.2,82,1002.2,0,-3
2007 Ene 11,3:30,138,144,25,31,17.2,83,1002.2,0,-3
2007 Ene 11,3:40,137,145,22.9,32.1,17.1,84,1002.1,0,-3
2007 Ene 11,3:50,137,135,22.9,29.8,17,84,1002.1,0,-3
2007 Ene 11,4:00,137,141,23.7,31.6,17,85,1001.9,0,-3
2007 Ene 11,4:10,136,136,22.1,27.5,16.8,86,1001.9,0,-3
2007 Ene 11,4:20,136,135,22.4,27.5,16.7,86,1001.8,0,-3
2007 Ene 11,4:30,137,137,22.5,32.7,16.6,87,1001.7,0,-3
2007 Ene 11,4:40,134,124,22.2,28.1,16.5,87,1001.7,0,-3
2007 Ene 11,4:50,139,131,18.3,24.6,16.4,88,1001.8,0,-3
2007 Ene 11,5:00,141,135,16.1,21.2,16.3,89,1001.8,0,-3
2007 Ene 11,5:10,140,145,13.7,20,16.2,90,1001.8,0,-3
2007 Ene 11,5:20,143,158,10.9,17.7,16,90,1001.7,0,-4
2007 Ene 11,5:30,139,147,9.7,14.3,15.9,91,1001.6,0,-4
2007 Ene 11,5:40,131,126,11.4,15.4,15.8,91,1001.4,0,-3
2007 Ene 11,5:50,131,133,11.9,16.6,15.8,90,1001.2,0,-3
2007 Ene 11,6:00,131,133,11.3,14.3,15.7,90,1001.1,0,-4
2007 Ene 11,6:10,132,124,13.6,17.7,15.7,90,1000.9,0,-3
2007 Ene 11,6:20,134,128,14,18.3,15.6,90,1000.8,0,-4
2007 Ene 11,6:30,135,144,14.2,18.9,15.6,90,1000.7,0,-4
2007 Ene 11,6:40,136,132,12.8,18.3,15.5,90,1000.7,0,-4
2007 Ene 11,6:50,144,158,10.2,14.9,15.3,91,1000.7,0,-4
2007 Ene 11,7:00,139,144,9.4,13.7,15.2,92,1000.7,0,-4
2007 Ene 11,7:10,136,143,9.6,14.3,15,92,1000.7,0,-4
2007 Ene 11,7:20,142,144,8.9,14.3,15,93,1000.7,0,-4
2007 Ene 11,7:30,147,153,7.1,12.5,14.9,93,1000.6,0,-4
2007 Ene 11,7:40,167,188,4,7.9,14.7,94,1000.5,0,-4
2007 Ene 11,7:50,180,192,3.8,7.4,14.6,94,1000.4,0,-4
2007 Ene 11,8:00,194,193,5,6.8,14.5,94,1000.3,0,-4
2007 Ene 11,8:10,191,183,3.2,7.4,14.5,94,1000.1,0,-4
2007 Ene 11,8:20,212,204,5.5,9.7,14.3,94,1000.1,0,-4
2007 Ene 11,8:30,239,248,5.6,8.5,14.4,94,1000.1,0,-4
2007 Ene 11,8:40,253,265,6.7,9.7,14.2,94,1000.1,0,-4
2007 Ene 11,8:50,245,255,6.7,9.1,14.1,95,1000,0,-4
2007 Ene 11,9:00,246,249,6.7,9.1,14.1,95,999.9,0,-4
2007 Ene 11,9:10,260,271,5,7.4,13.8,95,999.8,0,-4
2007 Ene 11,9:20,258,246,5.4,7.4,13.6,97,999.8,0,-3
2007 Ene 11,9:30,279,283,5.1,6.2,13.3,97,999.9,0,-4
2007 Ene 11,9:40,303,283,1.7,0,12.8,97,999.7,0,-4
2007 Ene 11,9:50,321,283,0,0,12.1,97,999.6,0,-4
2007 Ene 11,10:00,151,123,1.6,2.2,11.8,100,999.6,0,-3
2007 Ene 11,10:10,143,123,0,0,12,100,999.6,0,-3
2007 Ene 11,10:20,167,158,1.8,4.5,12.4,100,999.6,0,-2
2007 Ene 11,10:30,170,203,1.8,4.5,13,100,999.6,0,-3
2007 Ene 11,10:40,200,196,2.5,6.2,13.4,100,999.5,0,-3
2007 Ene 11,10:50,260,270,6,7.9,13.5,99,999.5,0,-3
2007 Ene 11,11:00,250,271,3.6,6.2,13.3,99,999.5,0,-3
2007 Ene 11,11:10,275,286,2.8,9.1,13.2,99,999.5,0,-3
2007 Ene 11,11:20,272,278,7.3,9.1,12.8,99,999.6,0,-3
2007 Ene 11,11:30,266,269,7.1,9.1,12.6,100,999.7,0,-3
2007 Ene 11,11:40,240,249,4.5,6.2,12.6,100,999.8,0,-3
2007 Ene 11,11:50,235,216,2.9,6.2,12.8,100,999.7,0,-3
