Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2006 Sep 08,1:00,270,278,11.8,16,29.5,62,994.2,0,-2
2006 Sep 08,1:10,270,271,9.8,12.5,29.3,63,994.1,0,-2
2006 Sep 08,1:20,279,259,12.3,18.9,29.1,63,994.2,0,-2
2006 Sep 08,1:30,291,273,12.6,17.7,28.8,64,994.2,0,-2
2006 Sep 08,1:40,291,290,11.7,15.4,28.4,65,994.2,0,-2
2006 Sep 08,1:50,276,268,10.5,14.3,28.2,67,994.2,0,-3
2006 Sep 08,2:00,266,272,11.7,16.6,28,69,994.2,0,-2
2006 Sep 08,2:10,255,252,11.6,16,27.9,69,994.3,0,-2
2006 Sep 08,2:20,251,264,10.7,13.7,27.8,69,994.4,0,-2
2006 Sep 08,2:30,240,248,9.8,12.5,27.8,70,994.5,0,-2
2006 Sep 08,2:40,237,253,9.4,12,27.7,70,994.7,0,-2
2006 Sep 08,2:50,216,197,9.5,13.1,27.6,71,994.8,0,-2
2006 Sep 08,3:00,188,175,9.4,12,27.6,71,995,0,-2
2006 Sep 08,3:10,166,125,9.6,16.6,27.7,71,995.2,0,-2
2006 Sep 08,3:20,165,177,12.7,18.3,27.7,70,995.3,0,-2
2006 Sep 08,3:30,170,170,12.6,17.2,27.9,69,995.5,0,-2
2006 Sep 08,3:40,175,177,15.4,20,27.9,69,995.6,0,-2
2006 Sep 08,3:50,176,175,14,17.2,28,69,995.7,0,-2
2006 Sep 08,4:00,175,187,15.2,19.5,28,69,995.8,0,-2
2006 Sep 08,4:10,159,141,14.6,23.5,28.1,70,995.9,0,-2
2006 Sep 08,4:20,169,166,19.4,28.1,28.1,69,996,0,-2
2006 Sep 08,4:30,195,205,14.2,20,28,70,996.1,0,-2
2006 Sep 08,4:40,176,173,14.7,22.9,27.9,70,996.1,0,-2
2006 Sep 08,4:50,169,171,18.9,25.2,27.9,69,996.1,0,-2
2006 Sep 08,5:00,170,169,19.5,26.9,27.9,68,996.1,0,-2
2006 Sep 08,5:10,169,174,19,26.4,27.8,70,996.1,0,-2
2006 Sep 08,5:20,162,183,13.3,24.1,27.6,71,996.1,0,-2
2006 Sep 08,5:30,142,140,14.9,22.3,27.5,71,996.1,0,-2
2006 Sep 08,5:40,144,150,16.7,23.5,27.4,73,996,0,-2
2006 Sep 08,5:50,140,136,18.5,24.1,27.3,74,996,0,-2
2006 Sep 08,6:00,140,139,19.4,24.1,27.1,75,996.1,0,-2
2006 Sep 08,6:10,137,123,21.5,28.7,27,76,996,0,-2
2006 Sep 08,6:20,138,149,21.1,26.9,27,77,996,0,-2
2006 Sep 08,6:30,142,127,20.7,25.8,26.9,78,995.9,0,-2
2006 Sep 08,6:40,142,153,18.9,26.4,26.8,78,995.9,0,-2
2006 Sep 08,6:50,141,134,16,23.5,26.8,79,995.9,0,-2
2006 Sep 08,7:00,154,137,15.1,20.6,26.7,80,995.9,0,-2
2006 Sep 08,7:10,154,157,12.5,17.7,26.6,79,995.9,0,-2
2006 Sep 08,7:20,149,131,12.4,17.7,26.6,80,995.8,0,-2
2006 Sep 08,7:30,143,143,14.7,21.2,26.5,80,995.7,0,-2
2006 Sep 08,7:40,140,143,15.6,20.6,26.5,81,995.7,0,-2
2006 Sep 08,7:50,140,148,17.4,22.9,26.4,81,995.6,0,-2
2006 Sep 08,8:00,139,153,15.5,22.3,26.3,81,995.5,0,-2
2006 Sep 08,8:10,139,132,15.9,20,26.2,82,995.3,0,-2
2006 Sep 08,8:20,140,139,17.2,21.8,26.2,82,995.3,0,-2
2006 Sep 08,8:30,140,129,16.6,21.8,26.2,83,995.2,0,-2
2006 Sep 08,8:40,138,137,14.9,20.6,26.1,82,995.1,0,-2
2006 Sep 08,8:50,147,169,14.4,21.8,26,83,995.1,0,-2
2006 Sep 08,9:00,160,173,14,22.9,26,83,995.1,0,-2
2006 Sep 08,9:10,168,176,16.1,22.3,25.9,83,995.1,0,-2
2006 Sep 08,9:20,171,173,17.5,23.5,25.9,84,995,0,-2
2006 Sep 08,9:30,171,168,18.5,24.1,25.9,85,994.9,0,-2
2006 Sep 08,9:40,168,159,17.4,21.8,25.9,86,994.7,0,-2
2006 Sep 08,9:50,174,174,17.4,23.5,25.9,85,994.6,0,-2
2006 Sep 08,10:00,172,177,17.3,22.3,25.9,85,994.7,0,-2
2006 Sep 08,10:10,173,176,17.8,21.2,25.9,85,994.7,0,-2
2006 Sep 08,10:20,173,171,17,21.8,26,85,994.7,0,-2
2006 Sep 08,10:30,176,181,16.7,21.8,25.9,85,994.7,0,-2
2006 Sep 08,10:40,172,171,16.3,20.6,25.8,85,994.7,0,-2
2006 Sep 08,10:50,155,156,12,18.3,25.8,85,994.7,0,-2
2006 Sep 08,11:00,149,152,11.5,17.7,25.7,86,994.8,0,-2
2006 Sep 08,11:10,144,134,12.2,17.7,25.8,86,994.8,0,-2
2006 Sep 08,11:20,152,174,10.5,14.9,25.7,85,994.9,0,-2
2006 Sep 08,11:30,143,159,11,15.4,25.7,86,995,0,-2
2006 Sep 08,11:40,139,122,10.2,15.4,25.6,86,995,0,-2
2006 Sep 08,11:50,152,148,8.5,13.1,25.5,86,995,0,-2
2006 Sep 08,12:00,164,172,7.6,10.8,25.5,86,995,0,-2
2006 Sep 08,12:10,137,132,7.6,10.2,25.5,85,995,0,-2
2006 Sep 08,12:20,139,126,8.3,11.4,25.6,85,995.1,0,-1
2006 Sep 08,12:30,132,135,7,9.7,25.6,86,995.2,0,2
2006 Sep 08,12:40,145,130,6,8.5,25.5,86,995.3,0,4
2006 Sep 08,12:50,148,132,7.6,10.8,25.5,86,995.4,0,12
2006 Sep 08,13:00,166,166,8.1,10.8,25.6,86,995.5,0,27
2006 Sep 08,13:10,170,163,7.7,10.8,25.6,86,995.6,0,43
2006 Sep 08,13:20,167,177,9.2,13.7,25.7,85,995.6,0,55
2006 Sep 08,13:30,160,169,8.5,12,25.8,86,995.7,0,65
2006 Sep 08,13:40,146,145,7.9,13.1,25.7,86,995.9,0,81
2006 Sep 08,13:50,168,169,9.3,12.5,25.7,86,996,0,115
2006 Sep 08,14:00,178,175,8.4,12,25.8,86,996,0,154
2006 Sep 08,14:10,180,185,7.9,11.4,25.9,86,996,0,185
2006 Sep 08,14:20,162,175,6.2,9.7,26.2,86,996.1,0,196
2006 Sep 08,14:30,175,180,6.4,7.9,26.4,85,996.2,0,223
2006 Sep 08,14:40,174,179,6.3,8.5,26.5,84,996.2,0,298
2006 Sep 08,14:50,150,140,6.3,10.2,27,82,996.2,0,384
2006 Sep 08,15:00,142,108,6,9.7,27.3,80,996.2,0,263
2006 Sep 08,15:10,158,115,5.2,7.4,27.4,79,996.4,0,313
2006 Sep 08,15:20,197,177,6.1,7.9,27.5,78,996.5,0,330
2006 Sep 08,15:30,242,223,6.8,8.5,27.5,79,996.6,0,327
2006 Sep 08,15:40,253,239,7,10.2,27.5,79,996.6,0,333
2006 Sep 08,15:50,253,247,5.8,7.4,27.6,77,996.5,0,353
2006 Sep 08,16:00,246,257,6.4,8.5,27.9,75,996.6,0,454
2006 Sep 08,16:10,250,236,7.6,9.7,28.3,73,996.6,0,552
2006 Sep 08,16:20,242,219,7.1,9.7,28.7,71,996.5,0,509
2006 Sep 08,16:30,240,240,8.4,10.2,28.8,71,996.4,0,446
2006 Sep 08,16:40,241,224,6.8,7.9,28.8,70,996.3,0,447
2006 Sep 08,16:50,233,227,7.4,10.2,29.1,69,996,0,483
2006 Sep 08,17:00,230,239,9.4,11.4,29.3,69,995.9,0,506
2006 Sep 08,17:10,237,239,10.4,12.5,29.3,69,995.8,0,498
2006 Sep 08,17:20,236,255,9.8,12,29.3,69,995.7,0,624
2006 Sep 08,17:30,243,255,10.2,12.5,29.8,67,995.6,0,958
2006 Sep 08,17:40,245,239,9.2,12,30.7,63,995.5,0,985
2006 Sep 08,17:50,242,253,10.6,13.1,31.3,61,995.4,0,884
2006 Sep 08,18:00,241,252,8.8,10.8,31.7,57,995.3,0,1037
2006 Sep 08,18:10,241,246,9.8,12.5,32.2,56,995.2,0,593
2006 Sep 08,18:20,244,244,10.2,13.1,31.7,56,995.1,0,575
2006 Sep 08,18:30,252,244,9.5,12.5,31.9,55,995,0,740
2006 Sep 08,18:40,237,240,8.5,13.7,32.3,53,994.8,0,802
2006 Sep 08,18:50,240,244,8,10.2,32.9,51,994.6,0,638
2006 Sep 08,19:00,233,227,7,9.7,32.9,50,994.5,0,584
2006 Sep 08,19:10,244,232,8.2,12.5,33.3,49,994.3,0,995
2006 Sep 08,19:20,230,247,8.3,10.8,34,48,994.2,0,683
2006 Sep 08,19:30,244,237,8.5,10.8,33.7,49,994,0,538
2006 Sep 08,19:40,233,217,6.9,9.7,33.7,48,993.9,0,576
2006 Sep 08,19:50,241,252,4.4,7.9,34,47,993.8,0,376
2006 Sep 08,20:00,218,216,5.2,7.9,34.4,46,993.6,0,604
2006 Sep 08,20:10,203,206,5.7,8.5,34.6,46,993.5,0,514
2006 Sep 08,20:20,228,231,6.6,8.5,34.5,47,993.3,0,390
2006 Sep 08,20:30,226,224,5.5,8.5,34.2,47,993.1,0,390
2006 Sep 08,20:40,236,215,5.8,7.4,34.3,46,992.9,0,442
2006 Sep 08,20:50,235,244,6.6,8.5,34.4,46,992.8,0,495
2006 Sep 08,21:00,229,245,6,8.5,34.5,45,992.5,0,429
2006 Sep 08,21:10,136,170,5.8,13.7,34.7,44,992.3,0,473
2006 Sep 08,21:20,157,193,7.3,10.8,35.1,44,992.2,0,846
2006 Sep 08,21:30,110,91,7.9,14.9,36,42,992,0,786
2006 Sep 08,21:40,159,149,7.3,12.5,36.2,42,991.9,0,711
2006 Sep 08,21:50,192,155,6.3,14.9,36.7,41,991.8,0,653
2006 Sep 08,22:00,147,163,10.9,16.6,36.3,41,991.7,0,646
2006 Sep 08,22:10,139,135,11.1,16.6,35.9,44,991.6,0,322
2006 Sep 08,22:20,133,122,9.5,14.3,35.2,43,991.5,0,472
2006 Sep 08,22:30,114,123,11.7,25.2,35.3,43,991.4,0,253
2006 Sep 08,22:40,138,137,19.8,25.2,34,53,991.6,0,226
2006 Sep 08,22:50,124,115,20.5,28.7,33,54,991.8,0,424
2006 Sep 08,23:00,120,102,19.5,26.9,32.9,53,991.9,0,196
2006 Sep 08,23:10,114,117,22,34.4,32.6,53,991.9,0,159
2006 Sep 08,23:20,116,115,26.5,36.2,32.1,56,992,0,96
2006 Sep 08,23:30,118,117,23.9,32.1,30.8,63,992.2,0,72
2006 Sep 08,23:40,119,130,25.4,33.9,30.1,68,992.3,0,57
2006 Sep 08,23:50,124,119,28.5,37.3,29.5,71,992.4,0,38
2006 Sep 09,0:00,132,141,28.1,41.9,29,73,992.5,0,24
2006 Sep 09,0:10,154,189,28.2,39.6,28.5,76,992.9,0,3
2006 Sep 09,0:20,164,168,23.8,36.2,27.9,79,993.2,0,1
2006 Sep 09,0:30,172,157,24.6,43.6,27.1,84,993.3,0,1
2006 Sep 09,0:40,146,145,29.1,40.2,26.3,88,993.5,0,1
2006 Sep 09,0:50,137,131,28.2,35.6,25.6,92,993.5,0,-1
2006 Sep 09,1:00,148,132,23,32.7,25.1,95,993.8,0,-2
2006 Sep 09,1:10,163,189,18.9,29.2,24.9,96,994.1,0.25,-2
2006 Sep 09,1:20,157,141,16.4,27.5,24.7,97,994.3,1.52,-1
2006 Sep 09,1:30,169,164,15.5,21.8,24.4,97,994.3,0.76,-1
2006 Sep 09,1:40,169,157,12.8,19.5,24.5,98,994.2,0.25,-1
2006 Sep 09,1:50,175,178,16.1,21.2,24.5,96,994.2,0.51,-1
2006 Sep 09,2:00,177,170,17.1,23.5,24.7,96,994.2,0.25,-1
2006 Sep 09,2:10,151,174,15.9,22.3,24.9,97,994.3,0.25,-1
2006 Sep 09,2:20,135,137,16.7,20.6,24.9,97,994.7,0.25,-1
2006 Sep 09,2:30,138,139,17.2,22.9,24.8,97,995.1,0.51,-1
2006 Sep 09,2:40,139,145,20.9,26.4,24.6,97,995.2,0.76,-1
2006 Sep 09,2:50,137,138,20.4,26.4,24.4,97,995.4,0.51,-1
2006 Sep 09,3:00,139,136,19.4,26.4,24.3,98,995.4,0.25,-1
2006 Sep 09,3:10,139,150,18.1,25.8,24.3,99,995.2,0.25,-1
2006 Sep 09,3:20,136,138,18.4,25.2,24.3,99,995.1,0,-1
2006 Sep 09,3:30,137,133,17.3,21.2,24.4,99,995.3,0,0
2006 Sep 09,3:40,136,132,16.2,20.6,24.6,98,995.5,0,0
2006 Sep 09,3:50,128,117,13,18.9,24.6,98,995.6,0,0
2006 Sep 09,4:00,128,116,9.5,13.7,24.5,98,995.8,0,0
2006 Sep 09,4:10,145,140,8.3,10.8,24.5,98,995.9,0,0
2006 Sep 09,4:20,160,143,8.4,12,24.5,98,996,0,0
2006 Sep 09,4:30,136,135,9.2,12.5,24.6,99,996,0,0
2006 Sep 09,4:40,129,139,11,16,24.7,98,996,0,0
2006 Sep 09,4:50,135,131,12.2,17.7,24.7,98,996.1,0,0
2006 Sep 09,5:00,131,145,11.4,16,24.7,98,996.1,0,-1
2006 Sep 09,5:10,133,119,10.3,14.3,24.6,98,996.1,0,-1
2006 Sep 09,5:20,137,138,10.6,13.7,24.6,98,996,0,-1
2006 Sep 09,5:30,129,125,9.2,12,24.6,98,996.1,0,-1
2006 Sep 09,5:40,118,126,8.7,13.1,24.6,97,996,0.25,-2
2006 Sep 09,5:50,59,51,6.6,10.2,24.4,99,995.9,0,-2
2006 Sep 09,6:00,61,60,6.3,9.1,24.3,99,995.8,0.25,-2
2006 Sep 09,6:10,59,51,6.3,9.1,24.1,100,995.8,0,-2
2006 Sep 09,6:20,66,68,4.8,6.8,24.1,100,995.7,0,-2
2006 Sep 09,6:30,84,106,2.2,6.2,23.9,100,995.7,0,-2
2006 Sep 09,6:40,75,81,1.9,5.1,23.9,100,995.7,0,-1
2006 Sep 09,6:50,72,103,1.7,2.8,24,100,995.7,0,-1
2006 Sep 09,7:00,24,103,0,0,24.1,100,995.7,0,-1
2006 Sep 09,7:10,41,56,2,5.1,24.1,100,995.7,0,0
2006 Sep 09,7:20,66,93,1.9,6.2,24.1,100,995.6,0,-1
2006 Sep 09,7:30,88,89,1.9,3.9,24.2,100,995.5,0,-1
2006 Sep 09,7:40,74,144,2.7,7.4,24.2,100,995.4,0,-1
2006 Sep 09,7:50,120,134,6.6,10.2,24.2,100,995.2,0,-1
2006 Sep 09,8:00,98,103,6.1,10.8,24.2,100,995.1,0,-1
2006 Sep 09,8:10,87,97,5.1,7.4,24.3,100,995.1,0,-1
2006 Sep 09,8:20,86,84,4.2,6.8,24.2,100,995,0,-1
2006 Sep 09,8:30,69,68,5.3,7.4,24.1,100,994.9,0,-1
2006 Sep 09,8:40,73,70,5.5,7.9,24.1,100,994.8,0,-1
2006 Sep 09,8:50,59,50,6,7.4,24,100,994.7,0,-1
2006 Sep 09,9:00,54,63,3.2,4.5,24,100,994.7,0,-1
2006 Sep 09,9:10,64,63,0,0,24,100,994.5,0,-2
2006 Sep 09,9:20,76,63,0,0,23.9,100,994.5,0,-2
2006 Sep 09,9:30,69,63,0,0,23.9,100,994.6,0,-1
2006 Sep 09,9:40,63,63,0,0,23.9,100,994.5,0,-1
2006 Sep 09,9:50,61,57,5.3,8.5,23.9,100,994.5,0,-1
2006 Sep 09,10:00,65,66,4.9,7.4,23.9,100,994.4,0,-1
2006 Sep 09,10:10,71,64,3.9,7.4,23.9,100,994.3,0,-1
2006 Sep 09,10:20,64,65,5.2,6.8,23.8,100,994.3,0,-1
2006 Sep 09,10:30,68,67,5.4,7.4,23.8,100,994.2,0,-1
2006 Sep 09,10:40,61,66,5.6,8.5,23.8,100,994.2,0,-1
2006 Sep 09,10:50,63,57,2.4,8.5,23.8,100,994.2,0,-1
2006 Sep 09,11:00,39,30,4.9,6.8,23.8,100,994.2,0,-1
2006 Sep 09,11:10,28,24,6.4,9.1,23.8,100,994,0,-1
2006 Sep 09,11:20,21,22,5.7,7.9,23.8,100,994,0,-1
2006 Sep 09,11:30,15,22,3.5,6.2,23.8,100,994.1,0,-1
2006 Sep 09,11:40,27,38,5.6,7.4,23.8,100,994.1,0,-1
2006 Sep 09,11:50,46,65,4.1,6.8,23.7,100,994.1,0,-1
2006 Sep 09,12:00,27,27,1.6,2.8,23.7,100,994.2,0,-2
2006 Sep 09,12:10,31,34,4.3,6.2,23.7,100,994.3,0,-1
2006 Sep 09,12:20,25,38,5.8,9.1,23.7,100,994.4,0,0
2006 Sep 09,12:30,10,1,4.9,6.8,23.6,100,994.5,0,2
2006 Sep 09,12:40,6,0,4.6,6.8,23.6,100,994.7,0,4
2006 Sep 09,12:50,8,18,3.5,5.6,23.6,100,994.8,0,9
2006 Sep 09,13:00,59,64,4.6,6.8,23.6,100,994.9,0,11
2006 Sep 09,13:10,22,14,3,5.1,23.7,100,995,0,15
2006 Sep 09,13:20,358,342,2.8,4.5,23.8,100,995.1,0,33
2006 Sep 09,13:30,348,338,2,3.3,23.9,100,995.1,0,56
2006 Sep 09,13:40,337,332,3.4,5.1,24.1,100,995.2,0,87
2006 Sep 09,13:50,3,358,2.7,5.1,24.3,100,995.2,0,155
2006 Sep 09,14:00,5,340,4.7,7.4,24.6,100,995.3,0,111
2006 Sep 09,14:10,359,351,5.1,8.5,24.7,100,995.3,0,148
2006 Sep 09,14:20,348,356,7.4,9.1,24.9,100,995.4,0,272
2006 Sep 09,14:30,11,24,5.9,7.9,25.2,100,995.3,0,342
2006 Sep 09,14:40,10,343,3.6,6.2,26,99,995.4,0,558
2006 Sep 09,14:50,40,25,2.9,5.6,27.3,91,995.4,0,438
2006 Sep 09,15:00,164,163,3.4,7.9,28,86,995.5,0,465
2006 Sep 09,15:10,179,177,6,7.9,27.6,86,995.5,0,163
2006 Sep 09,15:20,218,203,5,6.8,27,89,995.6,0,139
2006 Sep 09,15:30,283,266,5,7.4,26.7,91,995.7,0,183
2006 Sep 09,15:40,308,320,3,6.2,26.8,91,995.7,0,245
2006 Sep 09,15:50,321,313,4.8,9.1,27.1,90,995.7,0,418
2006 Sep 09,16:00,321,344,6.6,10.8,27.5,88,995.8,0,396
2006 Sep 09,16:10,197,164,4.8,7.9,27.8,86,995.7,0,621
2006 Sep 09,16:20,210,239,6.7,9.1,28.4,84,995.6,0,835
2006 Sep 09,16:30,194,198,7.6,9.7,28.6,83,995.6,0,626
2006 Sep 09,16:40,207,198,7.1,9.7,28.6,81,995.6,0,648
2006 Sep 09,16:50,176,193,6.4,9.1,28.7,78,995.5,0,732
2006 Sep 09,17:00,186,177,7.7,10.2,29,78,995.3,0,797
2006 Sep 09,17:10,176,173,8.4,10.8,29.1,78,995.2,0,932
2006 Sep 09,17:20,194,186,7.8,10.8,29.2,76,995,0,777
2006 Sep 09,17:30,182,180,7.3,10.8,29.3,75,994.8,0,902
2006 Sep 09,17:40,201,218,6.8,9.7,29.8,73,994.6,0,908
2006 Sep 09,17:50,219,227,7.4,11.4,30.1,73,994.4,0,914
2006 Sep 09,18:00,209,208,7.8,10.2,30.3,73,994.3,0,931
2006 Sep 09,18:10,179,164,8.4,11.4,30.4,72,994.2,0,930
2006 Sep 09,18:20,183,144,7.7,9.7,30.6,71,994,0,948
2006 Sep 09,18:30,223,210,7,10.2,31.1,68,993.9,0,952
2006 Sep 09,18:40,178,168,6.8,9.7,31.6,67,993.7,0,962
2006 Sep 09,18:50,198,185,7.6,11.4,31.8,65,993.6,0,954
2006 Sep 09,19:00,200,196,6.5,10.8,32.1,65,993.4,0,947
2006 Sep 09,19:10,195,193,7.6,10.8,32.2,63,993.3,0,951
2006 Sep 09,19:20,175,178,8.2,11.4,32.3,60,993.1,0,958
2006 Sep 09,19:30,170,140,7.7,10.8,32.5,60,993,0,959
2006 Sep 09,19:40,165,207,8,11.4,32.7,59,992.9,0,925
2006 Sep 09,19:50,161,147,8.2,11.4,32.9,58,992.8,0,895
2006 Sep 09,20:00,139,134,8.3,12,32.9,58,992.6,0,876
2006 Sep 09,20:10,145,149,7.5,12.5,33.1,56,992.6,0,861
2006 Sep 09,20:20,150,139,9.4,12,33.2,56,992.5,0,852
2006 Sep 09,20:30,149,129,8.2,10.8,33.1,56,992.3,0,673
2006 Sep 09,20:40,140,152,7.8,11.4,33.2,57,992.1,0,807
2006 Sep 09,20:50,151,147,8.8,10.8,33.4,56,991.9,0,776
2006 Sep 09,21:00,144,143,7.9,12,33.5,55,991.8,0,744
2006 Sep 09,21:10,156,145,8.5,12,33.7,55,991.7,0,725
2006 Sep 09,21:20,156,143,8,10.2,33.8,54,991.5,0,688
2006 Sep 09,21:30,157,145,7.4,10.2,33.9,53,991.3,0,660
2006 Sep 09,21:40,158,180,7.4,10.2,34.1,54,991.3,0,627
2006 Sep 09,21:50,194,219,7.2,10.2,34.2,53,991.4,0,599
2006 Sep 09,22:00,199,209,7.6,11.4,34.3,53,991.3,0,568
2006 Sep 09,22:10,218,191,8,10.2,34.2,53,991.2,0,474
2006 Sep 09,22:20,220,219,7.5,9.1,34.2,54,991.1,0,486
2006 Sep 09,22:30,223,220,7.8,9.7,34.2,53,991,0,480
2006 Sep 09,22:40,236,214,8.5,10.8,34.1,54,990.9,0,447
2006 Sep 09,22:50,231,246,7.7,9.7,34.1,55,990.9,0,410
2006 Sep 09,23:00,242,252,7.8,9.7,34.1,54,990.9,0,371
2006 Sep 09,23:10,244,247,6.1,10.2,34.2,54,990.9,0,313
2006 Sep 09,23:20,214,223,7.1,9.7,34.5,53,990.9,0,322
2006 Sep 09,23:30,106,54,12.1,28.1,34.1,54,991.1,0,277
2006 Sep 09,23:40,54,66,17.2,24.1,32.6,58,991.3,0,186
2006 Sep 09,23:50,359,339,16.8,23.5,30.5,70,991.4,0.25,68
2006 Sep 10,0:00,73,87,26.1,44.8,28.9,76,991.8,0.25,41
2006 Sep 10,0:10,72,54,29.3,42.5,27.8,84,991.8,0.25,34
2006 Sep 10,0:20,76,75,24.7,34.4,27.1,89,991.9,0,27
2006 Sep 10,0:30,83,109,20.8,31.6,27.3,87,992.4,0,7
2006 Sep 10,0:40,110,122,21.3,32.1,26.9,88,993,0,1
2006 Sep 10,0:50,123,124,22.5,30.4,26.2,92,993.2,0.25,-1
2006 Sep 10,1:00,110,91,20.4,28.7,25.4,96,993.3,0.76,-1
2006 Sep 10,1:10,88,84,15.9,22.9,24.6,99,993.4,0.51,-1
2006 Sep 10,1:20,91,98,11.9,16,24.4,100,993.5,0.76,-1
2006 Sep 10,1:30,95,93,12.4,16,24.4,100,993.5,0.25,-1
2006 Sep 10,1:40,107,118,9,11.4,24.5,100,993.6,0,-1
2006 Sep 10,1:50,108,118,8,13.1,24.5,100,993.6,0,-1
2006 Sep 10,2:00,113,123,9.8,17.7,24.7,100,994,0,-1
2006 Sep 10,2:10,146,163,16,23.5,25,100,994.3,0,-1
2006 Sep 10,2:20,158,179,16.5,33.9,25.2,100,994.4,0,-1
2006 Sep 10,2:30,169,173,25.9,39.6,25.1,98,994.1,0.25,0
2006 Sep 10,2:40,172,177,27.5,38.5,25.3,96,994.2,0,-1
2006 Sep 10,2:50,168,169,20.5,30.4,25.1,95,994.2,0,-1
2006 Sep 10,3:00,148,137,13.4,18.9,25.1,95,994.2,0,-1
2006 Sep 10,3:10,139,139,15.9,20,25.2,93,994.3,0,-1
2006 Sep 10,3:20,138,121,12.9,16.6,25.4,92,994.7,0,-1
2006 Sep 10,3:30,144,136,12.7,17.7,25.5,91,995,0,-1
2006 Sep 10,3:40,172,168,11.8,16,25.5,91,995.3,0,-1
2006 Sep 10,3:50,176,172,12.9,17.7,25.6,91,995.5,0,-1
2006 Sep 10,4:00,204,241,12.7,18.3,25.7,92,995.6,0,-1
2006 Sep 10,4:10,232,222,12.9,17.2,25.5,95,995.6,0,-2
2006 Sep 10,4:20,267,265,13.3,17.2,25.1,97,995.7,0,-2
2006 Sep 10,4:30,272,272,11.2,17.7,24.7,99,995.7,0.25,-2
2006 Sep 10,4:40,278,277,9,12,24.6,100,995.7,0.51,-1
2006 Sep 10,4:50,271,271,10.6,15.4,24.4,100,995.7,0.76,-1
2006 Sep 10,5:00,261,262,11.1,14.9,24.3,100,995.8,0.25,-1
2006 Sep 10,5:10,253,254,13.4,17.2,24.3,100,995.8,0.51,-1
2006 Sep 10,5:20,247,245,14.6,18.9,24.3,100,995.8,0.25,-1
2006 Sep 10,5:30,248,247,15.1,18.9,24.3,100,995.7,0.51,-1
2006 Sep 10,5:40,249,251,12.2,16.6,24.2,100,995.4,0.25,-1
2006 Sep 10,5:50,250,248,11.1,16,24.2,100,995.3,0.25,-1
2006 Sep 10,6:00,252,233,10.7,14.3,24.1,100,995.1,0.51,-1
2006 Sep 10,6:10,247,245,9.4,13.1,24.1,100,995,0.25,-1
2006 Sep 10,6:20,246,257,12.7,17.2,24,100,994.9,0.51,-1
2006 Sep 10,6:30,243,238,12.6,16.6,23.9,100,994.9,0.51,-1
2006 Sep 10,6:40,263,247,12.2,17.7,23.8,100,994.9,0.25,-1
2006 Sep 10,6:50,296,290,8.6,13.7,23.6,100,995,0.25,-1
2006 Sep 10,7:00,319,317,6.7,10.8,23.5,100,994.9,0,-1
2006 Sep 10,7:10,336,335,6.9,9.1,23.4,100,994.7,0.25,-1
2006 Sep 10,7:20,352,345,4.7,6.2,23.3,100,994.7,0.25,-1
2006 Sep 10,7:30,7,20,4.2,6.8,23.4,100,994.6,0,-1
2006 Sep 10,7:40,49,41,4.8,7.9,23.4,100,994.4,0,-1
2006 Sep 10,7:50,84,82,1.9,2.8,23.3,100,994.2,0,-1
2006 Sep 10,8:00,100,106,5.2,7.4,23.2,100,994,0,-1
2006 Sep 10,8:10,114,122,5.3,5.6,23.2,100,993.9,0,-1
2006 Sep 10,8:20,86,96,4.5,5.6,23.3,100,993.8,0,-1
2006 Sep 10,8:30,98,97,3.9,5.6,23.3,100,993.7,0,-1
2006 Sep 10,8:40,103,95,5,6.8,23.3,100,993.6,0,-1
2006 Sep 10,8:50,91,66,2.4,5.6,23.3,100,993.6,0,-1
2006 Sep 10,9:00,92,102,6.2,8.5,23.3,100,993.6,0,-1
2006 Sep 10,9:10,105,98,5.5,6.8,23.4,100,993.7,0,-1
2006 Sep 10,9:20,147,141,6.5,10.2,23.4,100,993.7,0,0
2006 Sep 10,9:30,123,123,7.5,10.8,23.8,99,993.9,0,0
2006 Sep 10,9:40,96,109,7.4,10.2,23.9,99,993.9,0,-1
2006 Sep 10,9:50,109,113,7.3,9.7,23.7,100,993.9,0,-1
2006 Sep 10,10:00,115,114,6.5,10.8,23.6,100,994,0,-1
2006 Sep 10,10:10,124,115,8.5,11.4,23.8,99,993.8,0,0
2006 Sep 10,10:20,135,130,7.4,11.4,23.9,99,993.7,0,-1
2006 Sep 10,10:30,146,155,8.3,10.8,24,99,993.6,0,-1
2006 Sep 10,10:40,158,181,8.5,12,24.1,99,993.6,0,-1
2006 Sep 10,10:50,168,181,11.2,17.2,24.3,97,993.6,0,-1
2006 Sep 10,11:00,176,168,10.4,14.9,24.5,96,993.6,0,-1
2006 Sep 10,11:10,180,175,7.3,12,24.6,96,993.6,0,-2
2006 Sep 10,11:20,105,356,2.9,8.5,24.5,96,993.5,0,-2
2006 Sep 10,11:30,8,0,6,7.9,24.1,98,993.4,0,-3
2006 Sep 10,11:40,359,11,4.8,6.8,23.7,100,993.5,0,-2
2006 Sep 10,11:50,319,335,2.7,6.2,23.5,100,993.8,0,-2
2006 Sep 10,12:00,332,332,1.9,2.8,23.4,100,994.1,0,-1
2006 Sep 10,12:10,359,66,1.9,3.3,23.4,100,994.2,0,-1
2006 Sep 10,12:20,347,313,4.1,6.8,23.5,100,994.2,0,-1
