Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2005 May 16,7:30,56,57,29.7,44.2,17.8,100,996,5.84,0
2005 May 16,7:40,65,73,27.3,43.6,17.2,100,996,1.27,-1
2005 May 16,7:50,54,59,19.2,27.5,17,100,996.2,0.25,-1
2005 May 16,8:00,15,17,13.8,20,17,100,996.1,0.25,-1
2005 May 16,8:10,8,355,11,18.3,17,100,996,0.25,-1
2005 May 16,8:20,358,346,7.5,12.5,17.2,100,996,0,-1
2005 May 16,8:30,330,337,7.4,11.4,17.2,100,996.1,0,-1
2005 May 16,8:40,332,323,8.2,12.5,17.3,100,996,0.25,-1
2005 May 16,8:50,340,347,8.8,12,17.2,100,995.7,0,-1
2005 May 16,9:00,303,289,8.5,16.6,17.4,100,995.7,0.25,-1
2005 May 16,9:10,301,302,11.9,19.5,17.6,100,995.6,0.25,-1
2005 May 16,9:20,296,296,14.6,22.9,17.8,100,995.8,0.25,-1
2005 May 16,9:30,311,316,18,28.7,17.7,100,996.2,0,-1
2005 May 16,9:40,307,304,19.4,26.9,17.4,100,996.4,0,-1
2005 May 16,9:50,301,304,18.3,26.4,17.5,100,996.6,0,-1
2005 May 16,10:00,312,309,15,20,17.6,100,996.5,0,-1
2005 May 16,10:10,317,307,14.1,19.5,17.7,100,996.4,0,-1
2005 May 16,10:20,307,315,11,14.9,17.7,100,996.3,0,-1
2005 May 16,10:30,293,303,6.7,10.2,17.7,100,995.9,0,-1
2005 May 16,10:40,260,319,3.9,7.4,17.7,100,995.5,0,-1
2005 May 16,10:50,315,314,5.6,7.4,17.8,100,995.3,0,-1
2005 May 16,11:00,23,334,5.5,6.8,17.9,100,995,0,-1
2005 May 16,11:10,100,252,3.9,8.5,17.9,100,994.7,0,-1
2005 May 16,11:20,252,257,13.9,20,18,100,994.7,0.51,-1
2005 May 16,11:30,249,255,14.4,18.3,18.2,99,994.5,0,-2
2005 May 16,11:40,244,227,14.7,20,18.3,98,994.5,0,-1
2005 May 16,11:50,218,229,13.8,18.9,18.5,99,994.2,0,0
2005 May 16,12:00,225,223,13.1,19.5,18.7,98,994.1,0,3
2005 May 16,12:10,232,250,14.2,19.5,18.8,98,994.1,0,12
2005 May 16,12:20,236,229,13.2,18.3,18.7,97,994.4,0,24
2005 May 16,12:30,240,241,11.6,14.3,18.7,98,994.4,0,38
2005 May 16,12:40,257,245,13.7,18.3,18.8,97,994.8,0,74
2005 May 16,12:50,292,299,12.6,18.9,18.7,98,995.4,0,56
2005 May 16,13:00,303,305,11.2,16,18.2,98,995.6,0,74
2005 May 16,13:10,301,299,9.2,14.9,18.1,100,995.6,0,91
2005 May 16,13:20,310,296,10.1,14.3,18.1,100,995.7,0,158
2005 May 16,13:30,316,286,8.6,12,18.4,100,995.9,0,169
2005 May 16,13:40,318,323,7.6,11.4,18.8,99,996,0,228
2005 May 16,13:50,332,318,7.7,10.2,19,97,996,0,184
2005 May 16,14:00,358,352,6.4,9.1,19.2,96,996.1,0,180
2005 May 16,14:10,14,338,7.2,9.7,19.4,95,996.1,0,212
2005 May 16,14:20,6,26,6.1,8.5,19.5,95,996.1,0,236
2005 May 16,14:30,28,18,6.8,10.8,19.8,94,996.3,0,247
2005 May 16,14:40,20,28,8.1,10.8,19.9,93,996.2,0,314
2005 May 16,14:50,16,26,8.8,12,20.3,91,996.2,0,423
2005 May 16,15:00,35,27,9.1,13.1,20.8,87,996.3,0,415
2005 May 16,15:10,7,16,8.6,13.1,21.5,82,996.3,0,448
2005 May 16,15:20,9,11,8.9,14.9,22.1,78,996.3,0,654
2005 May 16,15:30,28,59,8.4,13.1,22.6,78,996.3,0,675
2005 May 16,15:40,44,30,9.6,14.9,22.9,76,996.3,0,685
2005 May 16,15:50,8,24,10.6,18.9,23.1,75,996.3,0,774
2005 May 16,16:00,11,25,10,14.3,23.1,73,996.3,0,804
2005 May 16,16:10,16,353,9.5,14.9,23.3,73,996.2,0,746
2005 May 16,16:20,20,28,11.1,19.5,23.5,73,996.1,0,682
2005 May 16,16:30,60,61,13.4,22.9,23.4,72,996,0,863
2005 May 16,16:40,57,66,13.3,20.6,23.5,72,996.1,0,854
2005 May 16,16:50,41,24,10.8,15.4,23.9,71,996,0,838
2005 May 16,17:00,52,71,11.4,19.5,24.1,69,995.9,0,960
2005 May 16,17:10,68,63,11.5,20.6,24.4,69,995.8,0,1033
2005 May 16,17:20,60,83,10.8,18.3,24.4,68,995.7,0,843
2005 May 16,17:30,62,49,10.7,17.2,24.6,67,995.5,0,864
2005 May 16,17:40,82,77,10.5,16.6,24.7,66,995.4,0,793
2005 May 16,17:50,40,79,8.7,18.9,24.9,65,995.3,0,981
2005 May 16,18:00,48,75,9.8,18.3,25.4,62,995.2,0,932
2005 May 16,18:10,76,73,11.2,17.2,25.5,63,995.1,0,1055
2005 May 16,18:20,116,119,9.8,22.3,25.6,62,994.9,0,1090
2005 May 16,18:30,82,60,10.5,20,25.8,62,995,0,1147
2005 May 16,18:40,107,104,11.4,25.8,26,62,994.9,0,557
2005 May 16,18:50,88,112,9.3,19.5,25.8,62,994.9,0,1104
2005 May 16,19:00,97,72,11.4,16.6,26.3,61,994.7,0,982
2005 May 16,19:10,104,118,10.9,16,26.5,61,994.6,0,1005
2005 May 16,19:20,67,72,11.2,19.5,26.4,60,994.5,0,422
2005 May 16,19:30,49,77,10.5,16,26,61,994.3,0,599
2005 May 16,19:40,76,70,12.7,36.2,26.2,62,994,0,485
2005 May 16,19:50,57,91,12.7,20.6,26,62,994,0,331
2005 May 16,20:00,29,63,8.9,16,26,60,994,0,450
2005 May 16,20:10,59,80,8.5,15.4,26.5,59,994,0,607
2005 May 16,20:20,77,100,10.9,14.9,26.5,58,994,0,343
2005 May 16,20:30,108,87,7.4,12.5,26.6,58,993.9,0,753
2005 May 16,20:40,84,101,7.4,11.4,27.1,56,993.8,0,306
2005 May 16,20:50,349,79,7.9,12.5,27,57,993.8,0,269
2005 May 16,21:00,320,333,5.2,6.8,27,56,993.6,0,251
2005 May 16,21:10,295,258,2.1,6.8,27.4,55,993.5,0,542
2005 May 16,21:20,196,189,8.1,10.2,28,55,993.3,0,696
2005 May 16,21:30,243,205,5.8,9.1,27.7,55,993.3,0,382
2005 May 16,21:40,234,232,5.5,8.5,27.6,57,993.2,0,476
2005 May 16,21:50,222,223,6.9,9.1,27.4,57,993.1,0,416
2005 May 16,22:00,200,204,8.4,12.5,27.5,56,993,0,679
2005 May 16,22:10,185,183,7.2,12.5,27.7,56,992.9,0,612
2005 May 16,22:20,185,169,7.7,11.4,28.1,56,992.8,0,525
2005 May 16,22:30,179,206,6.7,10.2,27.8,57,992.6,0,355
2005 May 16,22:40,46,39,5.8,10.2,27.8,54,992.4,0,378
2005 May 16,22:50,64,64,7.8,13.1,28.1,52,992.2,0,446
2005 May 16,23:00,41,60,8.6,13.7,28.2,52,992.2,0,444
2005 May 16,23:10,61,73,11,18.3,28.3,51,992.1,0,474
2005 May 16,23:20,74,65,13.2,16.6,28,51,992.2,0,313
2005 May 16,23:30,76,87,11.2,17.2,27.8,52,992.2,0,222
2005 May 16,23:40,63,76,10.6,16,27.5,52,992.2,0,148
2005 May 16,23:50,47,31,7.4,10.8,27.4,54,992.2,0,123
2005 May 17,0:00,68,62,7.2,10.8,27.3,56,992.3,0,103
2005 May 17,0:10,67,70,7.1,9.7,27.3,55,992.2,0,200
2005 May 17,0:20,60,56,7.2,10.2,27.6,53,992.2,0,164
2005 May 17,0:30,88,75,7.2,10.2,27.7,52,992.4,0,117
2005 May 17,0:40,55,79,6.1,9.1,27.6,53,992.4,0,80
2005 May 17,0:50,26,22,6.5,8.5,27.5,54,992.5,0,56
2005 May 17,1:00,69,73,6.4,10.2,27.1,58,992.7,0,30
2005 May 17,1:10,100,104,17.5,24.6,26.2,66,993.1,0,10
2005 May 17,1:20,105,101,18.8,26.9,25,72,993.3,0,1
2005 May 17,1:30,109,114,19,26.9,24.4,76,993.5,0,-2
2005 May 17,1:40,111,121,21.9,29.2,24,78,993.5,0,-2
2005 May 17,1:50,116,124,20.2,27.5,23.8,79,993.7,0,-3
2005 May 17,2:00,109,117,15.4,20.6,23.6,81,993.8,0,-3
2005 May 17,2:10,123,137,20.8,28.7,23.4,83,994,0,-3
2005 May 17,2:20,123,115,20.2,28.1,23.3,84,994.1,0,-3
2005 May 17,2:30,127,141,18.5,26.9,23.1,85,994.2,0,-3
2005 May 17,2:40,132,125,20.8,28.1,22.9,86,994.3,0,-3
2005 May 17,2:50,136,143,22.6,29.2,22.7,86,994.4,0,-3
2005 May 17,3:00,136,144,21.6,26.9,22.6,86,994.5,0,-3
2005 May 17,3:10,134,134,21.2,26.9,22.3,86,994.6,0,-3
2005 May 17,3:20,141,136,18.8,24.1,22.2,88,994.6,0,-3
2005 May 17,3:30,140,142,20.6,25.2,22.2,87,994.6,0,-3
2005 May 17,3:40,141,138,18.7,25.2,22.1,88,994.7,0,-3
2005 May 17,3:50,141,136,15.8,20,22,89,994.8,0,-3
2005 May 17,4:00,141,143,15,18.9,21.9,90,994.8,0,-3
2005 May 17,4:10,131,134,14.2,18.9,21.8,90,994.7,0,-3
2005 May 17,4:20,134,138,13.8,17.7,21.6,90,994.7,0,-3
2005 May 17,4:30,139,135,15,20.6,21.5,91,994.7,0,-3
2005 May 17,4:40,143,140,11.4,17.7,21.4,93,994.7,0,-3
2005 May 17,4:50,158,148,11.3,18.3,21.3,93,994.8,0,-3
2005 May 17,5:00,172,186,12.1,18.3,21.4,91,994.7,0,-3
2005 May 17,5:10,179,177,16.9,21.2,21.5,88,994.6,0,-3
2005 May 17,5:20,162,176,14.5,22.3,21.6,87,994.6,0,-3
2005 May 17,5:30,167,177,12.5,21.8,21.6,87,994.5,0,-3
2005 May 17,5:40,149,142,12.9,18.3,21.6,88,994.4,0,-3
2005 May 17,5:50,142,148,15.1,21.2,21.4,90,994.3,0,-3
2005 May 17,6:00,144,136,13.9,19.5,21.2,91,994.1,0,-3
2005 May 17,6:10,147,156,14.3,21.2,21.1,92,994,0,-3
2005 May 17,6:20,160,174,13.4,22.9,21.2,93,993.9,0,-3
2005 May 17,6:30,157,166,13.3,20.6,21.2,93,993.9,0,-3
2005 May 17,6:40,154,173,14.4,20,21.1,93,993.8,0,-3
2005 May 17,6:50,147,158,13.8,21.2,21.1,94,993.6,0,-3
2005 May 17,7:00,143,147,16.4,22.3,21.1,94,993.5,0,-3
2005 May 17,7:10,144,140,16.3,21.8,21.1,95,993.4,0,-3
2005 May 17,7:20,144,151,16.5,21.8,21,95,993.2,0,-3
2005 May 17,7:30,144,155,16.3,21.8,21,95,993.3,0,-3
2005 May 17,7:40,140,138,16.2,21.2,21.1,95,993.1,0,-3
2005 May 17,7:50,140,138,17,22.3,21.1,95,992.9,0,-3
2005 May 17,8:00,145,149,15.5,22.9,21,96,992.8,0,-3
2005 May 17,8:10,151,141,15.2,21.8,21.1,96,992.6,0,-3
2005 May 17,8:20,151,138,15.2,22.3,21.1,96,992.4,0,-3
2005 May 17,8:30,148,126,16.5,23.5,21,96,992.3,0,-3
2005 May 17,8:40,163,173,14.4,22.9,20.9,97,992.2,0,-3
2005 May 17,8:50,169,174,15.9,24.1,20.9,96,992.1,0,-3
2005 May 17,9:00,170,166,15.6,24.6,20.8,97,991.9,0,-3
2005 May 17,9:10,178,177,19.2,24.6,20.8,96,991.9,0,-3
2005 May 17,9:20,176,177,18.8,22.9,20.8,97,991.9,0,-3
2005 May 17,9:30,173,170,16,20,20.7,97,991.8,0,-3
2005 May 17,9:40,178,174,15,20.6,20.8,96,991.8,0,-3
2005 May 17,9:50,176,185,15.1,18.9,20.9,95,991.8,0,-3
2005 May 17,10:00,182,166,15.5,19.5,21.1,94,991.8,0,-3
2005 May 17,10:10,191,182,12.1,16.6,21.2,93,991.8,0,-3
2005 May 17,10:20,188,189,11.7,15.4,21.1,93,991.7,0,-3
2005 May 17,10:30,182,198,11.6,14.3,21.1,94,991.7,0,-3
2005 May 17,10:40,187,173,11.1,15.4,21.1,96,991.8,0,-3
2005 May 17,10:50,193,199,9.8,13.1,21,95,991.9,0,-3
2005 May 17,11:00,207,197,8.3,12,21,96,992,0,-3
2005 May 17,11:10,222,222,8.4,11.4,21,95,992.2,0,-3
2005 May 17,11:20,215,228,7.2,10.2,21,94,992.3,0,-3
2005 May 17,11:30,190,193,6.8,10.2,21,94,992.3,0,-3
2005 May 17,11:40,350,4,5,6.8,20.7,93,992.3,0,-4
2005 May 17,11:50,339,352,5,9.1,19.8,96,992.3,0,-1
2005 May 17,12:00,32,26,5.3,7.4,19.3,99,992.3,0,6
2005 May 17,12:10,58,81,2.4,4.5,19.2,100,992.3,0,19
2005 May 17,12:20,17,13,2.4,6.2,19.1,100,992.4,0,40
2005 May 17,12:30,39,31,4.6,7.9,19.4,100,992.4,0,68
2005 May 17,12:40,124,132,5.4,10.2,20,100,992.5,0,96
2005 May 17,12:50,162,141,7.8,12,20.7,99,992.6,0,123
2005 May 17,13:00,144,176,7.1,9.1,21.1,97,992.6,0,161
2005 May 17,13:10,149,134,6.1,9.1,21.5,96,992.7,0,197
2005 May 17,13:20,147,162,4.5,7.4,21.9,94,992.8,0,235
2005 May 17,13:30,157,141,4.9,7.9,22.3,92,992.9,0,271
2005 May 17,13:40,147,162,6.8,9.1,22.4,91,993.1,0,305
2005 May 17,13:50,142,125,8.2,10.8,22.1,92,993.3,0,318
2005 May 17,14:00,137,136,9,12,21.6,93,993.5,0,291
2005 May 17,14:10,140,145,8,10.2,21.2,95,993.6,0,389
2005 May 17,14:20,139,117,6.5,10.2,21.4,95,993.8,0,455
2005 May 17,14:30,150,156,6.9,8.5,21.8,93,993.9,0,497
2005 May 17,14:40,137,115,5.5,7.4,22.3,92,993.8,0,530
2005 May 17,14:50,171,144,5.5,8.5,22.9,90,993.8,0,566
2005 May 17,15:00,231,191,4.5,6.8,23.6,87,993.8,0,610
2005 May 17,16:20,195,179,8.5,11.4,25.3,75,993.4,0,844
2005 May 17,16:30,203,207,9.9,12.5,25.4,75,993.3,0,868
2005 May 17,16:40,199,198,8.6,10.8,25.4,76,993.3,0,889
2005 May 17,16:50,182,151,8.3,10.8,25.6,75,993.1,0,909
2005 May 17,17:00,168,176,7.3,10.2,26,74,993.1,0,928
2005 May 17,17:10,169,136,7.3,10.8,26.6,72,993.1,0,944
2005 May 17,17:20,217,212,8.2,11.4,26.7,72,993.1,0,960
2005 May 17,17:30,230,251,8.6,11.4,26.7,71,993,0,975
2005 May 17,17:40,224,221,6.8,9.7,27,69,992.9,0,985
2005 May 17,17:50,221,222,7.1,10.2,27.5,67,992.8,0,993
2005 May 17,18:00,222,234,6.5,9.7,27.9,65,992.6,0,1001
2005 May 17,18:10,222,247,7.3,10.2,28.1,64,992.4,0,1006
2005 May 17,18:20,242,241,7.5,9.1,28.2,64,992.2,0,1010
2005 May 17,18:30,232,226,8,10.2,28.4,63,992,0,1013
2005 May 17,18:40,236,214,7.6,10.2,28.6,61,991.8,0,1015
2005 May 17,18:50,239,240,7.8,10.2,28.8,61,991.7,0,1013
2005 May 17,19:00,243,244,8.4,10.8,29,60,991.6,0,1011
2005 May 17,19:10,240,253,7.9,10.2,29.2,59,991.4,0,1006
2005 May 17,19:20,241,229,8.1,10.8,29.5,57,991.3,0,999
2005 May 17,19:30,242,211,7.4,10.8,29.9,56,991.1,0,987
2005 May 17,19:40,227,224,7.8,10.2,30.1,55,991,0,976
2005 May 17,19:50,229,242,7.4,10.8,30.3,53,990.8,0,964
2005 May 17,20:00,213,195,6.1,9.7,30.7,52,990.7,0,949
2005 May 17,20:10,231,244,8,10.8,31,52,990.6,0,932
2005 May 17,20:20,219,214,7.4,10.8,30.8,52,990.4,0,915
2005 May 17,20:30,227,224,6.9,9.1,31,52,990.2,0,895
2005 May 17,20:40,245,245,6.6,10.8,31.2,52,990.1,0,874
2005 May 17,20:50,221,230,8.1,11.4,31.4,51,990,0,849
2005 May 17,21:00,227,224,7.5,10.2,31.3,51,989.8,0,827
2005 May 17,21:10,216,235,7.2,9.7,31.7,50,989.6,0,803
2005 May 17,21:20,241,228,7.4,9.7,31.8,51,989.5,0,774
2005 May 17,21:30,223,217,5.2,7.4,32.1,48,989.4,0,748
2005 May 17,21:40,230,234,7,9.7,32.5,47,989.3,0,709
2005 May 17,21:50,236,251,7.4,9.7,32.2,49,989.2,0,686
2005 May 17,22:00,228,222,5.9,9.1,32.4,47,989.1,0,653
2005 May 17,22:10,168,160,5.5,9.1,32.8,45,989.1,0,619
2005 May 17,22:20,181,165,6.6,10.8,33,45,989.1,0,584
2005 May 17,22:30,200,228,7,10.2,33.1,46,989.1,0,549
2005 May 17,22:40,188,192,5.1,7.9,32.9,45,989,0,514
2005 May 17,22:50,163,185,6.7,9.1,33,46,988.9,0,478
2005 May 17,23:00,186,203,7.4,9.7,33,47,988.9,0,440
2005 May 17,23:10,195,156,6.8,10.8,32.8,47,988.9,0,405
2005 May 17,23:20,144,155,11.8,18.3,32.6,50,988.9,0,366
2005 May 17,23:30,129,121,16.4,22.3,32.2,51,988.9,0,331
2005 May 17,23:40,142,145,13.5,18.9,31.7,54,988.8,0,294
2005 May 17,23:50,135,143,16,22.3,31.4,55,988.8,0,256
2005 May 18,0:00,131,134,17.8,22.9,31.3,54,988.8,0,221
2005 May 18,0:10,135,140,18.2,22.9,31,58,988.9,0,183
2005 May 18,0:20,138,143,22.1,32.1,30.6,61,989,0,147
2005 May 18,0:30,133,130,22.8,31.6,30.2,63,989,0,110
2005 May 18,0:40,131,130,21.6,31.6,29.8,66,989.2,0,80
2005 May 18,0:50,130,127,23.2,34.4,29.4,67,989.3,0,53
2005 May 18,1:00,131,130,25.1,33.3,29,69,989.4,0,29
2005 May 18,1:10,132,126,24.1,35.6,28.6,71,989.6,0,13
2005 May 18,1:20,134,124,24.8,36.2,28.1,72,989.8,0,3
2005 May 18,1:30,130,133,27.6,35.6,27.7,73,989.9,0,-1
2005 May 18,1:40,130,116,27.8,38.5,27.4,75,990.1,0,-2
2005 May 18,1:50,131,130,25.9,35.6,27,77,990.2,0,-2
2005 May 18,2:00,133,134,26,39,26.7,77,990.3,0,-3
2005 May 18,2:10,135,135,29.1,38.5,26.4,78,990.4,0,-2
2005 May 18,2:20,131,130,27.5,36.2,26.1,79,990.5,0,-2
2005 May 18,2:30,133,130,27.5,37.9,25.9,80,990.6,0,-2
2005 May 18,2:40,131,136,26.9,38.5,25.7,81,990.6,0,-2
2005 May 18,2:50,132,133,28.1,38.5,25.5,82,990.7,0,-2
2005 May 18,3:00,134,137,28.6,38.5,25.3,82,990.8,0,-2
2005 May 18,3:10,133,135,31.3,43.1,25.2,83,990.9,0,-2
2005 May 18,3:20,136,132,28.1,37.3,25,84,991,0,-2
2005 May 18,3:30,136,130,28.2,37.9,24.8,85,991,0,-2
2005 May 18,3:40,134,142,27.9,37.3,24.7,86,991.1,0,-3
2005 May 18,3:50,135,143,27,35,24.5,87,991.2,0,-2
2005 May 18,4:00,136,138,26.7,35,24.4,87,991.2,0,-2
2005 May 18,4:10,135,135,26.8,35,24.3,87,991.4,0,-2
2005 May 18,4:20,136,140,27.4,39.6,24.2,87,991.5,0,-2
2005 May 18,4:30,136,128,26.9,34.4,24.1,87,991.7,0,-2
2005 May 18,4:40,137,135,28.4,34.4,24,87,991.8,0,-2
2005 May 18,4:50,138,141,29.2,36.2,24,86,991.8,0,-2
2005 May 18,5:00,136,136,26.8,35,23.9,87,991.8,0,-2
2005 May 18,5:10,136,133,26.6,33.3,23.8,87,991.8,0,-2
2005 May 18,5:20,135,138,25.8,36.2,23.7,88,991.8,0,-2
2005 May 18,5:30,138,138,25.6,34.4,23.6,88,991.8,0,-2
2005 May 18,5:40,142,124,23.4,29.2,23.5,89,991.8,0,-2
2005 May 18,5:50,143,143,21.7,26.9,23.5,89,991.8,0,-2
2005 May 18,6:00,145,129,22.4,30.4,23.4,89,991.7,0,-3
2005 May 18,6:10,143,144,23.9,31,23.4,90,991.6,0,-2
2005 May 18,6:20,142,140,24.6,33.3,23.3,90,991.5,0,-2
2005 May 18,6:30,141,142,24.8,32.1,23.2,91,991.4,0,-2
2005 May 18,6:40,141,144,25.7,31.6,23.2,91,991.2,0,-2
2005 May 18,6:50,140,145,26,32.7,23.1,92,990.9,0,-2
2005 May 18,7:00,142,147,24.9,36.2,23.1,92,990.8,0,-2
2005 May 18,7:10,140,147,24.8,32.7,23.1,92,990.7,0,-2
2005 May 18,7:20,141,139,26.4,32.1,23,93,990.5,0,-2
2005 May 18,7:30,137,132,26,32.1,22.9,93,990.3,0,-2
2005 May 18,7:40,140,139,24.3,31,22.9,94,990.2,0,-2
2005 May 18,7:50,141,151,21.3,28.7,22.8,94,990.2,0,-3
2005 May 18,8:00,144,161,18.9,25.2,22.8,95,990.2,0,-3
2005 May 18,8:10,147,150,19.1,25.2,22.8,95,990.1,0,-2
2005 May 18,8:20,149,148,16.2,22.9,22.7,95,990,0,-3
2005 May 18,8:30,146,137,17,24.6,22.7,95,990.1,0,-3
2005 May 18,8:40,142,143,18.9,25.2,22.6,95,990,0,-3
2005 May 18,8:50,146,181,16.1,23.5,22.6,95,990.1,0,-3
2005 May 18,9:00,146,142,16.3,26.4,22.6,95,990,0,-3
2005 May 18,9:10,144,142,15.8,22.3,22.5,95,990,0,-3
2005 May 18,9:20,144,150,17.5,22.9,22.5,95,990,0,-3
2005 May 18,9:30,141,142,18,24.1,22.5,95,990,0,-3
2005 May 18,9:40,141,150,18.4,26.4,22.5,95,990,0,-3
2005 May 18,9:50,140,130,17.9,23.5,22.5,95,989.9,0,-3
2005 May 18,10:00,142,143,18.8,25.8,22.4,95,989.9,0,-3
2005 May 18,10:10,143,149,17.8,24.1,22.4,95,990.1,0,-3
2005 May 18,10:20,142,152,17.4,22.3,22.4,95,990,0,-3
2005 May 18,10:30,146,148,16.7,21.8,22.3,96,990,0,-3
2005 May 18,10:40,144,139,16.4,22.9,22.3,96,990,0,-3
2005 May 18,10:50,145,147,16.7,23.5,22.3,96,990.1,0,-3
2005 May 18,11:00,144,141,16.5,24.6,22.3,96,990.2,0,-3
2005 May 18,11:10,144,163,16.8,23.5,22.2,96,990.2,0,-3
2005 May 18,11:20,142,145,16.6,21.2,22.1,97,990.3,0,-3
2005 May 18,11:30,141,144,16.4,20.6,22,97,990.3,0,-3
2005 May 18,11:40,145,143,15.5,20,21.9,98,990.4,0,-2
2005 May 18,11:50,148,154,13.6,18.9,21.8,99,990.5,0,0
2005 May 18,12:00,144,150,12.9,17.2,21.8,99,990.7,0,7
2005 May 18,12:10,141,137,14.2,18.9,21.8,100,990.7,0,20
2005 May 18,12:20,138,132,13.5,18.9,21.9,100,990.9,0,39
2005 May 18,12:30,140,138,13.7,17.2,21.9,99,991.2,0,65
2005 May 18,12:40,139,139,13.7,18.3,22.1,99,991.2,0,94
2005 May 18,12:50,144,153,12.3,16,22.2,98,991.4,0,126
2005 May 18,13:00,165,128,11.1,17.2,22.4,97,991.4,0,163
2005 May 18,13:10,177,193,13.3,17.2,22.6,96,991.5,0,191
2005 May 18,13:20,174,177,12.6,16.6,22.7,95,991.6,0,227
2005 May 18,13:30,172,196,11.1,16,22.9,94,991.6,0,274
2005 May 18,13:40,176,185,12,16,23.1,92,991.7,0,309
2005 May 18,13:50,181,183,13,15.4,23.2,92,991.7,0,348
2005 May 18,14:00,180,180,10.8,14.9,23.4,91,991.9,0,383
2005 May 18,14:10,180,186,10.5,15.4,23.8,89,991.9,0,420
2005 May 18,14:20,180,173,9,13.1,24.1,88,992,0,455
2005 May 18,14:30,184,185,9.1,11.4,24.4,86,992,0,491
2005 May 18,14:40,184,175,8.3,11.4,24.7,84,992,0,526
2005 May 18,14:50,182,175,8.1,10.2,25.1,82,992,0,561
2005 May 18,15:00,184,186,7.4,9.1,25.4,80,992,0,595
2005 May 18,15:10,190,171,5.8,8.5,25.8,77,992,0,626
2005 May 18,15:20,232,257,6,7.9,26.2,75,992,0,655
2005 May 18,15:30,236,223,6.3,8.5,26.4,74,991.9,0,688
2005 May 18,15:40,267,268,6.8,10.2,26.4,74,991.9,0,719
2005 May 18,15:50,236,235,7.4,11.4,26.6,73,991.9,0,750
2005 May 18,16:00,238,229,8.6,11.4,26.5,73,991.9,0,780
2005 May 18,16:10,232,215,8.2,10.2,26.6,73,991.8,0,808
2005 May 18,16:20,223,232,8.4,10.8,26.8,72,991.8,0,839
2005 May 18,16:30,220,232,8.1,10.8,27,71,991.7,0,848
2005 May 18,16:40,224,232,7.7,9.7,27.3,70,991.7,0,862
2005 May 18,16:50,249,251,7,9.7,27.7,69,991.6,0,807
2005 May 18,17:00,235,224,7.3,9.7,28.1,67,991.5,0,912
2005 May 18,17:10,220,214,5.7,7.9,28.5,65,991.4,0,946
2005 May 18,17:20,221,222,7.7,10.2,29,64,991.3,0,955
2005 May 18,17:30,193,188,7.7,10.2,29,65,991.2,0,967
2005 May 18,17:40,190,193,7.2,10.8,29.6,63,991.1,0,966
2005 May 18,17:50,222,210,7.3,9.7,29.8,62,991,0,993
2005 May 18,18:00,216,217,6.8,9.1,30,60,990.9,0,1011
2005 May 18,18:10,224,221,8,10.2,30.4,61,990.8,0,951
2005 May 18,18:20,220,222,7.4,9.7,30.7,60,990.6,0,936
2005 May 18,18:30,226,232,6.3,9.1,31,57,990.6,0,953
2005 May 18,18:40,195,145,6.4,11.4,31.7,55,990.5,0,935
2005 May 18,18:50,223,221,8.3,10.8,31.8,56,990.4,0,932
2005 May 18,19:00,232,220,7.9,10.2,31.7,56,990.2,0,997
2005 May 18,19:10,228,230,7.6,10.2,31.8,56,990.1,0,923
2005 May 18,19:20,222,226,7.3,9.7,31.9,54,989.9,0,971
2005 May 18,19:30,223,237,7.7,10.2,32.3,55,989.9,0,937
2005 May 18,19:40,229,214,7.2,9.7,32.5,53,989.8,0,978
2005 May 18,19:50,222,220,7.1,9.7,32.9,51,989.7,0,843
2005 May 18,20:00,234,222,7.7,9.7,33,52,989.6,0,938
2005 May 18,20:10,231,238,7.4,10.2,33.3,50,989.4,0,935
2005 May 18,20:20,224,228,7.8,10.2,33.5,49,989.3,0,905
2005 May 18,20:30,234,236,7,9.7,33.8,48,989.1,0,866
2005 May 18,20:40,224,252,6.1,8.5,34.1,47,989,0,762
2005 May 18,20:50,245,237,7.5,10.8,34.2,47,988.9,0,754
2005 May 18,21:00,237,204,5.6,11.4,34.4,46,988.7,0,843
2005 May 18,21:10,156,145,6.9,11.4,35.1,44,988.6,0,792
2005 May 18,21:20,144,123,8.9,14.9,35,44,988.5,0,746
2005 May 18,21:30,145,136,8.6,14.3,35,43,988.4,0,736
2005 May 18,21:40,164,145,8.4,12.5,35.1,43,988.3,0,727
2005 May 18,21:50,196,180,7.1,10.2,35.2,44,988.3,0,675
2005 May 18,22:00,194,212,6,9.1,35.5,41,988.2,0,651
2005 May 18,22:10,166,152,7.8,10.8,35.6,40,988.2,0,620
2005 May 18,22:20,148,142,10.2,14.9,35.4,39,988.2,0,582
2005 May 18,22:30,135,139,13.6,25.8,35.2,41,988.1,0,510
2005 May 18,22:40,127,128,19.1,27.5,34.5,50,988.1,0,476
2005 May 18,22:50,123,111,21.8,28.1,33.9,52,988.1,0,432
2005 May 18,23:00,130,133,21.7,29.8,33.4,54,988.2,0,418
2005 May 18,23:10,128,120,22,30.4,33,56,988.3,0,375
2005 May 18,23:20,126,121,22.9,30.4,32.9,57,988.3,0,345
2005 May 18,23:30,128,122,24.6,35.6,32.5,58,988.4,0,307
2005 May 18,23:40,125,130,25.8,35,32.2,59,988.5,0,272
2005 May 18,23:50,125,124,25.1,33.3,31.7,61,988.6,0,215
