Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 Jun 08,4:20,134,120,30.4,39.6,28.8,83,989.2,0,-2
2007 Jun 08,4:30,137,133,31.2,41.3,28.7,83,989.4,0,-2
2007 Jun 08,4:40,136,152,28.9,38.5,28.7,84,989.5,0,-2
2007 Jun 08,4:50,135,135,28.9,37.9,28.7,83,989.7,0,-2
2007 Jun 08,5:00,137,149,28.7,41.3,28.6,83,989.8,0,-2
2007 Jun 08,5:10,139,137,29.5,39,28.6,83,989.9,0,-2
2007 Jun 08,5:20,137,129,31.6,43.6,28.5,83,989.9,0,-2
2007 Jun 08,5:30,137,128,30.6,39.6,28.4,83,990,0,-2
2007 Jun 08,5:40,137,135,30.2,39.6,28.3,84,990,0,-2
2007 Jun 08,5:50,139,147,27.8,36.7,28.2,85,989.9,0,-2
2007 Jun 08,6:00,137,142,28.1,40.2,28.2,85,989.9,0,-2
2007 Jun 08,6:10,137,132,26.4,35.6,28.1,85,989.8,0,-2
2007 Jun 08,6:20,136,141,27.6,38.5,28.1,85,989.9,0,-2
2007 Jun 08,6:30,139,134,27.8,37.9,28.1,85,989.9,0,-2
2007 Jun 08,6:40,138,141,26.3,39.6,28,85,989.9,0,-2
2007 Jun 08,6:50,141,151,24.7,34.4,28,85,989.9,0,-2
2007 Jun 08,7:00,142,134,24.3,33.9,28,85,989.9,0,-2
2007 Jun 08,7:10,142,137,24.2,36.7,27.9,85,989.8,0,-2
2007 Jun 08,7:20,144,133,24.9,37.9,27.9,85,989.8,0,-2
2007 Jun 08,7:30,143,130,24.1,37.3,27.8,86,989.8,0,-2
2007 Jun 08,7:40,141,145,23.7,33.3,27.8,86,989.8,0,-2
2007 Jun 08,7:50,147,146,23.6,31.6,27.7,86,989.9,0,-2
2007 Jun 08,8:00,143,142,24,35.6,27.7,86,989.8,0,-2
2007 Jun 08,8:10,147,147,23.4,33.9,27.6,86,990,0,-2
2007 Jun 08,8:20,144,149,22.9,33.9,27.6,86,990,0,-2
2007 Jun 08,8:30,142,164,22.4,33.3,27.5,86,990,0,-2
2007 Jun 08,8:40,146,146,22.7,32.1,27.4,87,990.1,0,-2
2007 Jun 08,8:50,145,132,21.8,30.4,27.4,87,990.1,0,-2
2007 Jun 08,9:00,142,147,19.3,26.9,27.3,87,990.2,0,-2
2007 Jun 08,9:10,144,144,19,26.9,27.2,88,990.2,0,-2
2007 Jun 08,9:20,137,135,19.7,28.1,27.1,88,990.3,0,-2
2007 Jun 08,9:30,138,129,19.1,26.9,27,89,990.4,0,-2
2007 Jun 08,9:40,141,125,18.7,25.2,26.9,89,990.4,0,-2
2007 Jun 08,9:50,138,151,20.9,31,26.9,89,990.5,0,-2
2007 Jun 08,10:00,136,128,22.7,30.4,26.8,89,990.5,0,-2
2007 Jun 08,10:10,140,135,20.6,28.7,26.7,90,990.5,0,-2
2007 Jun 08,10:20,137,149,19.6,28.7,26.6,91,990.6,0,-2
2007 Jun 08,10:30,138,143,19.7,25.8,26.5,91,990.8,0,-2
2007 Jun 08,10:40,137,134,19.7,29.2,26.5,91,990.9,0,-2
2007 Jun 08,10:50,137,143,19.2,24.6,26.4,92,991.1,0,-2
2007 Jun 08,11:00,137,143,18.1,26.4,26.4,92,991.2,0,-2
2007 Jun 08,11:10,136,139,19.6,28.7,26.3,92,991.3,0,-2
2007 Jun 08,11:20,135,138,20.7,26.9,26.2,93,991.3,0,-2
2007 Jun 08,11:30,134,143,20.9,28.7,26.1,93,991.4,0,-2
2007 Jun 08,11:40,132,140,18.7,26.9,26.1,94,991.5,0,-1
2007 Jun 08,11:50,132,143,17.7,25.2,26,95,991.5,0,2
2007 Jun 08,12:00,126,133,18.4,27.5,25.9,95,991.6,0,11
2007 Jun 08,12:10,128,128,14.4,21.8,25.9,96,991.8,0,23
2007 Jun 08,12:20,128,122,14.9,24.6,25.9,96,991.9,0,43
2007 Jun 08,12:30,129,129,16.1,22.3,26,96,992,0,68
2007 Jun 08,12:40,131,137,17.7,26.4,26.1,95,992.2,0,94
2007 Jun 08,12:50,132,135,18.3,25.2,26.2,95,992.4,0,123
2007 Jun 08,13:00,136,144,17,25.8,26.4,94,992.6,0,151
2007 Jun 08,13:10,132,123,16.7,26.4,26.5,93,992.7,0,167
2007 Jun 08,13:20,133,135,16.1,25.2,26.6,93,992.7,0,218
2007 Jun 08,13:30,136,131,15.5,24.6,26.8,92,992.8,0,256
2007 Jun 08,13:40,131,122,16.4,25.8,27.1,90,993,0,293
2007 Jun 08,13:50,130,131,14.6,21.2,27.3,89,992.9,0,335
2007 Jun 08,14:00,132,142,14.8,22.3,27.6,88,993.1,0,362
2007 Jun 08,14:10,136,136,16.1,20.6,27.8,87,993.1,0,409
2007 Jun 08,14:20,133,133,15.3,21.2,28.1,86,993.2,0,454
2007 Jun 08,14:30,139,139,12.3,22.3,28.4,85,993.3,0,472
2007 Jun 08,14:40,138,140,13.7,20,28.7,83,993.4,0,503
2007 Jun 08,14:50,137,130,13.6,18.9,29,81,993.5,0,536
2007 Jun 08,15:00,135,131,11.7,17.7,29.3,81,993.6,0,582
2007 Jun 08,15:10,134,125,11.5,17.7,29.5,79,993.6,0,605
2007 Jun 08,15:20,131,146,10.3,18.9,29.8,79,993.5,0,654
2007 Jun 08,15:30,132,130,8,19.5,30,77,993.5,0,507
2007 Jun 08,15:40,127,133,11.6,19.5,30,77,993.6,0,561
2007 Jun 08,15:50,132,136,8.6,17.2,30.4,75,993.7,0,541
2007 Jun 08,16:00,140,131,6.3,17.7,30.2,76,993.8,0,419
2007 Jun 08,16:10,141,154,3.6,20,30.2,77,993.8,0,432
2007 Jun 08,16:20,138,124,6.3,18.9,30.4,75,993.9,0,513
2007 Jun 08,16:30,138,124,0,0,30.8,75,993.9,0,690
2007 Jun 08,16:40,145,124,0,0,31.1,73,994,0,337
2007 Jun 08,16:50,144,133,1.8,9.1,31.1,74,994,0,590
2007 Jun 08,17:00,149,140,2.1,12.5,31.4,74,994,0,638
2007 Jun 08,17:10,149,140,0,0,31.7,71,994,0,414
2007 Jun 08,17:20,148,140,0,0,31.8,70,994,0,700
2007 Jun 08,17:30,157,140,0,0,32.3,69,993.9,0,1019
2007 Jun 08,17:40,149,140,0,0,33,67,993.9,0,896
2007 Jun 08,17:50,171,140,0,0,33.5,65,993.8,0,924
2007 Jun 08,18:00,212,140,0,0,33.7,62,993.7,0,841
2007 Jun 08,18:10,239,140,0,0,33.8,62,993.6,0,920
2007 Jun 08,18:20,236,140,0,0,33.8,62,993.5,0,899
2007 Jun 08,18:30,240,140,0,0,33.9,62,993.5,0,770
2007 Jun 08,18:40,237,140,0,0,33.8,62,993.4,0,587
2007 Jun 08,18:50,229,140,0,0,34.1,60,993.4,0,815
2007 Jun 08,19:00,249,140,0,0,34.3,60,993.3,0,667
2007 Jun 08,19:10,253,140,0,0,34.4,58,993.2,0,828
2007 Jun 08,19:30,240,140,0,0,35.1,56,993.1,0,1023
2007 Jun 08,19:40,209,140,0,0,35.8,54,993,0,746
2007 Jun 08,19:50,204,214,1.6,2.2,35.8,54,992.9,0,590
2007 Jun 08,20:00,224,214,0,0,35.9,53,992.8,0,981
2007 Jun 08,20:10,199,214,0,0,36.3,51,992.7,0,992
2007 Jun 08,20:20,144,214,0,0,36.8,51,992.7,0,945
2007 Jun 08,20:30,167,214,0,0,36.9,50,992.5,0,950
2007 Jun 08,20:40,143,214,0,0,36.9,50,992.4,0,906
2007 Jun 08,20:50,146,214,0,0,37,50,992.3,0,889
2007 Jun 08,21:00,157,168,1.6,2.2,37.3,50,992.2,0,742
2007 Jun 08,21:10,155,134,6,23.5,36.8,53,992,0,810
2007 Jun 08,21:20,134,131,9.6,16,36.6,54,991.9,0,622
2007 Jun 08,21:30,126,113,13.4,21.2,36.5,53,991.7,0,781
2007 Jun 08,21:40,123,120,13.7,25.8,36.7,51,991.5,0,599
2007 Jun 08,21:50,114,108,16.4,26.4,36.6,52,991.5,0,435
2007 Jun 08,22:00,125,114,16.6,25.2,36.1,54,991.5,0,633
2007 Jun 08,22:10,132,130,19.3,29.8,36.2,53,991.4,0,587
2007 Jun 08,22:20,132,135,18.5,25.2,36,54,991.4,0,636
2007 Jun 08,22:30,130,134,20,26.4,35.9,55,991.4,0,492
2007 Jun 08,22:40,132,157,18.6,25.8,35.8,55,991.3,0,508
2007 Jun 08,22:50,130,138,20.2,28.1,35.6,56,991.2,0,503
2007 Jun 08,23:00,132,134,22.4,32.7,35.5,56,991,0,477
2007 Jun 08,23:10,129,122,21.9,31.6,35.4,56,991.2,0,467
2007 Jun 08,23:20,136,141,24.6,31.6,35.1,58,991.2,0,422
2007 Jun 08,23:30,134,139,22.6,31.6,34.6,59,991.4,0,244
2007 Jun 08,23:40,136,138,24.7,36.2,34.1,60,991.5,0,128
2007 Jun 08,23:50,136,141,28.3,38.5,33.6,62,991.7,0,61
2007 Jun 09,0:00,137,135,28.5,43.1,33.2,63,992,0,50
2007 Jun 09,0:10,139,148,28.5,36.7,32.9,65,992.3,0,35
2007 Jun 09,0:20,138,152,29.8,40.8,32.6,66,992.7,0,22
2007 Jun 09,0:30,137,141,30,41.3,32.3,67,992.6,0,14
2007 Jun 09,0:40,132,134,24.8,35,32.1,69,992.6,0,9
2007 Jun 09,0:50,130,129,22.3,29.8,31.8,70,992.5,0,8
2007 Jun 09,1:00,127,138,25.9,36.2,31.7,70,992.5,0,8
2007 Jun 09,1:10,127,127,28.9,39,31.6,70,992.9,0,5
2007 Jun 09,1:20,128,119,26.7,35,31.4,71,993.3,0,1
2007 Jun 09,1:30,126,124,29,43.1,31.3,71,993.5,0,0
2007 Jun 09,1:40,126,128,25.3,33.9,31.1,73,993.8,0,-2
2007 Jun 09,1:50,132,139,25.9,37.3,30.9,75,993.9,0,-2
2007 Jun 09,2:00,127,132,27.2,35.6,30.7,76,993.6,0,-2
2007 Jun 09,2:10,124,126,23,31.6,30.5,78,993.8,0,-2
2007 Jun 09,2:20,123,110,22.8,33.3,30.4,79,994,0,-2
2007 Jun 09,2:30,125,119,25.5,36.7,30.2,80,994.5,0,-2
2007 Jun 09,2:40,125,120,22.1,31,29.9,82,994.9,0,-2
2007 Jun 09,2:50,123,129,24.2,35,29.7,82,994.9,0,-2
2007 Jun 09,3:00,129,129,22.4,31,29.5,83,995.4,0,-2
2007 Jun 09,3:10,130,134,20.3,30.4,29.4,84,995.8,0,-2
2007 Jun 09,3:20,134,132,19.2,25.8,29.3,85,996,0,-2
2007 Jun 09,3:30,131,124,17.4,24.6,29.2,86,996,0,-2
2007 Jun 09,3:40,132,129,19.5,28.7,29.1,85,996,0,-2
2007 Jun 09,3:50,130,131,19.2,27.5,29,85,996.2,0,-2
2007 Jun 09,4:00,126,135,17.8,28.1,29,85,996.5,0,-2
2007 Jun 09,4:10,128,129,19,32.1,28.9,85,996.7,0,-2
2007 Jun 09,4:20,126,127,21.2,28.1,28.8,86,996.8,0,-2
2007 Jun 09,4:30,128,132,22.1,28.7,28.7,86,996.8,0,-2
2007 Jun 09,4:40,131,127,23.1,31,28.6,86,996.7,0,-2
2007 Jun 09,4:50,129,136,20.7,29.2,28.6,86,996.6,0,-2
2007 Jun 09,5:00,130,128,17.5,25.2,28.5,86,996.6,0,-2
2007 Jun 09,5:10,130,134,16.8,24.1,28.4,87,996.7,0,-2
2007 Jun 09,5:20,128,131,15.8,22.3,28.3,88,996.8,0,-2
2007 Jun 09,5:30,127,123,17.5,25.2,28.3,87,996.9,0,-2
2007 Jun 09,5:40,128,116,14.7,20,28.3,88,997.1,0,-2
2007 Jun 09,5:50,130,144,15.2,20.6,28.2,88,997.2,0,-2
2007 Jun 09,6:00,124,125,16.7,22.9,28.2,88,997.4,0,-2
2007 Jun 09,6:10,125,126,17.5,25.2,28.2,87,997.3,0,-1
2007 Jun 09,6:20,120,128,16.2,24.6,28.1,88,997.3,0,-1
2007 Jun 09,6:30,119,117,17.7,24.6,28.1,88,997.1,0,-1
2007 Jun 09,6:40,113,115,13.3,20.6,28,88,997,0,-2
2007 Jun 09,6:50,124,142,11.5,22.3,27.9,89,997,0,-2
2007 Jun 09,7:00,128,128,15.9,21.8,27.9,89,996.7,0,-2
2007 Jun 09,7:10,122,117,17,23.5,27.8,89,996.6,0,-2
2007 Jun 09,7:20,124,118,15.4,22.3,27.8,89,996.7,0,-1
2007 Jun 09,7:30,122,126,13.8,21.2,27.8,90,996.6,0,-1
2007 Jun 09,7:40,122,124,14.5,21.2,27.7,90,996.5,0,-1
2007 Jun 09,7:50,125,121,15.3,21.2,27.7,91,996.5,0,-1
2007 Jun 09,8:00,123,121,15.6,24.6,27.7,91,996.5,0,-2
2007 Jun 09,8:10,135,144,16,21.8,27.7,91,996.5,0,-1
2007 Jun 09,8:20,128,134,16,24.6,27.7,91,996.4,0,-1
2007 Jun 09,8:30,131,140,15.3,20.6,27.6,91,996.3,0,-1
2007 Jun 09,8:40,128,140,14.3,20.6,27.6,91,996.2,0,-2
2007 Jun 09,8:50,128,125,14.7,19.5,27.5,91,996.1,0,-2
2007 Jun 09,9:00,125,121,13.3,18.9,27.4,91,996.1,0,-2
2007 Jun 09,9:10,129,126,15,21.2,27.4,91,996,0,-2
2007 Jun 09,9:20,131,123,14.1,19.5,27.4,92,996.1,0,-2
2007 Jun 09,9:30,122,133,14.2,21.2,27.3,91,996.1,0,-2
2007 Jun 09,9:40,124,134,15.3,20,27.3,92,996.1,0,-2
2007 Jun 09,9:50,123,125,15.7,22.9,27.2,92,996.2,0,-2
2007 Jun 09,10:00,131,139,14.9,21.8,27.2,93,996.3,0,-2
2007 Jun 09,10:10,126,126,15.2,20.6,27.2,93,996.4,0,-2
2007 Jun 09,10:20,131,133,13.2,20,27.1,93,996.6,0,-2
2007 Jun 09,10:30,130,123,11.4,15.4,27.1,94,996.6,0,-2
2007 Jun 09,10:40,134,141,14,17.7,27.1,94,996.8,0,-2
2007 Jun 09,10:50,131,157,13,20.6,27.1,94,996.8,0,-2
2007 Jun 09,11:00,129,136,15,21.2,27.1,94,996.9,0,-2
2007 Jun 09,11:10,134,121,16.5,24.1,27.1,93,996.9,0,-2
2007 Jun 09,11:20,135,148,18.8,25.8,27.1,93,997,0,-2
2007 Jun 09,11:30,132,141,17.4,23.5,27.1,93,997.1,0,-2
2007 Jun 09,11:40,133,142,15.3,20.6,27,94,997.1,0,-1
2007 Jun 09,11:50,134,133,15.4,21.8,27,94,997.1,0,0
2007 Jun 09,12:00,134,133,17.2,24.6,27,93,997.2,0,7
2007 Jun 09,12:10,126,122,13.9,21.8,26.9,93,997.2,0,15
2007 Jun 09,12:20,131,118,16.5,25.8,26.8,93,997.3,0,26
2007 Jun 09,12:30,134,125,16.7,22.9,26.8,94,997.6,0,41
2007 Jun 09,12:40,126,124,14.5,21.8,26.8,94,997.7,0,79
2007 Jun 09,12:50,122,132,14.4,18.9,26.9,93,997.8,0,129
2007 Jun 09,13:00,120,117,13.2,17.7,27.1,92,997.8,0,140
2007 Jun 09,13:10,121,124,13.1,17.7,27.2,91,997.8,0,175
2007 Jun 09,13:30,125,119,16.8,24.1,27.3,90,998,0,191
2007 Jun 09,13:40,127,121,18.7,24.1,27.4,89,998.1,0,274
2007 Jun 09,13:50,132,131,16.3,22.9,27.6,89,998.1,0,234
2007 Jun 09,14:00,136,134,18.4,25.2,27.6,88,998.2,0,191
2007 Jun 09,14:10,132,141,18,24.1,27.7,88,998.2,0,337
2007 Jun 09,14:20,133,130,19.9,29.8,28.1,86,998.2,0,451
2007 Jun 09,14:30,137,138,20.2,28.1,28.3,85,998.1,0,483
2007 Jun 09,14:40,142,130,15.9,26.4,28.7,85,998.2,0,509
2007 Jun 09,14:50,142,141,17.1,23.5,28.9,83,998.3,0,545
2007 Jun 09,15:00,149,184,18.3,24.1,28.9,83,998.4,0,546
2007 Jun 09,15:10,143,147,15.4,22.3,29.1,82,998.5,0,608
2007 Jun 09,15:20,142,152,14.2,21.8,29.4,81,998.4,0,663
2007 Jun 09,15:30,146,150,14.1,20,29.6,80,998.5,0,650
2007 Jun 09,15:40,143,137,15.8,23.5,29.9,79,998.5,0,659
2007 Jun 09,15:50,139,141,15.4,22.3,29.7,79,998.6,0,355
2007 Jun 09,16:00,144,150,14.5,23.5,29.8,78,998.6,0,781
2007 Jun 09,16:10,147,149,15.3,22.3,30.2,74,998.6,0,794
2007 Jun 09,16:20,145,142,14.3,25.2,30.6,73,998.6,0,795
2007 Jun 09,16:30,144,135,16.2,24.1,30.8,73,998.6,0,858
2007 Jun 09,16:40,148,131,13.8,20.6,31.1,72,998.6,0,883
2007 Jun 09,16:50,144,139,12.9,17.7,31.4,72,998.6,0,784
2007 Jun 09,17:00,151,138,11.3,18.3,31.6,71,998.5,0,898
2007 Jun 09,17:10,156,148,9.8,16,31.9,69,998.4,0,928
2007 Jun 09,17:20,163,166,9.3,17.2,32.1,68,998.2,0,708
2007 Jun 09,17:30,172,189,10.1,17.2,32,67,998.1,0,949
2007 Jun 09,17:40,169,178,7.4,16,32.2,68,997.9,0,979
2007 Jun 09,17:50,171,196,4.8,10.8,32.6,65,997.8,0,985
2007 Jun 09,18:00,174,170,8,15.4,32.7,65,997.6,0,963
2007 Jun 09,18:10,173,170,9.4,13.7,32.6,65,997.6,0,1001
2007 Jun 09,18:20,176,169,6.7,13.1,32.8,62,997.4,0,1014
2007 Jun 09,18:30,172,200,3,9.1,33.2,62,997.2,0,949
2007 Jun 09,18:40,172,200,1.6,0,33.5,60,997,0,1038
2007 Jun 09,18:50,175,200,0,4.5,33.5,62,996.8,0,860
2007 Jun 09,19:00,166,181,1.7,8.5,33.9,61,996.6,0,1014
2007 Jun 09,19:10,182,203,2.4,10.2,34.3,59,996.4,0,972
2007 Jun 09,19:30,170,186,2,9.7,34.5,57,996,0,901
2007 Jun 09,19:40,177,187,1.6,3.3,34.2,56,995.9,0,860
2007 Jun 09,19:50,176,187,0,0,34.7,55,995.8,0,980
2007 Jun 09,20:00,170,186,0,10.8,35.2,54,995.6,0,957
2007 Jun 09,20:10,176,190,9.4,19.5,35.1,55,995.5,0,941
2007 Jun 09,20:20,170,166,11.5,18.3,34.7,56,995.4,0,888
2007 Jun 09,20:30,151,124,6.5,14.9,34.9,56,995.4,0,711
2007 Jun 09,20:40,143,170,0,10.8,35.1,56,995.3,0,897
2007 Jun 09,20:50,168,173,10,17.2,35.1,56,995.3,0,508
2007 Jun 09,21:00,170,133,9.8,25.8,34.4,61,995.2,0,658
2007 Jun 09,21:10,129,121,19.4,29.2,33.9,56,995.1,0,662
2007 Jun 09,21:20,143,132,9.8,16,34.2,55,994.9,0,662
2007 Jun 09,21:30,190,213,2.7,14.9,34.8,57,994.6,0,813
2007 Jun 09,21:40,199,161,10,25.8,35,57,994.4,0,787
2007 Jun 09,21:50,156,149,11,21.8,34.3,56,994.3,0,380
2007 Jun 09,22:00,137,135,9.9,16,33.8,57,994.1,0,168
2007 Jun 09,22:10,127,142,8.4,22.3,33.7,58,993.9,0,526
2007 Jun 09,22:20,127,128,15.2,22.9,34.3,57,993.8,0,625
2007 Jun 09,22:30,134,124,14.3,21.8,34.4,58,993.7,0,340
2007 Jun 09,22:40,124,114,19.1,26.9,34.5,54,993.6,0,504
2007 Jun 09,22:50,122,125,14.7,22.3,34.9,53,993.5,0,465
2007 Jun 09,23:00,145,133,15.9,29.8,34.8,55,993.3,0,302
2007 Jun 09,23:10,136,126,22.3,29.2,34,56,993.3,0,197
2007 Jun 09,23:20,135,136,20.4,31,33.7,58,993.1,0,239
2007 Jun 09,23:30,136,145,26.2,35,33.7,56,993.1,0,150
2007 Jun 09,23:40,136,141,25.6,36.7,33.5,58,993.1,0,97
2007 Jun 09,23:50,131,121,26.5,38.5,33.4,58,993.4,0,265
2007 Jun 10,0:00,135,130,33.1,47.1,33.5,58,993.6,0,236
2007 Jun 10,0:10,136,139,36.6,49.4,33.1,58,993.7,0,185
2007 Jun 10,0:20,148,145,36.7,49.4,32.5,59,994.3,0,60
2007 Jun 10,0:30,164,184,36.5,47.7,31.3,65,994.7,0,32
2007 Jun 10,0:40,214,200,25.6,36.7,30.1,67,994.9,0,23
2007 Jun 10,0:50,236,243,21.5,31,28.8,69,994.7,0,18
2007 Jun 10,1:00,215,225,14.5,25.2,28,71,994.6,0,13
2007 Jun 10,1:10,181,172,9.5,17.7,27.8,72,994.3,0,8
2007 Jun 10,1:20,173,178,6.5,14.9,27.9,72,994.2,0,3
2007 Jun 10,1:30,171,142,1.8,2.2,27.8,73,994.4,0,-1
2007 Jun 10,1:40,150,152,5.9,14.3,27.9,73,994.6,0,-2
2007 Jun 10,1:50,147,140,10.5,16,28.1,72,994.6,0,-2
2007 Jun 10,2:00,158,161,5.5,16,28.2,71,995,0,-3
2007 Jun 10,2:10,144,132,1.7,10.2,28.2,72,995.4,0,-3
2007 Jun 10,2:20,148,144,10.1,16,28.2,72,995.4,0,-3
2007 Jun 10,2:30,148,139,4.7,14.9,28.1,71,995.5,0,-3
2007 Jun 10,2:40,153,155,0,2.2,28.1,72,995.6,0,-2
2007 Jun 10,2:50,136,129,4.7,16.6,28,73,995.7,0,-3
2007 Jun 10,3:00,134,134,8.4,22.3,27.9,73,996,0,-2
2007 Jun 10,3:10,132,138,15.4,24.6,28.1,72,996.2,0,-2
2007 Jun 10,3:20,139,134,17.7,28.1,28.1,73,996.1,0,-2
2007 Jun 10,3:30,136,134,20.5,26.9,28.1,73,996.2,0,-2
2007 Jun 10,3:40,132,137,19.1,26.4,28,74,996.2,0,-2
2007 Jun 10,3:50,133,131,19,27.5,27.9,75,996.2,0,-2
2007 Jun 10,4:00,131,121,18.5,26.4,27.9,76,996.2,0,-2
2007 Jun 10,4:10,129,133,18.8,27.5,27.8,77,996.2,0,-2
2007 Jun 10,4:20,132,129,19.2,25.8,27.7,79,996.1,0,-3
2007 Jun 10,4:30,128,126,20.8,28.7,27.6,81,996,0,-2
2007 Jun 10,4:40,128,126,23,31,27.6,81,996,0,-3
2007 Jun 10,4:50,129,142,22.5,31,27.6,81,996.2,0,-2
2007 Jun 10,5:00,132,122,24.3,35,27.5,80,996.2,0,-2
2007 Jun 10,5:10,137,128,23.7,31.6,27.4,81,996.1,0,-2
2007 Jun 10,5:20,139,126,23.9,31.6,27.4,83,996.1,0,-2
2007 Jun 10,5:30,136,127,23.2,29.2,27.2,84,996.2,0,-2
2007 Jun 10,5:40,136,119,23.6,29.2,27.2,86,996.3,0,-2
2007 Jun 10,5:50,137,160,23.1,29.8,27.1,87,996.3,0,-2
2007 Jun 10,6:00,141,146,23,31.6,27,88,996.3,0,-2
2007 Jun 10,6:10,136,130,24.8,31.6,26.9,89,996.2,0,-2
2007 Jun 10,6:20,141,137,23.2,29.8,26.9,90,996.2,0,-2
2007 Jun 10,6:30,137,133,23.2,29.8,26.8,90,996.1,0,-2
2007 Jun 10,6:40,140,158,22.1,29.2,26.8,91,996,0,-2
2007 Jun 10,6:50,137,145,23.1,31,26.7,91,996,0,-2
2007 Jun 10,7:00,137,142,23.4,33.3,26.6,92,996,0,-2
2007 Jun 10,7:10,138,139,23.5,32.1,26.6,92,996.1,0,-2
2007 Jun 10,7:20,135,138,23.3,28.7,26.5,92,996.1,0,-2
2007 Jun 10,7:30,139,133,22.4,29.8,26.4,92,996,0,-2
2007 Jun 10,7:40,139,163,21.1,29.2,26.4,93,995.9,0,-2
2007 Jun 10,7:50,144,153,20.2,30.4,26.3,93,996,0,-2
2007 Jun 10,8:00,147,141,21.6,31.6,26.3,93,996,0,-2
2007 Jun 10,8:10,143,140,19.8,28.7,26.2,94,995.9,0,-2
2007 Jun 10,8:20,140,134,19.8,27.5,26.2,94,995.8,0,-2
2007 Jun 10,8:30,145,150,20.7,29.8,26.2,95,995.7,0,-2
2007 Jun 10,8:40,148,151,21,33.9,26.2,95,995.6,0,-2
2007 Jun 10,8:50,146,134,21,32.1,26.3,95,995.6,0,-2
2007 Jun 10,9:00,145,165,21.2,28.1,26.3,95,995.7,0,-2
2007 Jun 10,9:10,145,154,20,28.1,26.2,95,995.6,0,-2
2007 Jun 10,9:20,142,140,21.2,30.4,26.2,95,995.5,0,-2
2007 Jun 10,9:30,156,172,18.2,29.8,26.2,95,995.3,0,-2
2007 Jun 10,9:40,160,171,16.7,28.7,26.2,95,995.4,0,-2
2007 Jun 10,9:50,152,146,16.1,25.8,26.1,95,995.5,0,-2
2007 Jun 10,10:00,155,145,13.5,25.2,26.1,96,995.5,0,-2
2007 Jun 10,10:10,169,153,18,26.9,26.1,96,995.5,0,-1
2007 Jun 10,10:20,164,174,16.2,25.2,26,96,995.4,0,-1
2007 Jun 10,10:30,162,182,14,24.1,26,96,995.4,0,-1
2007 Jun 10,10:40,166,168,16.3,28.1,26,96,995.4,0,-1
2007 Jun 10,10:50,166,166,17.1,27.5,25.9,96,995.4,0,-2
2007 Jun 10,11:00,159,183,14.4,25.8,26,96,995.5,0,-1
2007 Jun 10,11:10,157,148,15.2,23.5,26,96,995.3,0,-1
2007 Jun 10,11:20,157,184,15.4,30.4,26,96,995.5,0,-1
2007 Jun 10,11:30,149,175,16.8,28.1,26,95,995.6,0,-1
2007 Jun 10,11:40,153,130,16.6,24.1,25.9,95,995.7,0,0
2007 Jun 10,11:50,157,159,14.5,26.4,25.9,95,995.8,0,1
2007 Jun 10,12:00,163,165,14.3,25.8,25.9,95,995.7,0,5
2007 Jun 10,12:10,154,151,13.6,22.9,25.9,95,995.7,0,9
2007 Jun 10,12:20,152,151,12.7,21.8,25.9,95,995.8,0,21
2007 Jun 10,12:30,141,131,15.6,25.8,25.8,95,995.7,0,40
2007 Jun 10,12:40,145,141,17.2,26.4,25.7,96,995.7,0,56
2007 Jun 10,12:50,148,146,16.6,26.4,25.7,96,995.7,0,81
2007 Jun 10,13:00,147,169,13.4,24.6,25.8,96,995.8,0,128
2007 Jun 10,13:10,149,159,12,21.2,25.9,96,995.9,0,134
2007 Jun 10,13:20,158,155,12.1,20,26,95,996,0,180
2007 Jun 10,13:30,157,148,12.6,21.2,26.1,94,996.1,0,216
2007 Jun 10,13:40,163,155,7.7,19.5,26.4,93,996.1,0,298
2007 Jun 10,13:50,164,165,11.9,20.6,26.7,90,996.2,0,300
2007 Jun 10,14:00,169,174,14.2,22.3,26.8,90,996.2,0,293
2007 Jun 10,14:10,168,173,6,16,26.9,89,996.3,0,370
2007 Jun 10,14:20,176,173,4.4,14.9,27.2,88,996.4,0,404
2007 Jun 10,14:30,176,173,0,0,27.5,87,996.4,0,381
2007 Jun 10,14:40,204,173,0,0,27.7,85,996.4,0,372
2007 Jun 10,14:50,207,173,0,0,27.9,84,996.4,0,293
2007 Jun 10,15:00,209,226,1.8,7.9,27.9,83,996.4,0,272
2007 Jun 10,15:10,211,237,1.7,11.4,28,83,996.3,0,425
2007 Jun 10,15:20,215,232,2.6,13.7,28.3,81,996.3,0,340
2007 Jun 10,15:30,220,220,2.1,14.3,28.3,80,996.3,0,314
2007 Jun 10,15:40,214,183,7.6,16,28.5,79,996.3,0,398
2007 Jun 10,15:50,219,232,6.8,14.9,28.8,77,996.4,0,437
2007 Jun 10,16:00,204,201,5.4,13.7,29.1,75,996.4,0,358
2007 Jun 10,16:10,211,218,7.1,15.4,29.2,75,996.3,0,569
2007 Jun 10,16:20,204,186,3.6,13.1,29.8,72,996.3,0,896
2007 Jun 10,16:30,201,197,4.7,13.7,30.5,69,996.3,0,924
2007 Jun 10,16:40,199,224,3.4,10.2,30.9,68,996.2,0,930
2007 Jun 10,16:50,167,155,1.8,7.4,31.3,67,996.1,0,965
2007 Jun 10,17:00,175,208,1.6,2.2,31.6,65,996.1,0,909
2007 Jun 10,17:10,167,208,0,0,31.8,64,996,0,883
