Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
11/23/2022 5:50,11/23/2022 11:50,359,6,0,0,11.8,100,1002.5,0,0
11/23/2022 5:40,11/23/2022 11:40,2,18,0,0,11.8,100,1002.4,0,0
11/23/2022 5:30,11/23/2022 11:30,3,346,0,0,11.8,100,1002.4,0,0
11/23/2022 5:20,11/23/2022 11:20,350,2,0,0,11.8,100,1002.3,0,0
11/23/2022 5:10,11/23/2022 11:10,358,9,0,0,11.8,100,1002.2,0,0
11/23/2022 5:00,11/23/2022 11:00,4,1,0,0,11.8,100,1002.2,0,0
11/23/2022 4:50,11/23/2022 10:50,13,23,0,0,11.8,100,1002.2,0,0
11/23/2022 4:40,11/23/2022 10:40,12,3,0,0,11.8,100,1002.4,0,0
11/23/2022 4:30,11/23/2022 10:30,12,23,0,0,11.8,100,1002.5,0,0
11/23/2022 4:20,11/23/2022 10:20,359,7,0,0,11.8,100,1002.7,0,0
11/23/2022 4:10,11/23/2022 10:10,7,355,0,0,11.8,100,1002.8,0,0
11/23/2022 4:00,11/23/2022 10:00,11,32,0,0,11.8,100,1002.8,0,0
11/23/2022 3:50,11/23/2022 9:50,2,336,0,0,11.8,100,1002.8,0,0
11/23/2022 3:40,11/23/2022 9:40,356,0,0,0,11.8,100,1003.1,0,0
11/23/2022 3:30,11/23/2022 9:30,17,10,0,0,11.8,100,1003.2,0,0
11/23/2022 3:20,11/23/2022 9:20,10,11,0,0,11.8,100,1003.2,0,0
11/23/2022 3:10,11/23/2022 9:10,6,351,0,0,11.8,100,1003.3,0,0
11/23/2022 3:00,11/23/2022 9:00,9,19,0,0,11.8,100,1003.5,0,0
11/23/2022 2:50,11/23/2022 8:50,11,12,0,0,11.8,100,1003.6,0,0
11/23/2022 2:40,11/23/2022 8:40,10,12,0,0,11.8,100,1003.7,0,0
11/23/2022 2:30,11/23/2022 8:30,13,355,0,0,11.8,100,1003.8,0,0
11/23/2022 2:20,11/23/2022 8:20,11,32,0,0,11.8,100,1004,0,0
11/23/2022 2:10,11/23/2022 8:10,7,16,0,0,11.8,100,1004.3,0,0
11/23/2022 2:00,11/23/2022 8:00,357,355,0,0,11.8,100,1004.4,0,0
11/23/2022 1:50,11/23/2022 7:50,358,348,0,0,11.8,100,1004.6,0,0
11/23/2022 1:40,11/23/2022 7:40,351,336,0,0,11.9,100,1004.7,0,0
11/23/2022 1:30,11/23/2022 7:30,344,14,0,0,11.9,100,1004.8,0,0
11/23/2022 1:20,11/23/2022 7:20,5,3,0,0,11.8,100,1004.8,0,0
11/23/2022 1:10,11/23/2022 7:10,4,1,0,0,11.8,100,1004.9,0,0
11/23/2022 1:00,11/23/2022 7:00,8,7,0,0,11.8,100,1004.9,0,0
11/23/2022 0:50,11/23/2022 6:50,6,13,0,0,11.8,100,1005,0,0
11/23/2022 0:40,11/23/2022 6:40,1,23,0,0,11.8,100,1005.1,0,0
11/23/2022 0:30,11/23/2022 6:30,13,16,0,0,11.8,100,1005.2,0,0
11/23/2022 0:20,11/23/2022 6:20,5,7,0,0,11.8,100,1005.3,0,0
11/23/2022 0:10,11/23/2022 6:10,16,20,0,0,11.8,100,1005.5,0,0
11/23/2022 0:00,11/23/2022 6:00,14,7,0,0,11.8,100,1005.6,0,0
11/22/2022 23:50,11/23/2022 5:50,20,30,0,0,11.8,100,1005.7,0,0
11/22/2022 23:40,11/23/2022 5:40,14,15,0,0,11.8,100,1005.8,0,0
11/22/2022 23:30,11/23/2022 5:30,16,24,0,0,11.8,100,1005.9,0,0
11/22/2022 23:20,11/23/2022 5:20,18,21,0,0,11.8,100,1005.9,0,0
11/22/2022 23:10,11/23/2022 5:10,14,21,0,0,11.8,100,1006,0,0
11/22/2022 23:00,11/23/2022 5:00,13,10,0,0,11.8,100,1006,0,0
11/22/2022 22:50,11/23/2022 4:50,13,16,0,0,11.8,100,1006,0,0
11/22/2022 22:40,11/23/2022 4:40,33,24,0,0,11.8,100,1006.1,0,0
11/22/2022 22:30,11/23/2022 4:30,48,63,0,0,11.8,100,1006.2,0,0
11/22/2022 22:20,11/23/2022 4:20,48,22,0,0,11.9,100,1006.1,0,0
11/22/2022 22:10,11/23/2022 4:10,29,10,0,0,11.9,100,1006,0,0
11/22/2022 22:00,11/23/2022 4:00,9,6,0,0,11.9,100,1006.1,0,0
11/22/2022 21:50,11/23/2022 3:50,14,8,0,0,11.9,100,1006.3,0,0
11/22/2022 21:40,11/23/2022 3:40,13,16,0,0,11.9,100,1006.4,0,0
11/22/2022 21:30,11/23/2022 3:30,19,42,0,0,11.9,100,1006.4,0,0
11/22/2022 21:20,11/23/2022 3:20,35,37,0,0,12,100,1006.3,0,0
11/22/2022 21:10,11/23/2022 3:10,35,37,0,0,12,100,1006.4,0,0
11/22/2022 21:00,11/23/2022 3:00,25,18,0,0,12,100,1006.4,0,0
11/22/2022 20:50,11/23/2022 2:50,12,355,0,0,12,100,1006.4,0,0
11/22/2022 20:40,11/23/2022 2:40,23,65,0,0,12,100,1006.4,0,0
11/22/2022 20:30,11/23/2022 2:30,47,52,0,0,12,100,1006.3,0,0
11/22/2022 20:20,11/23/2022 2:20,33,33,0,0,12.1,100,1006.3,0,0
11/22/2022 20:10,11/23/2022 2:10,35,25,0,0,12.1,100,1006.3,0,0
11/22/2022 20:00,11/23/2022 2:00,31,44,0,2.8,12.1,100,1006.2,0,0
11/22/2022 19:50,11/23/2022 1:50,18,17,0,0,12.1,100,1006.2,0,0
11/22/2022 19:40,11/23/2022 1:40,17,23,0,0,12.1,100,1006.1,0,0
11/22/2022 19:30,11/23/2022 1:30,13,0,0,0,12.1,100,1006.1,0,0
11/22/2022 19:20,11/23/2022 1:20,38,37,0,0,12.2,100,1006.1,0,0
11/22/2022 19:10,11/23/2022 1:10,36,59,0,0,12.2,100,1006.1,0,0
11/22/2022 19:00,11/23/2022 1:00,32,50,0.1,4.8,12.2,100,1006,0,0
11/22/2022 18:50,11/23/2022 0:50,22,2,0,0,12.2,100,1005.9,0,0
11/22/2022 18:40,11/23/2022 0:40,22,39,0.1,3.4,12.3,100,1005.9,0,0
11/22/2022 18:30,11/23/2022 0:30,18,4,0,0,12.4,100,1005.8,0,0
11/22/2022 18:20,11/23/2022 0:20,9,35,0,0,12.4,100,1005.7,0,0
11/22/2022 18:10,11/23/2022 0:10,16,1,1.4,8.7,12.4,100,1005.6,0,0
11/22/2022 18:00,11/23/2022 0:00,18,32,1.2,7.7,12.5,100,1005.5,0,0
11/22/2022 17:50,11/22/2022 23:50,11,7,0.6,8.3,12.6,100,1005.5,0,1
11/22/2022 17:40,11/22/2022 23:40,9,10,0.6,7.5,12.5,100,1005.4,0,4
11/22/2022 17:30,11/22/2022 23:30,17,6,1,9.6,12.6,100,1005.6,0,8
11/22/2022 17:20,11/22/2022 23:20,40,40,0,0,12.7,100,1005.5,0,15
11/22/2022 17:10,11/22/2022 23:10,21,18,0,0,12.8,100,1005.5,0,19
11/22/2022 17:00,11/22/2022 23:00,10,9,0,0,12.8,100,1005.6,0,33
11/22/2022 16:50,11/22/2022 22:50,9,22,0,0,12.8,100,1005.7,0,39
11/22/2022 16:40,11/22/2022 22:40,12,10,0,0,12.8,100,1005.8,0,36
11/22/2022 16:30,11/22/2022 22:30,6,14,0,0,12.8,100,1005.7,0,56
11/22/2022 16:20,11/22/2022 22:20,9,19,0,0,12.8,100,1005.6,0,68
11/22/2022 16:10,11/22/2022 22:10,12,1,0,0,13,100,1005.7,0,71
11/22/2022 16:00,11/22/2022 22:00,9,15,0,0,12.9,100,1005.8,0,78
11/22/2022 15:50,11/22/2022 21:50,8,15,0,0,12.9,100,1005.8,0,99
11/22/2022 15:40,11/22/2022 21:40,8,354,0,0,12.9,100,1005.8,0,118
11/22/2022 15:30,11/22/2022 21:30,1,2,0,0,12.9,100,1005.9,0,137
11/22/2022 15:20,11/22/2022 21:20,12,12,0,0,13,100,1005.8,0,129
11/22/2022 15:10,11/22/2022 21:10,355,0,0,0,12.9,100,1005.9,0,181
11/22/2022 15:00,11/22/2022 21:00,1,1,2.2,10.7,12.9,100,1006,0,156
11/22/2022 14:50,11/22/2022 20:50,13,13,3.7,10.6,12.9,100,1006,0,165
11/22/2022 14:40,11/22/2022 20:40,9,26,0.2,9.2,12.9,100,1006.1,0,177
11/22/2022 14:30,11/22/2022 20:30,347,335,0,0,13,100,1006.3,0,205
11/22/2022 14:20,11/22/2022 20:20,357,337,1.6,8.3,12.9,99,1006.4,0,223
11/22/2022 14:10,11/22/2022 20:10,356,351,2.2,16.9,13,96,1006.5,0,213
11/22/2022 14:00,11/22/2022 20:00,353,353,7.1,18.2,13.1,94,1006.7,0,202
11/22/2022 13:50,11/22/2022 19:50,341,1,1.4,13.3,13,95,1006.7,0,242
11/22/2022 13:40,11/22/2022 19:40,343,3,6.8,18.3,12.9,96,1006.9,0,238
11/22/2022 13:30,11/22/2022 19:30,359,353,1.2,11.9,12.8,98,1007,0,274
11/22/2022 13:20,11/22/2022 19:20,347,355,0,0,12.7,100,1007.2,0,281
11/22/2022 13:10,11/22/2022 19:10,353,346,0.1,3.9,12.6,100,1007.3,0,323
11/22/2022 13:00,11/22/2022 19:00,347,355,0.4,10.5,12.3,100,1007.6,0,305
11/22/2022 12:50,11/22/2022 18:50,357,355,0.1,3.2,12.2,100,1007.9,0,296
11/22/2022 12:40,11/22/2022 18:40,350,336,0,0,12.1,100,1008.1,0,250
11/22/2022 12:30,11/22/2022 18:30,349,353,0.3,10.5,12.1,100,1008.2,0,265
11/22/2022 12:20,11/22/2022 18:20,352,351,1.8,11.6,12,100,1008.3,0,233
11/22/2022 12:10,11/22/2022 18:10,349,1,0.8,13.1,11.9,100,1008.6,0,213
11/22/2022 12:00,11/22/2022 18:00,359,354,1.4,15.9,11.8,100,1008.7,0,197
11/22/2022 11:50,11/22/2022 17:50,360,20,0,0,11.8,100,1008.9,0,198
11/22/2022 11:40,11/22/2022 17:40,354,341,0,0,11.7,100,1009.1,0,241
11/22/2022 11:30,11/22/2022 17:30,352,17,0,0,11.7,100,1009.2,0,252
11/22/2022 11:20,11/22/2022 17:20,350,318,1,12.7,11.5,100,1009.4,0,255
11/22/2022 11:10,11/22/2022 17:10,354,0,1.1,10.2,11.4,100,1009.5,0,304
11/22/2022 11:00,11/22/2022 17:00,343,336,1,14,11.3,100,1009.7,0,281
11/22/2022 10:50,11/22/2022 16:50,348,7,0,2.9,11,100,1009.8,0,270
11/22/2022 10:40,11/22/2022 16:40,4,1,0.4,10.7,10.9,100,1009.9,0,257
11/22/2022 10:30,11/22/2022 16:30,358,355,0.4,7.8,10.8,100,1010.1,0,209
11/22/2022 10:20,11/22/2022 16:20,350,356,0.1,3,10.7,100,1010.3,0,175
11/22/2022 10:10,11/22/2022 16:10,341,353,0,0,10.6,100,1010.3,0,175
11/22/2022 10:00,11/22/2022 16:00,347,356,0.6,11,10.5,100,1010.1,0,199
11/22/2022 9:50,11/22/2022 15:50,349,354,1.7,17.5,10.3,100,1010.1,0,177
11/22/2022 9:40,11/22/2022 15:40,356,352,0,0,10.2,100,1010.1,0,169
11/22/2022 9:30,11/22/2022 15:30,349,332,0.7,18.6,10.1,100,1010.1,0,168
11/22/2022 9:20,11/22/2022 15:20,352,321,0,0,10,100,1010.1,0,127
11/22/2022 9:10,11/22/2022 15:10,344,349,0,2.5,9.9,100,1010,0,126
11/22/2022 9:00,11/22/2022 15:00,347,346,0.3,11.1,9.8,100,1009.9,0,132
11/22/2022 8:50,11/22/2022 14:50,351,333,0,0,9.7,100,1009.9,0,80
11/22/2022 8:40,11/22/2022 14:40,348,350,0,0,9.6,100,1009.9,0,65
11/22/2022 8:30,11/22/2022 14:30,353,355,0.3,8.5,9.6,100,1009.9,0,55
11/22/2022 8:20,11/22/2022 14:20,356,354,0.1,2.7,9.5,100,1009.8,0,49
11/22/2022 8:10,11/22/2022 14:10,358,353,0,3.7,9.5,100,1009.6,0,48
11/22/2022 8:00,11/22/2022 14:00,4,344,0.3,11.5,9.5,100,1009.5,0,41
11/22/2022 7:50,11/22/2022 13:50,358,1,0.1,3.5,9.4,100,1009.4,0,26
11/22/2022 7:40,11/22/2022 13:40,356,339,0,0,9.4,100,1009.3,0,30
11/22/2022 7:30,11/22/2022 13:30,350,0,0,0,9.4,100,1009.3,0,18
11/22/2022 7:20,11/22/2022 13:20,356,353,0,0,9.4,100,1009.3,0,8
11/22/2022 7:10,11/22/2022 13:10,352,23,0.2,9.6,9.3,100,1009.2,0,4
11/22/2022 7:00,11/22/2022 13:00,351,9,0,0,9.3,100,1009.1,0,1
11/22/2022 6:50,11/22/2022 12:50,354,350,0,0,9.3,100,1009,0,0
11/22/2022 6:40,11/22/2022 12:40,353,348,0,0,9.2,100,1008.9,0,0
11/22/2022 6:30,11/22/2022 12:30,350,345,0,0,9.2,100,1008.8,0,0
11/22/2022 6:20,11/22/2022 12:20,351,355,0,0,9.2,100,1008.6,0,0
11/22/2022 6:10,11/22/2022 12:10,351,330,0,0,9.2,100,1008.6,0,0
11/22/2022 6:00,11/22/2022 12:00,353,348,0,0,9.2,100,1008.5,0,0
11/22/2022 5:50,11/22/2022 11:50,357,1,0,0,9.2,100,1008.6,0,0
11/22/2022 5:40,11/22/2022 11:40,5,15,0,0,9.2,100,1008.6,0,0
11/22/2022 5:30,11/22/2022 11:30,4,3,0,0,9.2,100,1008.5,0,0
11/22/2022 5:20,11/22/2022 11:20,358,354,0.1,3.7,9.1,100,1008.5,0,0
11/22/2022 5:10,11/22/2022 11:10,355,355,0,0,9.1,100,1008.5,0,0
11/22/2022 5:00,11/22/2022 11:00,351,353,0,0,9.1,100,1008.6,0,0
11/22/2022 4:50,11/22/2022 10:50,358,6,0,0,9.1,100,1008.5,0,0
11/22/2022 4:40,11/22/2022 10:40,6,18,0,0,9.1,100,1008.4,0,0
11/22/2022 4:30,11/22/2022 10:30,357,3,0,0,9.1,100,1008.5,0,0
11/22/2022 4:20,11/22/2022 10:20,5,354,0,0,9.1,100,1008.5,0,0
11/22/2022 4:10,11/22/2022 10:10,7,14,0,0,9.1,100,1008.5,0,0
11/22/2022 4:00,11/22/2022 10:00,5,354,0,0,9.1,100,1008.5,0,0
11/22/2022 3:50,11/22/2022 9:50,6,350,0,0,9.1,100,1008.6,0,0
11/22/2022 3:40,11/22/2022 9:40,9,3,0,0,9.1,100,1008.6,0,0
11/22/2022 3:30,11/22/2022 9:30,4,9,0,0,9.1,100,1008.7,0,0
11/22/2022 3:20,11/22/2022 9:20,357,351,0,0,9.1,100,1008.8,0,0
11/22/2022 3:10,11/22/2022 9:10,7,13,0,0,9.1,100,1008.7,0,0
11/22/2022 3:00,11/22/2022 9:00,10,0,0,0,9.1,100,1008.6,0,0
11/22/2022 2:50,11/22/2022 8:50,15,22,0,0,9.1,100,1008.6,0,0
11/22/2022 2:40,11/22/2022 8:40,14,353,0,0,9.1,100,1008.6,0,0
11/22/2022 2:30,11/22/2022 8:30,359,349,0,0,9,100,1008.8,0,0
11/22/2022 2:20,11/22/2022 8:20,8,354,0,0,9,100,1008.8,0,0
11/22/2022 2:10,11/22/2022 8:10,3,4,0,0,9.1,100,1008.7,0,0
11/22/2022 2:00,11/22/2022 8:00,357,331,0,0,9,100,1008.9,0,0
11/22/2022 1:50,11/22/2022 7:50,320,327,0,0,9,100,1009.2,0,0
11/22/2022 1:40,11/22/2022 7:40,328,320,0,0,9,100,1009.2,0,0
11/22/2022 1:30,11/22/2022 7:30,314,340,0,0,9,100,1009.3,0,0
11/22/2022 1:20,11/22/2022 7:20,331,1,0,0,9,100,1009.2,0,0
11/22/2022 1:10,11/22/2022 7:10,334,322,0,0,8.9,100,1009.2,0,0
11/22/2022 1:00,11/22/2022 7:00,318,298,0,0,8.9,100,1009.5,0,0
11/22/2022 0:50,11/22/2022 6:50,323,333,0,0,8.9,100,1009.6,0,0
11/22/2022 0:40,11/22/2022 6:40,326,306,0,0,8.9,100,1009.7,0,0
11/22/2022 0:30,11/22/2022 6:30,328,331,0,0,8.8,100,1009.7,0,0
11/22/2022 0:20,11/22/2022 6:20,341,333,0,2.8,8.8,100,1009.7,0,0
11/22/2022 0:10,11/22/2022 6:10,338,335,0,2,8.8,100,1009.8,0,0
11/22/2022 0:00,11/22/2022 6:00,330,354,0.1,5.4,8.8,100,1010,0,0
11/21/2022 23:50,11/22/2022 5:50,354,3,0,0,8.8,100,1010,0,0
11/21/2022 23:40,11/22/2022 5:40,349,19,0,0,8.8,100,1010.2,0,0
11/21/2022 23:30,11/22/2022 5:30,357,15,0,0,8.8,100,1010.4,0,0
11/21/2022 23:20,11/22/2022 5:20,4,2,0,0,8.8,100,1010.4,0,0
11/21/2022 23:10,11/22/2022 5:10,344,2,0.1,3.7,8.8,100,1010.9,0,0
11/21/2022 23:00,11/22/2022 5:00,335,14,0,0,8.8,100,1011,0,0
11/21/2022 22:50,11/22/2022 4:50,355,6,0,2.3,8.8,100,1010.8,0,0
11/21/2022 22:40,11/22/2022 4:40,3,9,0,4.1,8.8,100,1011,0,0
11/21/2022 22:30,11/22/2022 4:30,9,26,0,1.8,8.8,100,1011,0,0
11/21/2022 22:20,11/22/2022 4:20,346,321,0,0,8.8,100,1011.3,0,0
11/21/2022 22:10,11/22/2022 4:10,328,340,0,0,8.8,100,1011.5,0,0
11/21/2022 22:00,11/22/2022 4:00,338,347,0,0,8.7,100,1011.4,0,0
11/21/2022 21:50,11/22/2022 3:50,355,1,0.1,5.8,8.7,100,1011.2,0,0
11/21/2022 21:40,11/22/2022 3:40,1,347,0.5,10.4,8.7,100,1011.1,0,0
11/21/2022 21:30,11/22/2022 3:30,353,330,0,0,8.7,100,1011.4,0,0
11/21/2022 21:20,11/22/2022 3:20,339,335,0,0,8.7,100,1011.5,0,0
11/21/2022 21:10,11/22/2022 3:10,352,350,0,0,8.7,100,1011.3,0,0
11/21/2022 21:00,11/22/2022 3:00,8,31,0,1.8,8.7,100,1011.1,0,0
11/21/2022 20:50,11/22/2022 2:50,9,22,0,0,8.7,100,1011.3,0,0
11/21/2022 20:40,11/22/2022 2:40,10,1,0.3,6.1,8.7,100,1011,0,0
11/21/2022 20:30,11/22/2022 2:30,8,351,0.3,8.4,8.7,100,1011,0,0
11/21/2022 20:20,11/22/2022 2:20,10,12,0,0,8.8,100,1011,0,0
11/21/2022 20:10,11/22/2022 2:10,7,330,0,0,8.7,100,1010.8,0,0
11/21/2022 20:00,11/22/2022 2:00,6,28,0.2,6.5,8.7,100,1010.7,0,0
11/21/2022 19:50,11/22/2022 1:50,4,4,0.4,13.3,8.7,100,1010.6,0,0
11/21/2022 19:40,11/22/2022 1:40,15,13,2.3,9.8,8.7,100,1010.3,0,0
11/21/2022 19:30,11/22/2022 1:30,13,29,0.9,10.4,8.8,100,1010.3,0,0
11/21/2022 19:20,11/22/2022 1:20,17,3,0.1,6.4,8.8,100,1010.1,0,0
11/21/2022 19:10,11/22/2022 1:10,5,354,0,0,8.8,100,1010.2,0,0
11/21/2022 19:00,11/22/2022 1:00,354,347,0.9,15,8.8,100,1010.2,0,0
11/21/2022 18:50,11/22/2022 0:50,353,11,0,0,8.8,100,1010.1,0,0
11/21/2022 18:40,11/22/2022 0:40,5,354,0,0,8.8,100,1009.8,0,0
11/21/2022 18:30,11/22/2022 0:30,3,1,0,0,8.8,100,1009.6,0,0
11/21/2022 18:20,11/22/2022 0:20,2,333,0.1,6,8.9,100,1009.5,0,0
11/21/2022 18:10,11/22/2022 0:10,357,348,0.4,7.6,8.9,100,1009.4,0,0
11/21/2022 18:00,11/22/2022 0:00,351,24,0.7,15.8,8.8,100,1009.4,0,0
11/21/2022 17:50,11/21/2022 23:50,355,354,0.2,7.8,8.9,100,1009.3,0,1
11/21/2022 17:40,11/21/2022 23:40,354,23,1.8,15.6,8.9,100,1009.2,0,3
11/21/2022 17:30,11/21/2022 23:30,343,352,0.2,5.6,9,100,1009.1,0,6
11/21/2022 17:20,11/21/2022 23:20,342,344,0.6,9.8,9,100,1008.8,0,13
11/21/2022 17:10,11/21/2022 23:10,344,351,0.6,14.2,9,100,1008.7,0,15
11/21/2022 17:00,11/21/2022 23:00,353,13,0,1.5,9.1,100,1008.6,0,20
11/21/2022 16:50,11/21/2022 22:50,351,3,0.2,8.9,9,100,1008.7,0,33
11/21/2022 16:40,11/21/2022 22:40,345,345,0,0,9,100,1008.7,0,42
11/21/2022 16:30,11/21/2022 22:30,348,354,0.1,3,9,100,1008.7,0,42
11/21/2022 16:20,11/21/2022 22:20,349,353,0.2,7.9,9,100,1008.7,0,66
11/21/2022 16:10,11/21/2022 22:10,349,340,0,1.7,8.9,100,1008.7,0,48
11/21/2022 16:00,11/21/2022 22:00,343,2,0,0,8.9,100,1008.7,0,54
11/21/2022 15:50,11/21/2022 21:50,343,355,0,0,8.9,100,1008.8,0,40
11/21/2022 15:40,11/21/2022 21:40,350,347,0.6,17.7,8.9,100,1008.7,0,80
11/21/2022 15:30,11/21/2022 21:30,356,9,0,3.1,9,100,1008.9,0,74
11/21/2022 15:20,11/21/2022 21:20,351,353,0,0,8.9,100,1009,0,74
11/21/2022 15:10,11/21/2022 21:10,347,347,0,1.5,8.9,100,1008.9,0,63
11/21/2022 15:00,11/21/2022 21:00,354,351,0,4.3,8.9,100,1008.9,0,63
11/21/2022 14:50,11/21/2022 20:50,352,353,0,3.6,8.8,100,1008.8,0,74
11/21/2022 14:40,11/21/2022 20:40,358,16,0,2.7,8.8,100,1008.8,0,84
11/21/2022 14:30,11/21/2022 20:30,358,351,2,21.7,8.8,100,1008.7,0,98
11/21/2022 14:20,11/21/2022 20:20,1,23,1.8,12.9,8.8,100,1008.9,0,128
11/21/2022 14:10,11/21/2022 20:10,5,352,2.4,18,8.8,100,1009.1,0,119
11/21/2022 14:00,11/21/2022 20:00,349,354,0.3,4.4,8.7,100,1009.1,0,121
11/21/2022 13:50,11/21/2022 19:50,349,11,0.2,7.1,8.7,100,1009.2,0,154
11/21/2022 13:40,11/21/2022 19:40,341,333,0,2,8.7,100,1009.4,0,166
11/21/2022 13:30,11/21/2022 19:30,345,349,0.1,6.6,8.6,100,1009.5,0,136
11/21/2022 13:20,11/21/2022 19:20,350,354,1.5,18.9,8.6,100,1009.6,0,202
11/21/2022 13:10,11/21/2022 19:10,353,11,0.5,11,8.6,100,1010,0,111
11/21/2022 13:00,11/21/2022 19:00,352,2,0.2,4.6,8.6,100,1010,0,105
11/21/2022 12:50,11/21/2022 18:50,347,353,1.4,15.3,8.6,100,1010,0,217
11/21/2022 12:40,11/21/2022 18:40,357,1,0,0,8.5,100,1010.2,0,161
11/21/2022 12:30,11/21/2022 18:30,355,343,2.6,16.5,8.4,100,1010.4,0,139
11/21/2022 12:20,11/21/2022 18:20,0,351,0.8,10,8.4,100,1010.6,0,119
11/21/2022 12:10,11/21/2022 18:10,352,343,0.3,9.3,8.4,100,1010.8,0,181
11/21/2022 12:00,11/21/2022 18:00,1,18,0.2,6.9,8.4,100,1011,0,193
11/21/2022 11:50,11/21/2022 17:50,347,332,1,14.5,8.3,100,1011.1,0,157
11/21/2022 11:40,11/21/2022 17:40,352,351,0.5,11.5,8.1,100,1011.2,0,187
11/21/2022 11:30,11/21/2022 17:30,358,352,0.3,13,8,100,1011.3,0,166
11/21/2022 11:20,11/21/2022 17:20,345,354,0,1.5,8.1,100,1011.5,0,103
11/21/2022 11:10,11/21/2022 17:10,360,13,0,2.1,8,100,1011.5,0,171
11/21/2022 11:00,11/21/2022 17:00,358,332,0.9,13.4,7.9,100,1011.6,0,156
11/21/2022 10:50,11/21/2022 16:50,349,354,1.5,16.6,7.8,100,1011.8,0,102
11/21/2022 10:40,11/21/2022 16:40,343,346,1.9,18.2,7.8,100,1011.9,0,135
11/21/2022 10:30,11/21/2022 16:30,337,314,3.8,17.2,7.8,100,1012,0,151
11/21/2022 10:20,11/21/2022 16:20,350,339,1.2,15.5,7.7,100,1012,0,143
11/21/2022 10:10,11/21/2022 16:10,345,354,2.3,15.8,7.6,100,1012,0,162
11/21/2022 10:00,11/21/2022 16:00,342,321,0,0,7.5,100,1012.1,0,133
11/21/2022 9:50,11/21/2022 15:50,350,355,0,0,7.4,100,1012.1,0,98
11/21/2022 9:40,11/21/2022 15:40,351,349,0.4,7.4,7.3,100,1011.9,0,107
11/21/2022 9:30,11/21/2022 15:30,351,331,3.2,14.1,7.2,100,1011.7,0,121
11/21/2022 9:20,11/21/2022 15:20,346,352,0,0,7.2,100,1011.8,0,98
11/21/2022 9:10,11/21/2022 15:10,345,350,0.1,4.7,7.1,100,1011.8,0,86
11/21/2022 9:00,11/21/2022 15:00,348,348,0.5,11.8,7.1,100,1011.7,0,67
11/21/2022 8:50,11/21/2022 14:50,351,353,0.3,15.8,7,100,1011.5,0,73
11/21/2022 8:40,11/21/2022 14:40,355,354,1.8,13.7,6.9,100,1011.4,0,60
11/21/2022 8:30,11/21/2022 14:30,354,343,3.7,16.9,6.9,100,1011.3,0,43
11/21/2022 8:20,11/21/2022 14:20,354,5,4.5,19,6.8,100,1011.2,0,43
11/21/2022 8:10,11/21/2022 14:10,358,352,3,17,6.8,100,1011.1,0,38
11/21/2022 8:00,11/21/2022 14:00,356,3,1,8.6,6.8,100,1011.2,0,25
11/21/2022 7:50,11/21/2022 13:50,1,17,0.9,9.5,6.8,100,1011,0,22
11/21/2022 7:40,11/21/2022 13:40,355,343,2.4,14.9,6.7,100,1010.9,0,27
11/21/2022 7:30,11/21/2022 13:30,357,1,4.1,17.2,6.7,100,1011,0,17
11/21/2022 7:20,11/21/2022 13:20,355,1,6.3,19.4,6.8,100,1010.8,0,6
11/21/2022 7:10,11/21/2022 13:10,4,353,2.7,19.3,6.9,100,1010.7,0,3
11/21/2022 7:00,11/21/2022 13:00,9,1,2.1,11.9,6.9,100,1010.6,0,0
11/21/2022 6:50,11/21/2022 12:50,4,3,1.7,14.3,6.9,100,1010.5,0,0
11/21/2022 6:40,11/21/2022 12:40,3,343,1.6,12.7,6.9,100,1010.5,0,0
11/21/2022 6:30,11/21/2022 12:30,7,350,3.2,15.4,7,100,1010.3,0,0
11/21/2022 6:20,11/21/2022 12:20,2,9,1.5,10.4,7,100,1010.2,0,0
11/21/2022 6:10,11/21/2022 12:10,357,2,2.5,13.5,7.1,100,1010.1,0,0
11/21/2022 6:00,11/21/2022 12:00,358,5,2,14.8,7.1,100,1010.1,0,0
11/21/2022 5:50,11/21/2022 11:50,2,352,0,0,7.1,100,1010,0,0
11/21/2022 5:40,11/21/2022 11:40,353,1,0.1,7.5,7,100,1010,0,0
11/21/2022 5:30,11/21/2022 11:30,353,354,0,2.3,7,100,1009.9,0,0
11/21/2022 5:20,11/21/2022 11:20,355,350,0,0,7,100,1009.8,0,0
11/21/2022 5:10,11/21/2022 11:10,351,13,0,0,6.9,100,1009.8,0,0
11/21/2022 5:00,11/21/2022 11:00,1,355,0,0,6.9,100,1009.8,0,0
11/21/2022 4:50,11/21/2022 10:50,2,21,0,1.8,6.9,100,1009.8,0,0
11/21/2022 4:40,11/21/2022 10:40,353,331,0,0,6.9,100,1010,0,0
11/21/2022 4:30,11/21/2022 10:30,358,27,0,3.3,6.9,100,1010,0,0
11/21/2022 4:20,11/21/2022 10:20,353,353,0,0,6.9,100,1009.9,0,0
11/21/2022 4:10,11/21/2022 10:10,352,352,0.1,6.7,6.8,100,1009.9,0,0
11/21/2022 4:00,11/21/2022 10:00,356,352,0.2,8.4,6.8,100,1009.9,0,0
11/21/2022 3:50,11/21/2022 9:50,5,15,0,0,6.8,100,1009.8,0,0
