Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2005 Dic 07,2:00,256,248,9.1,10.8,16.6,65,1000.2,0,-1
2005 Dic 07,2:10,283,256,6,7.9,16.6,65,1000,0,-2
2005 Dic 07,2:20,300,316,6.7,9.1,16.4,64,1000.1,0,-2
2005 Dic 07,2:30,291,295,6.9,8.5,16.2,64,1000.2,0,-2
2005 Dic 07,2:40,280,284,6.3,7.9,16.1,63,1000.1,0,-2
2005 Dic 07,2:50,276,267,5.1,9.1,16.1,63,1000.1,0,-2
2005 Dic 07,3:00,264,264,6.6,9.1,16.1,65,1000,0,-2
2005 Dic 07,3:10,267,257,6.1,7.4,16.2,64,1000,0,-1
2005 Dic 07,3:20,271,273,5.9,7.9,16.3,64,999.9,0,-1
2005 Dic 07,3:30,303,293,4.6,6.8,16.3,64,999.8,0,-1
2005 Dic 07,3:40,313,319,4.8,6.2,16.2,61,999.8,0,-1
2005 Dic 07,3:50,311,307,3.2,5.1,16.1,60,999.8,0,-1
2005 Dic 07,4:00,295,297,4.6,6.2,16,60,999.8,0,-1
2005 Dic 07,4:10,254,254,6.9,10.2,16.2,67,999.8,0,-1
2005 Dic 07,4:20,253,262,7.3,9.7,16.4,67,999.8,0,-1
2005 Dic 07,4:30,257,258,7.6,10.2,16.4,68,999.6,0,-1
2005 Dic 07,4:40,271,261,6.8,9.7,16.4,68,999.6,0,-1
2005 Dic 07,4:50,271,267,6.2,7.9,16.4,69,999.3,0,-1
2005 Dic 07,5:00,293,296,5,7.9,16.4,65,999.3,0,-2
2005 Dic 07,5:10,318,317,4.7,6.2,16.1,62,999.3,0,-2
2005 Dic 07,5:20,317,310,5.7,8.5,15.9,62,999.3,0,-2
2005 Dic 07,5:30,321,307,6.2,9.7,15.7,62,999.3,0,-2
2005 Dic 07,5:40,309,294,7.7,12,15.6,63,999.2,0,-1
2005 Dic 07,5:50,299,300,8.7,11.4,15.5,64,999,0,-2
2005 Dic 07,6:00,299,301,8.2,12,15.3,64,998.8,0,-2
2005 Dic 07,6:10,292,290,7.7,10.8,15.2,66,998.7,0,-2
2005 Dic 07,6:20,292,276,8.4,11.4,15.2,66,998.7,0,-1
2005 Dic 07,6:30,295,288,7.5,10.2,15.1,66,998.6,0,-2
2005 Dic 07,6:40,293,300,6.6,9.7,15.1,67,998.6,0,-2
2005 Dic 07,6:50,299,291,6.3,7.9,15,66,998.5,0,-2
2005 Dic 07,7:00,301,312,4.8,6.2,14.9,66,998.4,0,-2
2005 Dic 07,7:10,309,310,4.2,5.6,14.8,67,998.4,0,-2
2005 Dic 07,7:20,335,329,3.1,4.5,14.7,67,998.4,0,-2
2005 Dic 07,7:30,17,329,0,0,14.7,68,998.3,0,-2
2005 Dic 07,7:40,18,329,0,0,14.6,69,998.3,0,-2
2005 Dic 07,7:50,13,329,0,0,14.6,69,998.2,0,-1
2005 Dic 07,8:00,350,305,1.8,3.9,14.7,69,998,0,-1
2005 Dic 07,8:10,330,355,3.2,6.8,14.7,68,997.9,0,-1
2005 Dic 07,8:20,11,21,2.8,4.5,14.8,68,997.8,0,-1
2005 Dic 07,8:30,326,352,5.2,9.1,14.7,69,997.8,0,-1
2005 Dic 07,8:40,347,337,5.8,7.9,14.7,71,997.6,0,-1
2005 Dic 07,8:50,353,355,5.4,9.1,14.6,71,997.6,0,-1
2005 Dic 07,9:00,3,355,3.3,6.2,14.5,72,997.5,0,-1
2005 Dic 07,9:10,9,355,2.8,3.9,14.6,71,997.4,0,-1
2005 Dic 07,9:20,359,21,3,4.5,14.6,71,997.3,0,-1
2005 Dic 07,9:30,16,24,1.9,5.1,14.6,71,997.2,0,-1
2005 Dic 07,9:40,19,29,3.2,5.6,14.6,72,997.2,0,-1
2005 Dic 07,9:50,21,31,1.8,4.5,14.7,72,997.2,0,-1
2005 Dic 07,10:00,34,29,2.1,4.5,14.7,72,997.4,0,-1
2005 Dic 07,10:10,27,29,0,0,14.8,71,997.5,0,-1
2005 Dic 07,10:20,14,29,0,0,14.9,70,997.5,0,-1
2005 Dic 07,10:30,342,348,4,5.6,14.9,70,997.6,0,-1
2005 Dic 07,10:40,338,332,4.8,6.2,15,69,997.6,0,-1
2005 Dic 07,10:50,357,336,4.5,5.6,15,69,997.6,0,-1
2005 Dic 07,11:00,355,345,3.8,5.6,15,70,997.4,0,-1
2005 Dic 07,11:10,343,356,3.6,5.6,15,70,997.5,0,-1
2005 Dic 07,11:20,336,351,5,6.8,15,70,997.8,0,-1
2005 Dic 07,11:30,322,329,4.4,6.2,15,71,997.8,0,-1
2005 Dic 07,11:40,336,324,4.8,6.2,15,71,997.8,0,-1
2005 Dic 07,11:50,2,11,2.9,5.1,15,72,997.7,0,-1
2005 Dic 07,12:00,352,352,4.7,7.4,15.1,72,997.9,0,-1
2005 Dic 07,12:10,333,334,5.7,7.9,15.1,71,998.1,0,-1
2005 Dic 07,12:20,334,333,6.3,7.9,15.1,71,998.1,0,-1
2005 Dic 07,12:30,332,327,6.4,9.1,15,72,998.2,0,-2
2005 Dic 07,12:40,337,328,6.2,7.9,15,73,998.3,0,-2
2005 Dic 07,12:50,327,327,6.5,9.1,14.9,73,998.6,0,-2
2005 Dic 07,13:00,340,332,6.3,7.9,14.9,74,998.6,0,-1
2005 Dic 07,13:10,332,330,6.1,9.7,14.9,74,998.8,0,-1
2005 Dic 07,13:20,342,353,6.9,10.2,15,73,998.8,0,0
2005 Dic 07,13:30,8,21,5.3,7.9,15.1,73,998.7,0,6
2005 Dic 07,13:40,355,356,5.5,12,15.2,72,998.9,0,9
2005 Dic 07,13:50,336,332,8.6,12,15.3,72,999.1,0,13
2005 Dic 07,14:00,327,320,6.5,12,15.3,72,999.4,0,20
2005 Dic 07,14:10,329,323,7.1,12,15.3,72,999.5,0,29
2005 Dic 07,14:20,333,333,7.5,10.8,15.4,71,999.5,0,39
2005 Dic 07,14:30,336,335,8.3,10.2,15.4,70,999.7,0,53
2005 Dic 07,14:40,353,346,7.1,10.8,15.5,68,999.9,0,62
2005 Dic 07,14:50,353,347,6.7,10.8,15.7,67,999.9,0,74
2005 Dic 07,15:00,10,34,7.5,10.8,15.9,65,1000,0,78
2005 Dic 07,15:10,350,347,8.3,12.5,16.1,64,1000.1,0,90
2005 Dic 07,15:20,353,346,9.7,13.7,16.2,64,1000.2,0,90
2005 Dic 07,15:30,4,1,9.1,13.7,16.3,64,1000.2,0,126
2005 Dic 07,15:40,352,335,9.5,13.7,16.6,64,1000.2,0,140
2005 Dic 07,15:50,349,347,11.3,17.7,16.8,64,1000.6,0,133
2005 Dic 07,16:00,339,336,12.5,18.3,16.9,64,1000.7,0,136
2005 Dic 07,16:10,343,349,10.4,15.4,17,64,1000.7,0,148
2005 Dic 07,16:20,347,340,9.3,14.9,17.2,63,1000.8,0,139
2005 Dic 07,16:30,350,355,9.9,15.4,17.4,63,1000.8,0,164
2005 Dic 07,16:40,348,354,11.8,17.2,17.5,63,1000.7,0,184
2005 Dic 07,16:50,354,350,11.4,17.7,17.6,62,1000.5,0,210
2005 Dic 07,17:00,350,352,13.1,18.3,17.7,62,1000.5,0,242
2005 Dic 07,17:10,355,347,11.2,18.9,17.9,62,1000.4,0,261
2005 Dic 07,17:20,352,349,13.5,20,18.1,62,1000.2,0,286
2005 Dic 07,17:30,6,348,11.9,20,18.2,62,1000.2,0,316
2005 Dic 07,17:40,1,12,11,18.3,18.6,62,1000,0,390
2005 Dic 07,17:50,1,23,11.7,18.3,18.7,62,1000,0,333
2005 Dic 07,18:00,2,350,13,18.9,18.8,63,999.8,0,360
2005 Dic 07,18:10,353,346,11.7,18.3,19,63,999.6,0,440
2005 Dic 07,18:20,345,341,13.4,20.6,19.3,63,999.5,0,453
2005 Dic 07,18:30,344,340,13.4,19.5,19.7,62,999.3,0,412
2005 Dic 07,18:40,352,342,12.5,19.5,19.7,62,999.2,0,391
2005 Dic 07,18:50,11,25,10.3,17.2,19.9,62,999.1,0,372
2005 Dic 07,19:00,349,334,12.2,17.7,20,61,999,0,499
2005 Dic 07,19:10,353,345,11.7,18.9,20.1,61,998.8,0,306
2005 Dic 07,19:20,9,352,10.8,18.9,20,61,998.7,0,288
2005 Dic 07,19:30,22,24,10.2,15.4,20,62,998.5,0,289
2005 Dic 07,19:40,359,350,10.2,16,20.1,62,998.3,0,280
2005 Dic 07,19:50,13,29,10.8,17.7,20.1,61,998,0,312
2005 Dic 07,20:00,3,30,10.9,14.9,19.9,62,998,0,278
2005 Dic 07,20:10,1,356,11,16.6,20.1,62,997.9,0,339
2005 Dic 07,20:20,34,51,12.3,18.3,20.3,62,998,0,451
2005 Dic 07,20:30,16,22,11,17.2,20.4,61,998,0,262
2005 Dic 07,20:40,359,351,12.6,22.3,20.3,62,998.1,0,329
2005 Dic 07,20:50,29,31,12.3,22.3,20.3,62,998,0,290
2005 Dic 07,21:00,16,18,12.8,19.5,20.2,62,997.9,0,263
2005 Dic 07,21:10,17,16,12.2,17.7,20.3,63,997.9,0,335
2005 Dic 07,21:20,26,22,12.8,16.6,20.5,62,997.8,0,321
2005 Dic 07,21:30,30,27,12.4,19.5,20.5,62,997.7,0,273
2005 Dic 07,21:40,18,32,12.9,19.5,20.6,62,997.9,0,262
2005 Dic 07,21:50,27,26,13.3,19.5,20.5,62,997.9,0,188
2005 Dic 07,22:00,20,31,12.6,19.5,20.4,63,998.1,0,183
2005 Dic 07,22:10,19,36,11.3,18.3,20.5,63,998.3,0,159
2005 Dic 07,22:20,18,23,12.5,17.7,20.4,63,998.3,0,134
2005 Dic 07,22:30,22,31,14.2,18.9,20.2,63,998.5,0,110
2005 Dic 07,22:40,15,16,11.8,17.7,20.2,64,998.6,0,105
2005 Dic 07,22:50,21,11,12.2,19.5,20.2,64,998.8,0,83
2005 Dic 07,23:00,39,44,13.3,23.5,20.1,65,999.1,0,67
2005 Dic 07,23:10,42,29,13.9,23.5,19.8,65,999.4,0,51
2005 Dic 07,23:20,48,48,14.1,24.1,19.7,65,999.6,0,28
2005 Dic 07,23:30,31,34,11.6,18.9,19.4,67,999.7,0,15
2005 Dic 07,23:40,27,18,14.4,25.8,19.3,67,1000,0,6
2005 Dic 07,23:50,49,35,13.7,22.9,19,70,1000.2,0,-1
2005 Dic 08,0:00,47,64,13.6,21.8,18.7,71,1000.3,0,-2
2005 Dic 08,0:10,32,29,16.3,25.8,18.6,73,1000.6,0,-2
2005 Dic 08,0:20,31,30,15.6,26.9,18.4,76,1000.8,0,-2
2005 Dic 08,0:30,27,32,15.4,24.6,18.2,78,1001.1,0,-2
2005 Dic 08,0:40,22,24,17.8,27.5,17.9,78,1001.3,0,-2
2005 Dic 08,0:50,11,30,14.6,22.3,17.4,80,1001.6,0,-3
2005 Dic 08,1:00,5,17,11.8,18.9,17.2,81,1002,0,-2
2005 Dic 08,1:10,16,19,13,22.3,17.1,82,1002,0,-2
2005 Dic 08,1:20,17,11,17.5,31,16.9,82,1002.2,0,-2
2005 Dic 08,1:30,14,20,17.3,30.4,16.6,83,1002.4,0,-1
2005 Dic 08,1:40,12,19,18.4,26.4,16.3,84,1002.5,0,-2
2005 Dic 08,1:50,18,41,16.3,24.1,16.1,85,1002.6,0,-2
2005 Dic 08,2:00,14,352,13.9,26.9,16,86,1002.9,0,-2
2005 Dic 08,2:10,5,349,19.2,31,15.7,87,1003.2,0,-1
2005 Dic 08,2:20,14,11,17.5,26.9,15.5,87,1003.3,0,-1
2005 Dic 08,2:30,13,44,18.3,29.2,15.4,88,1003.4,0,-1
2005 Dic 08,2:40,21,28,19.8,30.4,15.2,89,1003.5,0,-1
2005 Dic 08,2:50,15,27,21.7,32.7,15,88,1003.8,0,-1
2005 Dic 08,3:00,15,27,18.9,35.6,14.7,87,1004.1,0,-1
2005 Dic 08,3:10,11,5,21.9,38.5,14.3,87,1004.3,0,-1
2005 Dic 08,3:20,356,358,24,36.7,13.1,85,1004.6,0,-2
2005 Dic 08,3:30,4,344,21.6,40.2,11.5,90,1005,0,-2
2005 Dic 08,3:40,16,17,20.7,34.4,10.6,93,1005.2,0,-2
2005 Dic 08,3:50,24,24,20.1,31.6,10.3,94,1005.5,0,-1
2005 Dic 08,4:00,23,20,25.5,44.8,9.8,92,1005.4,0,-1
2005 Dic 08,4:10,22,24,22.8,35.6,9.6,92,1005.7,0,-1
2005 Dic 08,4:20,21,16,21.8,32.1,9.2,87,1005.6,0,-1
2005 Dic 08,4:30,12,4,21.5,32.1,9,84,1005.8,0,-1
2005 Dic 08,4:40,6,14,20.3,41.9,8.7,83,1006,0,-1
2005 Dic 08,4:50,18,32,24.4,37.3,8.5,84,1005.9,0,-1
2005 Dic 08,5:00,11,4,21.4,35,8.2,86,1006.1,0,-1
2005 Dic 08,5:10,24,32,20.3,28.7,8,87,1006.1,0,-1
2005 Dic 08,5:20,13,12,19.4,29.2,7.9,85,1006.1,0,-1
2005 Dic 08,5:30,14,17,21.8,35,7.6,86,1006.4,0,-1
2005 Dic 08,5:40,21,23,25,36.2,7.2,88,1006.4,0,-1
2005 Dic 08,5:50,15,27,22.8,36.2,7.1,88,1006.4,0,-1
2005 Dic 08,6:00,19,27,23,35.6,6.8,87,1006.2,0,-1
2005 Dic 08,6:10,16,24,24.7,43.6,6.5,86,1006.1,0,-1
2005 Dic 08,6:20,5,355,27,40.8,6.1,84,1006.3,0,-1
2005 Dic 08,6:30,11,20,23.1,40.8,5.9,82,1006.2,0,-1
2005 Dic 08,6:40,14,23,26,36.7,5.7,80,1006.2,0,-1
2005 Dic 08,6:50,12,11,24.9,36.7,5.7,78,1006.2,0,-1
2005 Dic 08,7:00,10,26,23.3,41.9,5.6,77,1006.5,0,-1
2005 Dic 08,7:10,18,7,27,41.9,5.6,77,1006.4,0,-1
2005 Dic 08,7:20,17,23,25,43.1,5.6,76,1006.3,0,-1
2005 Dic 08,7:30,3,2,24.2,37.3,5.5,74,1006.6,0,-1
2005 Dic 08,7:40,6,7,25.8,39,5.3,73,1007,0,-1
2005 Dic 08,7:50,8,356,25.2,37.9,5.2,73,1007,0,-1
2005 Dic 08,8:00,12,5,22.4,35,5.2,73,1007,0,-1
2005 Dic 08,8:10,16,23,24.7,40.2,5.2,72,1006.9,0,-1
2005 Dic 08,8:20,14,19,24.9,40.2,5.1,70,1007.1,0,-1
2005 Dic 08,8:30,14,26,22.9,42.5,5,69,1007.5,0,-1
2005 Dic 08,8:40,16,10,23,37.3,5,69,1007.5,0,-1
2005 Dic 08,8:50,11,5,23.8,35,4.8,68,1007.4,0,-1
2005 Dic 08,9:00,14,8,24.9,43.6,4.8,67,1007.5,0,-1
2005 Dic 08,9:10,15,21,25.1,39,4.7,65,1007.7,0,-1
2005 Dic 08,9:20,22,24,28,47.7,4.7,64,1007.6,0,-1
2005 Dic 08,9:30,15,18,25.6,40.2,4.5,64,1007.5,0,-1
2005 Dic 08,9:40,14,20,26.6,45.4,4.4,64,1008,0,-1
2005 Dic 08,9:50,19,28,25.5,40.8,4.3,65,1008.2,0,-1
2005 Dic 08,10:00,15,25,23.9,43.6,4.3,65,1008.3,0,-1
2005 Dic 08,10:10,16,24,22.9,41.3,4.3,65,1008.8,0,-1
2005 Dic 08,10:20,16,15,24.9,40.8,4.2,65,1009,0,-1
2005 Dic 08,10:30,20,22,25.5,36.7,4.2,65,1008.9,0,-1
2005 Dic 08,10:40,20,27,23.7,36.2,4.1,65,1009.2,0,-1
2005 Dic 08,10:50,17,29,22.2,34.4,4.1,64,1009.2,0,-1
2005 Dic 08,11:00,14,34,21.8,33.9,4.1,66,1009.3,0,-1
2005 Dic 08,11:10,12,26,25.2,44.8,3.9,68,1009.3,0,-1
2005 Dic 08,11:20,14,25,22.8,37.9,3.8,68,1009.6,0,-1
2005 Dic 08,11:30,9,337,25.2,37.3,3.7,68,1009.7,0,-1
2005 Dic 08,11:40,7,354,21.9,35.6,3.6,68,1009.9,0,-1
2005 Dic 08,11:50,6,5,20.3,35,3.5,68,1010.1,0,-1
2005 Dic 08,12:00,0,355,24.5,39,3.4,68,1010.3,0,-1
2005 Dic 08,12:10,7,353,20.8,31,3.4,67,1010.2,0,-1
2005 Dic 08,12:20,3,338,25.5,34.4,3.3,69,1010.5,0,-1
2005 Dic 08,12:30,11,17,22.3,33.9,3.3,70,1010.8,0,-1
2005 Dic 08,12:40,10,12,21.7,33.9,3.2,70,1010.9,0,-1
2005 Dic 08,12:50,359,349,21.2,32.7,3.2,70,1011.3,0,-1
2005 Dic 08,13:00,359,347,21.3,34.4,3.1,69,1011.5,0,-1
2005 Dic 08,13:10,8,10,20.3,31,3.1,69,1011.8,0,-1
2005 Dic 08,13:20,5,347,18.5,33.9,3,69,1012.1,0,-1
2005 Dic 08,13:30,3,3,21.2,35.6,3,68,1012.3,0,1
2005 Dic 08,13:40,8,24,18.4,34.4,3,68,1012.6,0,3
2005 Dic 08,13:50,7,7,22.8,35.6,3,66,1012.5,0,7
2005 Dic 08,14:00,3,0,19.3,31,3.1,65,1012.8,0,9
2005 Dic 08,14:10,8,24,22.6,35,3.2,63,1012.8,0,14
2005 Dic 08,14:20,6,7,18,28.1,3.3,62,1013.1,0,17
2005 Dic 08,14:30,3,351,19.7,29.8,3.4,60,1013.3,0,19
2005 Dic 08,14:40,0,7,21.5,36.7,3.4,59,1013.3,0,25
2005 Dic 08,14:50,1,348,21.5,33.9,3.5,58,1013.9,0,23
2005 Dic 08,15:00,358,355,19.5,32.1,3.5,58,1014.1,0,26
2005 Dic 08,15:10,2,1,21.3,36.7,3.6,57,1013.8,0,38
2005 Dic 08,15:20,4,349,22.9,43.1,3.6,57,1013.7,0,54
2005 Dic 08,15:30,359,3,21.7,36.2,3.7,57,1013.7,0,54
2005 Dic 08,15:40,0,338,21.4,36.7,3.7,57,1013.9,0,60
2005 Dic 08,15:50,356,351,25.2,43.6,3.7,56,1014,0,58
2005 Dic 08,16:00,359,347,24.2,40.2,3.7,55,1014,0,51
2005 Dic 08,16:10,352,344,23.5,40.2,3.7,55,1014,0,42
2005 Dic 08,16:20,2,14,22.1,37.3,3.8,54,1014.1,0,51
2005 Dic 08,16:30,358,350,21,33.3,3.8,53,1014.3,0,59
2005 Dic 08,16:40,357,0,17.2,32.1,4,52,1014.5,0,59
2005 Dic 08,16:50,358,351,19.4,30.4,3.9,51,1014.5,0,44
2005 Dic 08,17:00,355,339,18.7,32.1,3.9,51,1014.2,0,50
2005 Dic 08,17:10,354,350,21.2,32.7,3.9,51,1014.2,0,56
2005 Dic 08,17:20,352,2,23.6,38.5,4,50,1014.2,0,72
2005 Dic 08,17:30,357,338,20,34.4,4,50,1014.4,0,70
2005 Dic 08,17:40,354,349,23,39.6,4,50,1014.7,0,54
2005 Dic 08,17:50,357,353,19.7,32.1,4,49,1014.4,0,64
2005 Dic 08,18:00,352,344,20.1,35,4,48,1014,0,67
2005 Dic 08,18:10,355,346,21.9,32.7,4,50,1013.7,0,64
2005 Dic 08,18:20,358,358,22.1,33.9,4,49,1013.1,0,88
2005 Dic 08,18:30,3,344,22.8,37.9,4,48,1013,0,89
2005 Dic 08,18:40,7,23,19.2,29.2,3.8,53,1013.1,0,61
2005 Dic 08,18:50,7,1,16.4,25.8,3.4,61,1012.9,0,63
2005 Dic 08,19:00,3,1,20,29.2,3,63,1012.4,0,74
2005 Dic 08,19:10,3,351,15.5,20,2.8,68,1012.3,0,68
2005 Dic 08,19:20,5,8,14,22.3,2.9,67,1012.5,0,76
2005 Dic 08,19:30,11,16,11.7,18.9,3,68,1012.4,0.25,87
2005 Dic 08,19:40,5,352,13.9,21.8,3.1,65,1012.5,0,92
2005 Dic 08,19:50,3,14,13.3,24.6,3.2,62,1012.5,0,74
2005 Dic 08,20:00,8,11,13.9,18.9,3.5,59,1012.3,0,98
2005 Dic 08,20:10,13,91,14.8,22.9,3.8,56,1012.1,0,99
2005 Dic 08,20:20,4,18,15.7,23.5,3.8,56,1012,0,107
2005 Dic 08,20:30,6,327,13.6,22.3,3.9,57,1012.1,0,69
2005 Dic 08,20:40,9,2,13,18.9,3.8,58,1012.1,0,48
2005 Dic 08,20:50,6,14,13.4,22.9,3.7,59,1011.9,0,57
2005 Dic 08,21:00,7,3,16.2,25.8,3.4,61,1011.6,0.25,54
2005 Dic 08,21:10,5,359,12.8,21.2,3,66,1011.7,0,53
2005 Dic 08,21:20,12,349,12.4,21.8,2.9,68,1011.7,0,49
2005 Dic 08,21:30,19,14,12.8,20.6,3,69,1011.6,0,48
2005 Dic 08,21:40,21,33,13.4,21.2,2.7,73,1011.6,0.25,39
2005 Dic 08,21:50,27,60,15.6,22.3,2.5,74,1011.4,0,32
2005 Dic 08,22:00,26,22,15.8,26.9,2.4,75,1011.4,0,37
2005 Dic 08,22:10,23,22,13.4,19.5,2.4,76,1011.8,0,41
2005 Dic 08,22:20,22,31,13.7,19.5,2.4,73,1011.9,0,31
2005 Dic 08,22:30,22,28,11.8,19.5,2.6,73,1011.9,0,28
2005 Dic 08,22:40,18,22,11.7,19.5,2.7,70,1012.1,0,21
2005 Dic 08,22:50,14,35,10.4,20.6,2.9,68,1012.2,0,13
2005 Dic 08,23:00,24,25,12.4,18.3,3.1,65,1012.3,0,11
2005 Dic 08,23:10,19,30,10.6,15.4,3.2,63,1012.4,0,8
2005 Dic 08,23:20,23,22,8.8,12,3.3,65,1012.4,0,3
2005 Dic 08,23:30,25,32,9.6,13.7,3.3,64,1012.4,0,1
2005 Dic 08,23:40,23,55,13.3,20.6,3.3,58,1012.3,0,1
2005 Dic 08,23:50,21,32,14.3,20.6,3.3,56,1012.4,0,-1
2005 Dic 09,0:00,24,355,13.2,17.7,3.3,56,1012.5,0,-2
2005 Dic 09,0:10,28,27,13.5,20.6,3.2,56,1012.7,0,-2
2005 Dic 09,0:20,21,23,10.6,19.5,3.2,57,1012.8,0,-2
2005 Dic 09,0:30,19,36,9.9,14.3,3.1,58,1013,0,-1
2005 Dic 09,0:40,16,23,9.8,15.4,3.1,58,1012.9,0,-1
2005 Dic 09,0:50,24,41,11.2,17.7,3.1,56,1012.8,0,-1
2005 Dic 09,1:00,19,23,12.2,17.2,3.1,56,1012.9,0,-1
2005 Dic 09,1:10,22,25,11.5,17.2,3.1,56,1012.8,0,-1
2005 Dic 09,1:20,18,26,11.1,16.6,3.2,55,1013,0,-1
2005 Dic 09,1:30,8,0,8.3,12.5,3.3,53,1013.4,0,-1
2005 Dic 09,1:40,14,35,6.1,10.2,3.3,53,1013.7,0,-1
2005 Dic 09,1:50,20,24,8.8,13.7,3.4,51,1013.9,0,-1
2005 Dic 09,2:00,18,25,11.2,16.6,3.5,50,1013.5,0,-1
2005 Dic 09,2:10,27,23,9.2,13.1,3.6,50,1013.6,0,-1
2005 Dic 09,2:20,55,45,7.6,11.4,3.6,51,1013.8,0,-1
2005 Dic 09,2:30,37,10,7.8,13.1,3.6,50,1014,0,-2
2005 Dic 09,2:40,13,14,9.1,14.3,3.6,51,1013.8,0,-2
2005 Dic 09,2:50,3,347,9.2,13.7,3.6,50,1013.7,0,-1
2005 Dic 09,3:00,11,35,7.5,12.5,3.6,51,1013.8,0,-1
2005 Dic 09,3:10,18,23,7.6,10.8,3.7,50,1014,0,-1
2005 Dic 09,3:20,21,26,7.6,12,3.7,50,1014.2,0,-1
2005 Dic 09,3:30,20,28,8.2,14.9,3.8,50,1014.2,0,-1
2005 Dic 09,3:40,16,27,6.7,9.7,3.8,50,1014.4,0,-2
2005 Dic 09,3:50,353,356,6.2,9.1,3.9,50,1014.4,0,-1
2005 Dic 09,4:00,12,26,5.1,7.4,3.9,50,1014.5,0,-2
2005 Dic 09,4:10,5,2,5.3,7.9,3.9,50,1014.4,0,-1
2005 Dic 09,4:20,7,9,5.7,7.4,3.9,51,1014.2,0,-2
2005 Dic 09,4:30,10,11,6.2,8.5,3.9,51,1014.2,0,-2
2005 Dic 09,4:40,7,3,6.1,8.5,4,50,1014.3,0,-2
2005 Dic 09,4:50,353,340,4.7,6.8,4,51,1014.3,0,-2
2005 Dic 09,5:00,12,9,4.9,6.8,4,50,1014.4,0,-2
2005 Dic 09,5:10,18,20,5.8,7.4,4,51,1014.3,0,-2
2005 Dic 09,5:20,12,20,5.8,9.1,4,50,1014.3,0,-2
2005 Dic 09,5:30,2,19,5.2,7.9,4,51,1014.4,0,-2
2005 Dic 09,5:40,332,326,5.4,7.9,3.9,56,1014.6,0.25,-5
2005 Dic 09,5:50,333,342,5.6,7.4,3.4,62,1014.4,0,-5
2005 Dic 09,6:00,355,345,4.4,6.2,3.2,72,1014.2,0,-4
2005 Dic 09,6:10,352,27,4.5,6.8,3.1,72,1014.1,0,-2
2005 Dic 09,6:20,10,22,3.6,6.2,3.1,76,1014,0,-3
2005 Dic 09,6:30,14,33,4.7,8.5,3.1,75,1013.8,0,-3
2005 Dic 09,6:40,7,29,5.2,7.4,3.2,77,1013.7,0,-2
2005 Dic 09,6:50,328,341,4.8,6.2,3.2,76,1013.9,0,-1
2005 Dic 09,7:00,324,339,4.7,6.2,3.3,75,1014,0,-1
2005 Dic 09,7:10,312,306,3.9,5.1,3.4,78,1013.9,0,-1
2005 Dic 09,7:30,336,327,5.3,7.4,3.4,73,1013.8,0,-1
2005 Dic 09,7:40,337,349,4.4,6.8,3.5,69,1013.7,0,-1
2005 Dic 09,7:50,20,358,3.6,5.6,3.7,65,1013.7,0,-1
2005 Dic 09,8:00,4,344,3.5,5.6,3.7,65,1013.7,0,-2
2005 Dic 09,8:10,16,51,4.9,7.4,3.5,67,1013.4,0.51,-5
2005 Dic 09,8:20,9,340,4.4,6.2,3.1,76,1013.4,0.51,-4
2005 Dic 09,8:30,336,341,3.9,5.1,2.7,84,1013.4,0.76,-3
2005 Dic 09,8:40,13,31,3.7,6.2,2.4,80,1013.4,0.25,-2
2005 Dic 09,8:50,9,14,4,5.6,2.2,80,1013.2,0.25,-2
2005 Dic 09,9:00,346,22,3.6,5.1,2.1,84,1013.2,0,-2
2005 Dic 09,9:10,320,22,0,0,2.1,88,1013,0,-1
2005 Dic 09,9:20,64,34,1.9,3.9,2.1,86,1013,0,-1
2005 Dic 09,9:30,174,162,2.6,4.5,2.2,81,1013.2,0,0
2005 Dic 09,9:40,32,24,3.8,7.9,2.4,79,1012.8,0,0
2005 Dic 09,9:50,25,282,0,3.9,2.5,83,1013,0.25,0
2005 Dic 09,10:00,307,319,3.9,5.1,2.6,80,1013.1,0,0
2005 Dic 09,10:10,333,332,4.9,6.8,2.6,83,1013,0,0
2005 Dic 09,10:20,327,317,4.9,8.5,2.7,90,1013,0,-1
2005 Dic 09,10:30,303,301,6.6,9.1,2.9,91,1012.9,0,-1
2005 Dic 09,10:40,290,270,6,9.1,2.9,91,1012.8,0,-1
2005 Dic 09,10:50,287,258,7.9,10.8,3.1,75,1013,0,0
2005 Dic 09,11:00,321,308,6.2,7.9,3.3,81,1012.6,0,-1
2005 Dic 09,11:10,309,307,6.7,9.7,3.2,87,1012.7,0,-1
2005 Dic 09,11:20,294,294,5.6,7.4,3.1,85,1012.7,0,-1
2005 Dic 09,11:30,299,303,5.3,6.8,3.2,85,1012.8,0,-1
2005 Dic 09,11:40,291,281,5.7,7.9,3.2,85,1012.9,0,-1
2005 Dic 09,11:50,309,310,5.9,7.4,3.3,84,1012.9,0,-1
2005 Dic 09,12:00,317,303,5,6.8,3.3,84,1012.8,0,-1
2005 Dic 09,12:10,307,313,5.4,6.8,3.3,83,1012.9,0,-1
2005 Dic 09,12:20,324,328,5.8,7.4,3.4,84,1012.7,0,-1
2005 Dic 09,12:30,319,308,6.4,7.9,3.4,88,1012.8,0,-1
2005 Dic 09,12:40,296,304,6.4,9.1,3.3,87,1013.1,0,-1
2005 Dic 09,12:50,296,303,7.6,10.2,3.4,83,1013,0,-1
