Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 Feb 07,10:20,227,215,4.1,12,14.5,100,1002.4,0,-1
2007 Feb 07,10:30,204,198,7.6,15.4,14.5,100,1002.4,0,-1
2007 Feb 07,10:40,190,190,3.9,12.5,14.4,100,1002.4,0,-1
2007 Feb 07,10:50,208,190,0,0,14.3,100,1002.5,0,-1
2007 Feb 07,11:00,204,183,2.1,9.1,14.2,100,1002.4,0,-1
2007 Feb 07,11:10,209,183,0,0,14.1,100,1002.3,0,-1
2007 Feb 07,11:20,236,183,0,0,14.1,100,1002.4,0,-1
2007 Feb 07,11:30,234,183,0,0,13.9,100,1002.5,0,-1
2007 Feb 07,11:40,239,183,0,0,13.7,100,1002.4,0,-1
2007 Feb 07,11:50,234,183,0,0,13.5,100,1002.3,0,-2
2007 Feb 07,12:00,196,183,0,0,13.3,100,1002.2,0,-2
2007 Feb 07,12:10,152,183,0,0,13.1,100,1002,0,-2
2007 Feb 07,12:20,167,183,0,0,13,100,1002.1,0,-2
2007 Feb 07,12:30,173,183,0,0,12.9,100,1002.3,0,-2
2007 Feb 07,12:40,167,183,0,0,12.9,100,1002.4,0,-2
2007 Feb 07,12:50,165,183,0,0,13,100,1002.3,0,-2
2007 Feb 07,13:00,168,183,0,0,13,100,1002.2,0,-2
2007 Feb 07,13:10,172,178,1.6,2.2,12.9,100,1002.3,0,-1
2007 Feb 07,13:20,168,166,1.8,5.1,12.9,100,1002.3,0,2
2007 Feb 07,13:30,186,189,1.9,8.5,12.9,100,1002.4,0,11
2007 Feb 07,13:40,217,189,0,0,13,100,1002.5,0,32
2007 Feb 07,13:50,246,189,0,0,13.2,100,1002.6,0,63
2007 Feb 07,14:00,261,189,0,0,13.5,100,1002.5,0,95
2007 Feb 07,14:10,244,189,0,0,13.6,100,1002.6,0,130
2007 Feb 07,14:20,247,245,5.3,13.7,13.8,100,1002.7,0,165
2007 Feb 07,14:30,252,254,4.1,13.1,14,100,1002.8,0,193
2007 Feb 07,14:40,253,257,4.3,13.1,14.2,100,1002.9,0,228
2007 Feb 07,14:50,251,257,0,0,14.3,100,1003,0,267
2007 Feb 07,15:00,245,257,0,0,14.7,100,1002.9,0,306
2007 Feb 07,15:10,228,257,0,0,15.1,100,1002.9,0,341
2007 Feb 07,15:20,200,257,0,0,15.5,100,1003,0,376
2007 Feb 07,15:30,186,257,0,0,15.8,100,1003.1,0,412
2007 Feb 07,15:40,198,177,1.6,2.2,16,96,1003.1,0,447
2007 Feb 07,15:50,208,177,0,0,16.2,93,1003.2,0,479
2007 Feb 07,16:00,186,177,0,5.1,16.4,92,1003.2,0,509
2007 Feb 07,16:10,171,191,7.1,12,16.6,91,1003.2,0,536
2007 Feb 07,16:20,172,176,10.3,15.4,16.8,89,1003.2,0,562
2007 Feb 07,16:30,174,175,12.9,15.4,16.7,89,1003.1,0,586
2007 Feb 07,16:40,173,167,12.3,16,16.8,88,1003.1,0,607
2007 Feb 07,16:50,178,169,10.4,15.4,17.2,87,1003.1,0,624
2007 Feb 07,17:00,169,188,12.7,16.6,17,88,1003,0,641
2007 Feb 07,17:10,169,164,11.3,14.9,17.2,86,1003,0,655
2007 Feb 07,17:20,183,173,6.7,13.1,17.8,85,1002.8,0,663
2007 Feb 07,17:30,210,195,7.6,12,18.5,82,1002.7,0,670
2007 Feb 07,17:40,209,221,7.9,11.4,19,80,1002.6,0,676
2007 Feb 07,17:50,206,216,7.7,10.2,19.5,79,1002.4,0,684
2007 Feb 07,18:00,190,205,6.4,9.7,20,77,1002.2,0,692
2007 Feb 07,18:10,178,175,6.2,8.5,20.5,75,1002,0,700
2007 Feb 07,18:20,184,184,6.1,9.7,21,73,1001.7,0,710
2007 Feb 07,18:30,192,224,3,6.8,21.6,71,1001.4,0,722
2007 Feb 07,18:40,212,224,0,0,22,69,1001.1,0,734
2007 Feb 07,18:50,213,224,0,0,22.4,68,1000.9,0,744
2007 Feb 07,19:00,202,224,0,0,22.7,67,1000.6,0,755
2007 Feb 07,19:10,226,224,0,0,23.2,66,1000.4,0,762
2007 Feb 07,19:20,216,224,0,0,23.6,64,1000.1,0,768
2007 Feb 07,19:30,220,224,0,0,23.6,64,999.8,0,773
2007 Feb 07,19:40,213,224,0,0,23.9,63,999.6,0,774
2007 Feb 07,19:50,199,224,0,0,24.2,62,999.4,0,771
2007 Feb 07,20:00,186,224,0,0,24.7,61,999.1,0,764
2007 Feb 07,20:10,202,224,0,0,25,60,999,0,755
2007 Feb 07,20:20,213,224,0,0,25.3,59,998.8,0,725
2007 Feb 07,20:30,204,224,0,0,25.5,58,998.7,0,718
2007 Feb 07,20:40,188,224,0,0,25.8,57,998.5,0,696
2007 Feb 07,20:50,186,224,0,0,26.1,56,998.3,0,679
2007 Feb 07,21:00,177,224,0,0,26.4,55,998.2,0,633
2007 Feb 07,21:10,199,224,0,0,26.6,54,998.1,0,575
2007 Feb 07,21:20,200,224,0,0,26.8,53,997.9,0,615
2007 Feb 07,21:30,191,224,0,0,27,52,997.8,0,538
2007 Feb 07,21:40,208,224,0,0,27.1,52,997.6,0,500
2007 Feb 07,21:50,205,224,0,0,27,51,997.5,0,379
2007 Feb 07,22:00,211,224,0,0,27.1,51,997.5,0,412
2007 Feb 07,22:10,207,224,0,0,27,51,997.4,0,367
2007 Feb 07,22:20,196,224,0,0,27.2,50,997.4,0,354
2007 Feb 07,22:30,179,224,0,0,27.4,50,997.4,0,346
2007 Feb 07,22:40,177,224,0,0,27.6,49,997.3,0,317
2007 Feb 07,22:50,181,224,0,0,27.7,49,997.3,0,294
2007 Feb 07,23:00,176,224,0,0,27.7,49,997.3,0,269
2007 Feb 07,23:10,175,224,0,0,27.6,49,997.4,0,157
2007 Feb 07,23:20,179,224,0,0,27.2,50,997.4,0,200
2007 Feb 07,23:30,161,224,0,0,27.4,50,997.5,0,178
2007 Feb 07,23:40,156,152,2.3,6.8,27.4,49,997.6,0,75
2007 Feb 07,23:50,161,159,2.7,5.1,26.5,51,997.6,0,37
2007 Feb 08,0:00,167,159,0,0,25.7,54,997.5,0,28
2007 Feb 08,0:10,169,159,0,0,25,56,997.5,0,21
2007 Feb 08,0:20,145,159,0,0,24.5,58,997.5,0,6
2007 Feb 08,0:30,156,162,2.3,7.4,24.1,61,997.5,0,-2
2007 Feb 08,0:40,175,174,4.8,7.9,23.7,63,997.6,0,-3
2007 Feb 08,0:50,184,174,1.6,0,23.3,64,997.7,0,-4
2007 Feb 08,1:00,180,174,0,0,23.1,65,997.8,0,-4
2007 Feb 08,1:10,211,174,0,0,22.8,66,997.9,0,-4
2007 Feb 08,1:20,211,174,0,0,22.4,68,998,0,-4
2007 Feb 08,1:30,144,174,0,0,22,71,998.2,0,-4
2007 Feb 08,1:40,137,149,7.7,16,21.8,73,998.4,0,-4
2007 Feb 08,1:50,141,176,12.6,21.2,21.6,73,998.7,0,-3
2007 Feb 08,2:00,145,141,14.1,21.8,21.2,75,999,0,-3
2007 Feb 08,2:10,138,157,13.8,21.8,21,75,999,0,-3
2007 Feb 08,2:20,136,135,12.9,17.2,20.7,77,999.1,0,-4
2007 Feb 08,2:30,134,137,13.3,18.9,20.3,79,999.1,0,-3
2007 Feb 08,2:40,135,128,12.3,18.9,19.9,80,999.1,0,-4
2007 Feb 08,2:50,135,128,14.5,19.5,19.9,80,999.1,0,-3
2007 Feb 08,3:00,135,133,14.4,21.8,19.7,80,999.1,0,-3
2007 Feb 08,3:10,138,139,11.5,16,19.6,80,999.2,0,-4
2007 Feb 08,3:20,137,133,7.5,10.2,19.1,83,999.3,0,-4
2007 Feb 08,3:30,139,124,8.4,12.5,18.8,84,999.3,0,-4
2007 Feb 08,3:40,139,144,8.2,14.3,18.8,83,999.4,0,-4
2007 Feb 08,3:50,144,141,7.7,10.8,18.6,84,999.5,0,-4
2007 Feb 08,4:00,133,122,9.3,13.7,18.4,85,999.5,0,-3
2007 Feb 08,4:10,130,133,9.7,16,18.3,85,999.5,0,-3
2007 Feb 08,4:20,131,141,9.2,13.1,18.2,85,999.6,0,-4
2007 Feb 08,4:30,132,135,9.4,12.5,18.1,86,999.6,0,-3
2007 Feb 08,4:40,134,134,8.9,14.3,17.9,87,999.5,0,-4
2007 Feb 08,4:50,136,132,8.9,13.7,17.8,87,999.6,0,-3
2007 Feb 08,5:00,141,126,8.2,15.4,17.6,88,999.6,0,-3
2007 Feb 08,5:10,136,140,5,10.2,17.3,89,999.6,0,-4
2007 Feb 08,5:20,144,172,3.2,7.9,17.1,91,999.6,0,-4
2007 Feb 08,5:30,136,119,5.6,11.4,17,91,999.6,0,-4
2007 Feb 08,5:40,132,134,7.5,14.9,17,91,999.6,0,-3
2007 Feb 08,5:50,132,121,8,13.7,16.9,91,999.6,0,-3
2007 Feb 08,6:00,131,133,7,10.2,16.8,92,999.6,0,-4
2007 Feb 08,6:10,131,154,6.5,10.8,16.7,92,999.4,0,-4
2007 Feb 08,6:20,130,133,7.3,10.8,16.5,93,999.3,0,-3
2007 Feb 08,6:30,135,136,6.8,10.2,16.4,93,999.2,0,-4
2007 Feb 08,6:40,133,126,7,10.2,16.3,93,999.1,0,-3
2007 Feb 08,6:50,135,128,5,9.1,16.2,94,999.1,0,-4
2007 Feb 08,7:00,144,127,5.3,10.2,16.1,94,999,0,-4
2007 Feb 08,7:10,178,181,3.6,9.1,16,95,999,0,-4
2007 Feb 08,7:20,183,189,2.7,6.8,15.9,96,999,0,-3
2007 Feb 08,7:30,165,189,0,0,15.8,96,999,0,-4
2007 Feb 08,7:40,235,189,0,0,15.6,97,999,0,-4
2007 Feb 08,7:50,232,189,0,0,15.5,97,998.9,0,-3
2007 Feb 08,8:00,228,189,0,0,15.5,98,998.9,0,-3
2007 Feb 08,8:10,201,189,0,0,15.6,98,998.8,0,-3
2007 Feb 08,8:20,259,264,4.4,8.5,15.6,97,998.8,0,-3
2007 Feb 08,8:30,216,211,6.6,8.5,15.8,97,998.6,0,-3
2007 Feb 08,8:40,225,245,3.3,6.8,15.8,97,998.6,0,-3
2007 Feb 08,8:50,216,207,3.9,7.4,15.7,97,998.5,0,-3
2007 Feb 08,9:00,208,212,4,7.9,15.7,97,998.4,0,-3
2007 Feb 08,9:10,180,199,5.4,10.8,15.6,97,998.3,0,-3
2007 Feb 08,9:20,186,180,4.2,7.4,15.5,98,998.2,0,-4
2007 Feb 08,9:30,176,187,4.9,11.4,15.3,98,998.1,0,-3
2007 Feb 08,9:40,199,220,2.9,7.9,15.2,99,998.2,0,-3
2007 Feb 08,9:50,229,220,1.7,0,15.1,100,998.2,0,-3
2007 Feb 08,10:00,217,238,3,8.5,15.1,100,998.1,0,-3
2007 Feb 08,10:10,191,183,5.6,9.1,15.1,100,998.1,0,-3
2007 Feb 08,10:20,164,197,2.1,6.8,15.1,100,998,0,-3
2007 Feb 08,10:30,192,164,1.7,3.3,15,100,998,0,-3
2007 Feb 08,10:40,162,164,0,0,14.9,100,998,0,-3
2007 Feb 08,10:50,155,164,0,0,14.8,100,998,0,-3
2007 Feb 08,11:00,170,164,0,0,14.7,100,997.9,0,-3
2007 Feb 08,11:10,150,164,0,0,14.5,100,997.9,0,-3
2007 Feb 08,11:20,192,164,0,0,14.6,100,997.9,0,-3
2007 Feb 08,11:30,188,215,2.7,8.5,14.7,100,997.9,0,-3
2007 Feb 08,11:40,213,222,5,9.7,14.8,100,997.9,0,-3
2007 Feb 08,11:50,212,176,6.3,12,14.9,100,998,0,-3
2007 Feb 08,12:00,212,212,5,9.1,15,100,998.1,0,-3
2007 Feb 08,12:10,196,195,4.8,11.4,15.1,100,998.1,0,-3
2007 Feb 08,12:20,189,196,7.2,13.7,15.2,100,998.2,0,-3
2007 Feb 08,12:30,182,222,7,14.9,15.3,100,998.2,0,-3
2007 Feb 08,12:40,195,188,6.6,14.3,15.3,100,998.4,0,-3
2007 Feb 08,12:50,203,155,9.6,17.2,15.4,100,998.5,0,-3
2007 Feb 08,13:00,218,226,4.8,13.1,15.5,100,998.7,0,-3
2007 Feb 08,13:10,228,236,7.3,17.2,15.4,100,998.8,0,-2
2007 Feb 08,13:20,229,228,12.8,18.9,15,100,998.9,0,2
2007 Feb 08,13:30,236,230,12.6,17.7,14.6,100,999.1,0,13
2007 Feb 08,13:40,235,236,11.3,16.6,14.4,100,999.2,0,34
2007 Feb 08,13:50,236,254,9.6,16,14.3,100,999.3,0,62
2007 Feb 08,14:00,240,243,12,17.7,14.4,99,999.5,0,93
2007 Feb 08,14:10,245,241,10.7,15.4,14.4,98,999.6,0,124
2007 Feb 08,14:20,242,266,6.3,10.2,14.6,99,999.6,0,156
2007 Feb 08,14:30,243,257,6,9.7,15,97,999.6,0,191
2007 Feb 08,14:40,222,184,1.7,2.2,15.5,96,999.7,0,227
2007 Feb 08,14:50,175,184,0,0,16,93,999.8,0,261
2007 Feb 08,15:00,171,184,0,0,16.3,91,999.9,0,299
2007 Feb 08,15:10,179,184,0,0,16.4,90,1000.1,0,335
2007 Feb 08,15:20,166,184,0,0,17,88,1000.2,0,371
2007 Feb 08,15:30,140,168,3,6.2,17.2,88,1000.3,0,408
2007 Feb 08,15:40,161,168,0,0,17.7,87,1000.4,0,440
2007 Feb 08,15:50,174,168,0,0,18.2,86,1000.6,0,471
2007 Feb 08,16:00,177,168,0,0,18.6,84,1000.7,0,500
2007 Feb 08,16:10,154,168,0,0,18.6,84,1000.7,0,530
2007 Feb 08,16:20,143,130,2.1,10.2,18.9,84,1000.6,0,556
2007 Feb 08,16:30,145,136,9.3,13.7,19.2,83,1000.6,0,581
2007 Feb 08,16:40,135,123,9.7,13.1,19.2,83,1000.8,0,603
2007 Feb 08,16:50,133,133,11.4,14.3,19.3,83,1000.8,0,622
2007 Feb 08,17:00,135,134,11.9,14.3,19.6,82,1000.7,0,639
2007 Feb 08,17:10,140,139,9.8,12,19.9,81,1000.7,0,652
2007 Feb 08,17:20,158,148,4.2,8.5,20.6,78,1000.6,0,661
2007 Feb 08,17:30,202,148,0,0,21.7,73,1000.4,0,668
2007 Feb 08,17:40,206,215,3.7,6.8,22.2,71,1000.3,0,676
2007 Feb 08,17:50,222,228,1.9,5.1,22.6,70,1000.2,0,683
2007 Feb 08,18:00,240,228,0,0,23,69,1000,0,691
2007 Feb 08,18:10,211,228,0,0,23.6,67,999.9,0,699
2007 Feb 08,18:20,212,228,0,0,23.9,66,999.7,0,709
2007 Feb 08,18:30,214,228,0,0,24,66,999.6,0,721
2007 Feb 08,18:40,218,204,4.9,9.7,24,67,999.5,0,733
2007 Feb 08,18:50,217,228,8.6,9.7,24.1,67,999.4,0,744
2007 Feb 08,19:00,223,211,7.5,9.1,24.5,67,999.3,0,752
2007 Feb 08,19:10,227,234,7.7,10.2,25.1,65,999.1,0,758
2007 Feb 08,19:20,232,230,5.3,8.5,25.4,63,998.8,0,764
2007 Feb 08,19:30,190,230,0,0,25.5,62,998.5,0,769
2007 Feb 08,19:40,182,230,0,0,26.2,60,998.2,0,769
2007 Feb 08,19:50,122,99,2.5,11.4,26.7,58,997.9,0,766
2007 Feb 08,20:00,75,103,13.1,22.3,27.2,56,997.5,0,763
2007 Feb 08,20:10,72,89,15.6,24.6,27.1,56,997.4,0,755
2007 Feb 08,20:20,90,95,16,24.6,27.2,55,997.2,0,738
2007 Feb 08,20:30,81,79,14.1,26.9,27.5,55,997.1,0,720
2007 Feb 08,20:40,71,75,14.7,22.3,27.6,54,997.1,0,695
2007 Feb 08,20:50,82,78,9.3,18.9,27.7,54,997.1,0,670
2007 Feb 08,21:00,90,57,11.4,18.3,27.9,53,997.3,0,649
2007 Feb 08,21:10,85,70,11.7,18.9,28.2,53,997.4,0,533
2007 Feb 08,21:20,86,95,12.3,20.6,27.9,54,997.4,0,314
2007 Feb 08,21:30,52,71,12.6,18.3,27.8,54,997.3,0,591
2007 Feb 08,21:40,62,68,14.8,22.9,28,53,997.3,0,444
2007 Feb 08,21:50,63,82,13.7,19.5,28,53,997.3,0,382
2007 Feb 08,22:00,48,66,14.7,25.8,27.9,52,997.3,0,438
2007 Feb 08,22:10,46,44,15.1,23.5,28.2,51,997.3,0,534
2007 Feb 08,22:20,55,55,14.5,21.8,28.3,50,997.4,0,349
2007 Feb 08,22:30,62,55,13.6,21.2,28.1,52,997.5,0,240
2007 Feb 08,22:40,47,57,14.3,21.8,27.9,52,997.5,0,252
2007 Feb 08,22:50,51,66,15.1,20.6,27.8,53,997.7,0,182
2007 Feb 08,23:00,59,56,13,20,27.7,52,997.9,0,96
2007 Feb 08,23:10,46,55,9.2,16,27.5,54,998,0,163
2007 Feb 08,23:20,45,68,9.9,17.7,27.7,55,998.1,0,178
2007 Feb 08,23:30,39,33,11,16.6,27.8,56,998.2,0,219
2007 Feb 08,23:40,53,61,8.5,16,28,56,998.4,0,153
2007 Feb 08,23:50,64,70,13.9,18.9,27.8,57,998.6,0,102
2007 Feb 09,0:00,74,75,11.9,16.6,27.4,59,998.7,0,53
2007 Feb 09,0:10,84,84,10.5,14.3,27,60,998.8,0,33
2007 Feb 09,0:20,80,81,9,14.3,26.5,61,998.9,0,10
2007 Feb 09,0:30,81,84,2.9,8.5,26.1,63,999.1,0,0
2007 Feb 09,0:40,72,84,0,0,25.6,64,999.2,0,-2
2007 Feb 09,0:50,89,84,0,0,25.2,66,999.4,0,-3
2007 Feb 09,1:00,114,107,6.2,25.8,24.9,68,999.6,0,-3
2007 Feb 09,1:10,108,102,16.3,25.2,24.5,73,999.8,0,-3
2007 Feb 09,1:20,113,109,14.1,20,23.9,76,1000,0,-3
2007 Feb 09,1:30,115,117,13.8,17.7,23.4,78,1000.1,0,-3
2007 Feb 09,1:40,109,114,13.6,17.7,22.9,80,1000.3,0,-3
2007 Feb 09,1:50,106,108,12.7,17.2,22.8,82,1000.4,0,-3
2007 Feb 09,2:00,108,110,9.9,14.3,22.5,83,1000.6,0,-3
2007 Feb 09,2:10,103,111,9.5,12.5,22.3,84,1000.8,0,-3
2007 Feb 09,2:20,119,114,10.5,14.9,22,84,1000.9,0,-4
2007 Feb 09,2:30,120,117,9,11.4,21.6,85,1001,0,-4
2007 Feb 09,2:40,109,100,4.3,9.7,21.2,88,1001.1,0,-4
2007 Feb 09,2:50,124,121,9.1,14.9,21.1,88,1001.2,0,-3
2007 Feb 09,3:00,132,138,10.2,14.3,20.9,89,1001.3,0,-3
2007 Feb 09,3:10,132,132,8.3,12.5,20.5,90,1001.3,0,-3
2007 Feb 09,3:20,129,126,6.6,9.1,20.2,91,1001.4,0,-4
2007 Feb 09,3:30,134,126,0,0,20,93,1001.4,0,-3
2007 Feb 09,3:40,132,126,0,0,19.8,94,1001.4,0,-3
2007 Feb 09,3:50,131,126,0,0,19.7,94,1001.3,0,-4
2007 Feb 09,4:00,137,126,0,0,19.5,95,1001.3,0,-4
2007 Feb 09,4:10,138,126,0,0,19.3,96,1001.2,0,-3
2007 Feb 09,4:20,134,133,4.1,10.8,19.2,96,1001.2,0,-3
2007 Feb 09,4:30,138,127,7.2,11.4,19.1,97,1001.2,0,-3
2007 Feb 09,4:40,138,141,7,9.1,19,98,1001.3,0,-3
2007 Feb 09,4:50,129,136,7.6,10.8,19,98,1001.2,0,-3
2007 Feb 09,5:00,132,125,5.8,8.5,18.9,99,1001.2,0,-3
2007 Feb 09,5:10,138,145,6.4,9.1,18.7,99,1001.1,0,-3
2007 Feb 09,5:20,137,164,6.6,9.7,18.6,100,1001,0,-3
2007 Feb 09,5:30,129,113,5,6.8,18.4,100,1001,0,-3
2007 Feb 09,5:40,139,145,5.6,7.9,18.2,100,1000.9,0,-3
2007 Feb 09,5:50,129,131,3.7,7.4,18.1,100,1000.9,0,-3
2007 Feb 09,6:00,135,131,0,0,18.2,100,1000.8,0,-3
2007 Feb 09,6:10,133,137,6,10.2,18.3,100,1000.7,0,-3
2007 Feb 09,6:20,142,139,6.1,7.4,18.4,100,1000.7,0,-3
2007 Feb 09,6:30,202,221,2.6,5.1,18.2,100,1000.8,0,-3
2007 Feb 09,6:40,191,205,1.7,3.3,18.2,100,1000.7,0,-3
2007 Feb 09,6:50,231,205,0,0,18.1,100,1000.7,0,-3
2007 Feb 09,7:00,250,246,6.3,8.5,18.2,100,1000.6,0,-2
2007 Feb 09,7:10,273,252,5.9,7.9,18.4,100,1000.6,0,-2
2007 Feb 09,7:30,324,305,1.9,5.6,18.2,100,1000.5,0,-1
2007 Feb 09,7:40,330,305,0,0,18,100,1000.4,0,-1
2007 Feb 09,7:50,15,305,0,0,17.9,100,1000.4,0,-1
2007 Feb 09,8:00,2,305,0,0,17.8,100,1000.4,0,-1
2007 Feb 09,8:10,354,305,0,0,17.9,100,1000.4,0,-1
2007 Feb 09,8:20,344,305,0,0,18.1,100,1000.5,0,-1
2007 Feb 09,8:30,12,305,0,0,18.2,100,1000.4,0,-1
2007 Feb 09,8:40,52,305,0,0,18.3,100,1000.3,0,-1
2007 Feb 09,8:50,120,305,0,0,18.5,100,1000.2,0,-1
2007 Feb 09,9:00,78,305,0,0,18.7,100,1000,0,-1
2007 Feb 09,9:10,106,305,0,0,18.7,100,999.9,0,-1
2007 Feb 09,9:20,174,305,0,0,18.8,100,1000,0,-1
2007 Feb 09,9:30,189,189,3.2,5.1,18.7,100,999.9,0,-1
2007 Feb 09,9:40,188,185,3.8,5.1,18.7,100,999.9,0,-1
2007 Feb 09,9:50,186,185,0,0,18.6,100,999.9,0,-1
2007 Feb 09,10:00,155,185,0,0,18.6,100,999.8,0,-1
2007 Feb 09,10:10,171,185,0,0,18.5,100,999.9,0,-1
2007 Feb 09,10:20,228,185,0,0,18.5,100,1000,0,-1
2007 Feb 09,10:30,84,185,0,0,18.5,100,999.9,0,-1
2007 Feb 09,10:40,69,185,0,0,18.5,100,1000,0,-1
2007 Feb 09,10:50,75,185,0,0,18.5,100,1000,0,-1
2007 Feb 09,11:00,45,185,0,0,18.5,100,999.9,0,-1
2007 Feb 09,11:10,25,23,1.9,4.5,18.6,100,999.9,0,-1
2007 Feb 09,11:20,24,30,4.8,6.2,18.6,100,1000,0,-1
2007 Feb 09,11:30,28,22,3.5,6.2,18.6,100,1000.1,0,-2
2007 Feb 09,11:40,21,27,1.6,2.8,18.5,100,1000.1,0,-2
2007 Feb 09,11:50,24,27,0,0,18.5,100,1000.4,0,-1
2007 Feb 09,12:00,45,27,0,0,18.6,100,1000.4,0,-1
2007 Feb 09,12:10,73,27,0,0,18.6,100,1000.5,0,-1
2007 Feb 09,12:20,64,27,0,0,18.6,100,1000.5,0,-1
2007 Feb 09,12:30,56,36,1.7,6.2,18.7,100,1000.7,0,-1
2007 Feb 09,12:40,23,22,8.4,12.5,18.6,100,1000.7,0,-1
2007 Feb 09,12:50,18,23,8.1,13.1,18.3,100,1000.9,0,-1
2007 Feb 09,13:00,22,30,4.4,11.4,18,100,1001,0,-1
2007 Feb 09,13:10,18,27,9.6,16,17.8,100,1001.1,0,-1
2007 Feb 09,13:20,20,9,8,14.9,17.5,100,1001.2,0,0
2007 Feb 09,13:30,16,14,6.7,13.7,17.4,100,1001.3,0,3
2007 Feb 09,13:40,18,25,7.1,11.4,17.3,100,1001.3,0,6
2007 Feb 09,13:50,3,347,4.4,13.7,17.3,100,1001.5,0,11
2007 Feb 09,14:00,2,353,9.9,15.4,17.2,100,1001.7,0,13
2007 Feb 09,14:10,10,27,9,13.7,17,100,1001.8,0,23
2007 Feb 09,14:20,13,353,8.5,12,17,100,1001.9,0,26
2007 Feb 09,14:30,18,22,7.2,12,17,100,1002,0,38
2007 Feb 09,14:40,18,20,8.6,13.1,17.2,100,1002.1,0,61
2007 Feb 09,14:50,29,30,10,13.7,17.3,100,1002.2,0,66
2007 Feb 09,15:00,33,32,9,12,17.3,100,1002.3,0,89
2007 Feb 09,15:10,21,19,10.2,13.7,17.5,99,1002.4,0,106
2007 Feb 09,15:20,21,36,9.1,13.7,17.6,98,1002.5,0,133
2007 Feb 09,15:30,27,32,9.9,13.7,17.8,98,1002.5,0,213
2007 Feb 09,15:40,19,24,9.3,14.9,18.1,97,1002.7,0,171
2007 Feb 09,15:50,25,33,8.9,13.1,18.2,95,1002.9,0,180
2007 Feb 09,16:00,35,30,8,12,18.4,95,1003.1,0,170
2007 Feb 09,16:10,36,29,6.2,13.1,18.5,93,1003.2,0,139
2007 Feb 09,16:20,29,29,0,0,18.6,93,1003.3,0,141
2007 Feb 09,16:30,20,29,0,0,18.7,93,1003.3,0,182
2007 Feb 09,16:40,29,29,0,0,18.9,92,1003.3,0,192
2007 Feb 09,16:50,51,29,0,0,19.2,92,1003.3,0,234
2007 Feb 09,17:00,33,29,0,0,19.5,91,1003.2,0,238
2007 Feb 09,17:10,28,29,0,0,19.7,90,1003.1,0,232
2007 Feb 09,17:20,7,29,0,0,20,89,1003,0,300
2007 Feb 09,17:30,8,29,0,0,20.4,87,1003,0,264
2007 Feb 09,17:40,17,29,0,0,20.7,87,1002.9,0,321
2007 Feb 09,17:50,15,29,0,0,20.9,86,1002.8,0,377
2007 Feb 09,18:00,12,29,0,0,21.2,85,1002.6,0,489
2007 Feb 09,18:10,13,29,0,0,21.7,84,1002.4,0,541
2007 Feb 09,18:20,60,29,0,0,22.5,82,1002.2,0,740
2007 Feb 09,18:30,22,30,3.1,10.2,23.1,79,1002,0,863
2007 Feb 09,18:40,22,22,6.1,13.7,23.5,77,1001.7,0,480
2007 Feb 09,18:50,28,60,7.8,17.2,23.5,77,1001.5,0,537
2007 Feb 09,19:00,17,58,7,14.3,23.2,78,1001.4,0,430
2007 Feb 09,19:10,60,62,7.6,14.3,23.3,78,1001.2,0,528
2007 Feb 09,19:20,10,335,5.6,10.2,23.4,77,1001.1,0,500
2007 Feb 09,19:30,20,21,7.1,12.5,23.6,76,1000.9,0,445
2007 Feb 09,19:40,65,65,7.1,15.4,23.7,76,1000.7,0,355
2007 Feb 09,19:50,86,58,4.6,9.1,23.7,76,1000.6,0,633
2007 Feb 09,20:00,203,203,4.1,10.8,23.6,77,1000.5,0,344
2007 Feb 09,20:10,207,196,3,9.7,23,79,1000.4,0,356
2007 Feb 09,20:20,205,206,5.9,12.5,23,79,1000.3,0,482
2007 Feb 09,20:30,175,195,6.7,9.7,23,79,1000.1,0,281
2007 Feb 09,20:40,97,73,7.9,15.4,23,80,1000.1,0,244
2007 Feb 09,20:50,76,79,9.6,13.7,23.1,80,1000.1,0,230
2007 Feb 09,21:00,68,75,10.3,15.4,23.1,80,1000.1,0,205
2007 Feb 09,21:10,58,63,5.8,12.5,23.1,80,1000,0,263
2007 Feb 09,21:20,67,79,3.9,9.7,23.3,79,999.9,0,264
2007 Feb 09,21:30,35,5,2.2,8.5,23.7,77,999.9,0,322
2007 Feb 09,21:40,13,22,2.9,10.8,24.2,76,999.7,0,493
2007 Feb 09,21:50,355,329,6.8,10.2,24.7,73,999.7,0,474
2007 Feb 09,22:00,3,340,7,12,25.1,71,999.6,0,458
2007 Feb 09,22:10,350,331,3.4,10.2,25.4,70,999.7,0,431
2007 Feb 09,22:20,341,346,5.5,12.5,25.7,69,999.7,0,380
2007 Feb 09,22:30,299,319,6.3,12,25.6,69,999.7,0,337
2007 Feb 09,22:40,311,231,1.6,3.3,25.6,69,999.7,0,297
2007 Feb 09,22:50,311,231,0,0,25.7,68,999.7,0,268
2007 Feb 09,23:00,5,31,2.5,10.2,25.7,68,999.7,0,231
2007 Feb 09,23:10,259,31,0,0,25.9,68,999.6,0,195
2007 Feb 09,23:20,14,31,0,0,25.5,69,999.6,0,64
2007 Feb 09,23:30,345,31,0,0,24.7,72,999.8,0,48
2007 Feb 09,23:40,342,31,0,0,24.3,74,999.9,0,69
2007 Feb 09,23:50,349,31,0,0,24.2,74,999.9,0,74
